Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2011-06-13,280.0,276.5,277.5,279.0,-1,448618.0
2011-06-14,285.0,275.05,283.0,277.0,-1,778338.0
2011-06-15,287.0,280.0,285.0,285.0,-1,944357.0
2011-06-16,288.5,280.05,286.5,285.0,-1,1248873.0
2011-06-17,290.0,280.0,286.0,287.0,-1,1513819.0
2011-06-20,285.0,280.0,281.5,285.0,39,33881.0
2011-06-21,285.0,282.0,283.0,284.0,79,281492.0
2011-06-22,282.0,280.0,281.0,281.2,51,108058.0
2011-06-23,280.0,270.0,273.0,280.0,31,124624.0
2011-06-24,276.75,268.0,270.5,276.75,29,222187.0
2011-06-27,272.0,270.0,270.0,271.25,129,72148.0
2011-06-28,275.0,270.0,275.0,270.0,19,37284.0
2011-06-29,277.5,271.0,275.25,274.2,15,46027.0
2011-06-30,274.488,272.25,273.75,272.25,23,10158.0
2011-07-01,277.5,271.25,277.5,271.25,9,17682.0
2011-07-04,276.5,273.0,276.5,274.575,6,11021.0
2011-07-05,277.5,274.0,274.0,277.5,4,4466.0
2011-07-06,276.0,273.0,273.25,273.0,10,22365.0
2011-07-07,299.9,280.0,295.0,282.0,57,148531.0
2011-07-08,290.0,282.0,282.0,289.953,12,14144.0
2011-07-11,286.75,283.25,283.5,285.75,16,15664.0
2011-07-12,282.0,274.75,277.0,282.0,30,143068.0
2011-07-13,274.5,263.338,274.5,272.0,32,273582.0
2011-07-14,276.0,272.75,276.0,274.75,15,186550.0
2011-07-15,278.0,270.25,274.0,272.1875,28,34711.0
2011-07-18,277.0,273.5,276.0,273.5,17,27654.0
2011-07-19,276.75,271.863,274.0,276.75,9,4467.0
2011-07-20,275.0,271.5,274.75,274.0,18,8893.0
2011-07-21,274.75,271.25,271.5,274.75,10,70323.0
2011-07-22,275.0,271.0,272.5,275.0,5,1597.0
2011-07-25,275.0,270.0,271.0,272.0,8,14575.0
2011-07-26,272.625,271.0,272.125,272.5,9,40022.0
2011-07-27,273.75,271.25,272.0,271.6,6,11016.0
2011-07-28,,,272.625,,-1,
2011-07-29,272.2,272.15,273.125,272.15,4,5307.0
2011-08-01,273.8,273.0,273.875,273.0,3,1950.0
2011-08-02,276.0,273.25,274.5,275.0,8,38919.0
2011-08-03,277.0,273.0,275.5,275.0,4,12068.0
2011-08-04,283.0,261.0,262.5,277.0,66,1963175.0
2011-08-05,258.0,250.0,258.0,258.0,22,27713.0
2011-08-08,248.3,235.0,243.0,248.25,32,53586.0
2011-08-09,247.0,230.42,247.0,235.75,14,28489.0
2011-08-10,251.7,245.25,247.25,251.7,9,16306.0
2011-08-11,247.5,246.0,246.0,247.188,15,59617.0
2011-08-12,272.0,247.125,272.0,250.0,32,734425.0
2011-08-15,279.75,269.5,279.0,269.5,9,14744.0
2011-08-16,273.0,270.0,271.5,272.0,10,276493.0
2011-08-17,278.0,268.0,277.0,274.0,50,208091.0
2011-08-18,274.0,267.0,267.0,267.0,62,380971.0
2011-08-19,273.0,260.25,273.0,267.0,18,29357.0
2011-08-22,263.25,263.25,263.25,263.25,7,66361.0
2011-08-23,275.0,268.0,271.375,270.88,12,8175.0
2011-08-24,275.0,268.25,271.625,268.65,5,11144.0
2011-08-25,275.0,268.25,274.0,271.75,22,29326.0
2011-08-26,268.25,268.25,271.5,268.25,2,3500.0
2011-08-30,273.92,268.25,271.625,273.92,4,24624.0
2011-08-31,270.5,268.25,270.5,270.0,6,7491.0
2011-09-01,270.02,265.25,265.25,270.0,19,5880.0
2011-09-02,,,267.125,,-1,
2011-09-05,262.419,245.0,250.0,262.25,24,52576.0
2011-09-06,258.0,248.0,248.0,255.0,13,266387.0
2011-09-07,,,254.0,,-1,
2011-09-08,255.0,248.0,251.0,255.0,4,6095.0
2011-09-09,255.0,247.08,255.0,247.08,2,1042.0
2011-09-12,247.0,235.0,240.0,247.0,8,15891.0
2011-09-13,243.0,237.0,242.0,237.0,19,23146.0
2011-09-14,248.0,239.0,248.0,239.0,9,11262.0
2011-09-15,246.0,241.8,246.0,241.8,4,2055.0
2011-09-16,243.243,240.0,240.0,241.8,18,607081.0
2011-09-19,241.5,238.0,241.0,240.4,10,11563.0
2011-09-20,245.0,240.0,240.0,240.35,5,118012.0
2011-09-21,245.0,240.0,244.0,240.0,8,42937.0
2011-09-22,237.0,237.0,238.5,237.0,2,5000.0
2011-09-23,243.0,235.0,235.5,243.0,6,14404.0
2011-09-26,237.5,235.0,236.5,237.5,8,203002.0
2011-09-27,240.0,235.0,236.5,235.0,6,188088.0
2011-09-28,,,237.0,,-1,
2011-09-29,239.75,232.0,234.5,238.0,8,28020.0
2011-09-30,237.04,225.0,230.0,237.04,15,87151.0
2011-10-03,225.15,222.0,225.0,225.0,22,38258.0
2011-10-04,222.0,205.0,212.0,222.0,32,89436.0
2011-10-05,214.475,212.0,212.0,212.0,16,40134.0
2011-10-06,218.0,212.0,218.0,212.0,8,21614.0
2011-10-07,235.0,225.0,227.0,225.0,19,195358.0
2011-10-10,229.0,229.0,230.0,229.0,2,3500.0
2011-10-11,235.0,227.1,230.5,228.219,5,10236.0
2011-10-12,235.0,223.8,228.0,227.1,4,12423.0
2011-10-13,233.0,227.0,233.0,227.0,6,13345.0
2011-10-14,225.2,225.2,227.5,225.2,2,521.0
2011-10-17,,,225.5,,-1,
2011-10-18,223.8,223.8,223.0,223.8,1,100.0
2011-10-19,227.0,227.0,223.5,227.0,1,1500.0
2011-10-20,247.0,238.0,238.0,240.0,27,984280.0
2011-10-21,239.0,239.0,239.0,239.0,1,395.0
2011-10-24,239.24,239.0,244.0,239.0,2,3400.0
2011-10-25,247.0,239.0,247.0,246.52,5,4334.0
2011-10-26,241.0,240.0,243.0,241.0,3,25987.0
2011-10-27,246.46,239.65,242.375,245.0,12,636237.0
2011-10-28,254.0,240.0,254.0,240.0,10,42970.0
2011-10-31,251.5,244.0,244.0,248.0,19,33874.0
2011-11-01,251.0,242.0,251.0,243.0,17,35304.0
2011-11-02,253.0,250.333,252.5,250.333,6,37475.0
2011-11-03,262.0,250.7,257.0,250.7,16,115007.0
2011-11-04,262.0,261.58,258.5,262.0,5,3771.0
2011-11-07,265.0,254.08,264.25,261.91,20,36737.0
2011-11-08,265.0,260.0,260.0,262.0,9,49153.0
2011-11-09,264.063,259.8,260.0,259.8,9,25393.0
2011-11-10,259.65,257.0,258.5,257.0,10,18341.0
2011-11-11,257.0,248.0,250.0,257.0,16,50825.0
2011-11-14,253.0,252.65,251.5,253.0,2,1394.0
2011-11-15,253.0,248.5,249.0,249.0,10,6376.0
2011-11-16,248.5,242.0,246.5,248.5,35,248898.0
2011-11-17,245.0,242.15,245.0,242.8,4,10989.0
2011-11-18,241.0,241.0,244.0,241.0,3,21529.0
2011-11-21,247.52,240.48,244.0,247.52,4,10451.0
2011-11-22,246.0,231.0,231.0,240.0,12,47013.0
2011-11-23,231.0,225.0,225.0,231.0,9,871276.0
2011-11-24,226.42,226.42,228.0,226.42,1,535.0
2011-11-25,,,228.5,,-1,
2011-11-28,230.5,226.1,229.0,226.25,3,2853.0
2011-11-29,230.5,225.0,225.0,230.5,5,4369.0
2011-11-30,237.0,232.9,235.5,235.0,8,11441.0
2011-12-01,236.4,230.0,230.0,232.42,4,2722.0
2011-12-02,246.0,239.0,242.0,239.0,9,411672.0
2011-12-05,244.92,238.0,238.0,238.5743,3,6594.0
2011-12-06,242.0,237.0,241.5,237.54,6,52969.0
2011-12-07,,,236.5,,-1,
2011-12-08,236.6,236.0,236.0,236.6,5,3127.0
2011-12-09,236.6,236.0,236.0,236.6,2,537.0
2011-12-12,244.0,236.0,236.0,244.0,6,1023810.0
2011-12-13,238.0,236.0,236.0,236.0,3,4904.0
2011-12-14,240.0,235.0,240.0,235.0,19,12420.0
2011-12-15,238.0,230.0,234.0,233.0,11,16689.0
2011-12-16,238.0,225.0,228.5,229.6,48,67777.0
2011-12-19,232.25,232.0,232.0,232.25,4,2366.0
2011-12-20,238.5,232.0,235.25,232.0,10,5480.0
2011-12-21,236.4,230.0,230.0,232.0,5,7424.0
2011-12-22,236.0,230.0,233.0,230.0,3,14754.0
2011-12-23,235.52,230.0,233.0,230.0,4,5365.0
2011-12-28,231.25,230.0,230.0,230.0,4,623.0
2011-12-29,245.0,230.0,241.125,231.25,31,232466.0
2011-12-30,240.6,240.45,242.5,240.6,3,8586.0
2012-01-03,243.946,236.54,242.5,236.54,9,13575.0
2012-01-04,249.5,240.45,248.0,245.0,15,250443.0
2012-01-05,245.5,245.5,247.5,245.5,2,2281.0
2012-01-06,255.0,250.0,252.5,250.0,16,227167.0
2012-01-09,254.5,250.0,252.5,254.5,5,25101.0
2012-01-10,254.0,250.3,252.5,250.3,6,3542.0
2012-01-11,253.8,248.0,250.0,253.8,5,9903.0
2012-01-12,255.0,255.0,255.0,255.0,8,30291.0
2012-01-13,253.75,253.75,252.5,253.75,1,2000.0
2012-01-16,254.75,250.6,252.5,250.6,4,9760.0
2012-01-17,254.2,250.0,251.0,250.3,5,6500.0
2012-01-18,255.0,251.047,252.5,254.625,8,31421.0
2012-01-19,260.0,252.3,253.5,257.5,22,455406.0
2012-01-20,257.75,251.44,255.0,251.44,8,25586.0
2012-01-23,257.04,250.3,252.5,257.04,9,3652475.0
2012-01-24,247.0,232.587,246.0,244.0,34,149960.0
2012-01-25,243.9,242.0,247.5,242.0,6,44205.0
2012-01-26,250.3,243.0,250.0,243.0,6,14588.0
2012-01-27,252.0,240.0,242.625,252.0,24,87291.0
2012-01-30,242.0,234.0,238.875,242.0,20,15174.0
2012-01-31,240.0,235.0,238.0,239.0,15,36321.0
2012-02-01,238.0,235.16,239.0,238.0,9,40203.0
2012-02-02,238.0,234.09,239.0,235.0,5,16154.0
2012-02-03,240.25,234.15,240.25,234.15,2,1379.0
2012-02-06,237.0,233.0,236.5,234.0,7,14053.0
2012-02-07,240.0,231.0,240.0,231.0,16,31556.0
2012-02-08,239.75,232.0,236.0,239.75,13,41047.0
2012-02-09,240.0,233.2,240.0,236.0,4,7794.0
2012-02-10,240.0,232.25,240.0,235.0,21,51595.0
2012-02-13,255.0,234.0,250.0,234.0,34,843095.0
2012-02-14,255.0,251.0,252.0,255.0,15,1705934.0
2012-02-15,251.452,251.0,252.5,251.0,4,34577.0
2012-02-16,265.0,251.0,260.0,251.0,12,25109.0
2012-02-17,259.0,255.0,255.0,259.0,2,2704.0
2012-02-20,261.0,255.5,259.0,259.0,8,48516.0
2012-02-21,264.0,255.5,260.0,255.5,5,6316.0
2012-02-22,261.63,257.1,261.625,257.1,2,3788.0
2012-02-23,267.0,257.1,267.0,257.1,7,7155.0
2012-02-24,267.0,258.5,261.0,263.0,3,21273.0
2012-02-27,258.5,258.5,262.0,258.5,1,1040.0
2012-02-28,267.0,257.0,257.0,258.5,10,6821.0
2012-02-29,258.5,257.0,257.0,257.0,3,1569.0
2012-03-01,267.0,258.0,262.0,267.0,8,6244.0
2012-03-02,265.4,258.5,262.0,264.9651,4,7368.0
2012-03-05,267.0,258.6,263.5,265.5,9,53200.0
2012-03-06,267.0,258.0,262.0,265.0,18,179496.0
2012-03-07,267.0,258.25,260.0,262.0,6,46136.0
2012-03-08,272.0,260.937,262.0,265.0,24,1441200.0
2012-03-09,272.0,262.5,269.0,264.0,13,18157.0
2012-03-12,273.0,265.0,273.0,266.6,8,63486.0
2012-03-13,270.75,265.0,270.75,269.83,18,16632.0
2012-03-14,275.0,265.0,270.0,265.5,31,73095.0
2012-03-15,275.0,266.5,275.0,274.55,11,3371.0
2012-03-16,274.55,264.75,264.75,266.54,26,225333.0
2012-03-19,274.6,265.0,265.0,273.0,21,40361.0
2012-03-20,273.0,263.0,266.0,269.4,14,30945.0
2012-03-21,266.0,252.4,254.0,260.25,18,30488.0
2012-03-22,254.0,245.0,252.0,251.8231,20,44338.0
2012-03-23,250.0,242.0,250.0,242.0,15,11059.0
2012-03-26,245.0,242.0,245.0,242.0,11,21804.0
2012-03-27,250.65,245.0,250.0,248.0,17,30133.0
2012-03-28,250.0,245.0,245.0,250.0,10,9189.0
2012-03-29,247.0,243.5,247.0,247.0,7,7491.0
2012-03-30,241.75,237.4,240.0,240.15,19,30105.0
2012-04-02,239.5,236.0,236.25,237.5,13,94411.0
2012-04-03,238.75,233.0,234.25,236.25,20,16018.0
2012-04-04,236.0,220.0,220.0,235.0,50,145034.0
2012-04-05,238.0,220.265,233.0,223.5,31,62115.0
2012-04-10,237.5,228.0,228.0,237.5,24,40587.0
2012-04-11,234.713,230.25,232.75,231.405,9,32978.0
2012-04-12,237.5,228.0,230.125,235.65,30,255634.0
2012-04-13,234.5,228.35,230.125,232.9,15,20501.0
2012-04-16,232.0,228.1,231.625,228.1,11,14617.0
2012-04-17,228.44,222.0,226.5,227.1,23,52995.0
2012-04-18,225.96,225.0,226.0,225.0,20,105861.0
2012-04-19,232.9,226.0,229.0,229.2,23,38272.0
2012-04-20,233.0,225.0,233.0,230.52,14,1453579.0
2012-04-23,233.0,225.0,227.5,225.0,13,335319.0
2012-04-24,230.0,224.65,225.0,224.65,18,91655.0
2012-04-25,230.0,225.0,227.5,230.0,22,89314.0
2012-04-26,233.0,225.0,225.0,226.2,34,116828.0
2012-04-27,230.75,224.9,225.5,228.75,59,155769.0
2012-04-30,228.0,225.0,226.5,225.73,8,14809.0
2012-05-01,227.9,225.03,226.5,226.5,7,7402.0
2012-05-02,227.49,225.0,225.0,225.0,21,71110.0
2012-05-03,228.0,225.0,228.0,225.0,9,8114.0
2012-05-04,228.0,225.0,225.0,228.0,31,47211.0
2012-05-08,229.75,222.06,229.75,222.06,20,137704.0
2012-05-09,231.0,225.0,231.0,227.3,8,14532.0
2012-05-10,231.0,225.0,231.0,225.0,5,11536.0
2012-05-11,231.0,225.05,231.0,225.06,10,10732.0
2012-05-14,231.125,225.5,228.375,228.5,3,6700.0
2012-05-15,226.0,225.0,228.5,226.0,2,6266.0
2012-05-16,232.0,225.0,226.0,232.0,7,6343.0
2012-05-17,224.2,215.0,222.5,222.0,15,435976.0
2012-05-18,219.2,205.0,214.0,215.0,24,55333.0
2012-05-21,212.5,205.6,212.5,210.08,15,39177.0
2012-05-22,215.0,212.5,212.5,212.5,2,505.0
2012-05-23,215.0,208.5,208.5,214.0,28,86524.0
2012-05-24,218.0,205.05,218.0,205.05,5,17701.0
2012-05-25,212.484,209.58,213.375,212.484,5,208842.0
2012-05-28,220.0,213.68,220.0,213.68,22,2400.0
2012-05-29,220.0,207.5,220.0,213.68,11,16579.0
2012-05-30,218.0,211.0,211.0,218.0,17,6682.0
2012-05-31,220.0,209.37,210.0,214.0,10,77506.0
2012-06-01,218.0,210.5,215.0,212.5049,4,6280.0
2012-06-06,220.0,210.05,220.0,210.75,17,19735.0
2012-06-07,217.0,210.0,212.0,214.0,10,6710.0
2012-06-08,212.0,195.12,202.0,212.0,34,668852.0
2012-06-11,208.0,198.0,208.0,198.0,10,9653.0
2012-06-12,204.75,198.0,202.375,198.1,19,30998.0
2012-06-13,204.75,199.0,201.875,199.0,12,109286.0
2012-06-14,203.0,198.0,198.0,199.0,20,51249.0
2012-06-15,202.25,192.0,192.0,200.5,31,63797.0
2012-06-18,194.75,190.67,192.875,192.1,8,15300.0
2012-06-19,194.36,190.0,189.375,194.36,7,15533.0
2012-06-20,194.75,185.5,194.75,187.0,10,24014.0
2012-06-21,193.0,188.35,193.0,191.0,12,133100.0
2012-06-22,193.0,185.0,185.0,186.068,7,12419.0
2012-06-25,190.8,186.1,187.5,190.8,10,11536.0
2012-06-26,195.25,187.8,193.375,187.8,26,2846557.0
2012-06-27,197.0,194.0,196.0,195.0,11,46944.0
2012-06-28,210.0,201.688,210.0,204.0,19,45069.0
2012-06-29,228.0,206.35,226.5,210.0,26,58392.0
2012-07-02,230.0,223.0,223.25,227.5,29,28701.0
2012-07-03,233.0,224.2,228.75,227.2432,29,83062.0
2012-07-04,229.9,227.0,227.0,229.9,5,62121.0
2012-07-05,230.0,227.51,228.5,229.9,7,17742.0
2012-07-06,230.0,225.0,226.75,229.3688,7,11279.0
2012-07-09,228.0,225.0,228.0,225.0,10,23999.0
2012-07-10,228.0,226.5,228.0,227.76,6,10735.0
2012-07-11,230.0,225.55,228.5,225.55,19,65394.0
2012-07-12,240.0,233.0,239.0,233.0,16,339043.0
2012-07-13,247.0,240.0,245.5,240.0,14,14408.0
2012-07-16,248.879,240.0,243.5,244.55,18,427083.0
2012-07-17,241.75,232.0,232.0,240.0,22,28457.0
2012-07-18,245.0,235.5,240.0,235.5,10,419966.0
2012-07-19,247.5,237.25,240.0,247.5,8,15059.0
2012-07-20,245.0,235.0,235.0,241.25,13,46964.0
2012-07-23,237.31,235.0,237.5,236.75,7,16012.0
2012-07-24,237.5,228.0,228.0,235.0,14,27405.0
2012-07-25,234.5,228.0,228.0,230.0,11,2970.0
2012-07-26,234.25,225.4,234.25,228.6,10,38801.0
2012-07-27,234.5,230.0,232.0,230.9,7,2956711.0
2012-07-30,231.75,231.75,233.5,231.75,1,122.0
2012-07-31,234.25,225.0,234.0,234.25,6,169999.0
2012-08-01,237.0,228.0,235.0,235.0,10,13308.0
2012-08-02,238.0,230.0,234.875,235.0,19,15914.0
2012-08-03,235.0,234.8,235.0,234.8,4,1596.0
2012-08-06,240.0,230.0,236.0,232.56,15,8763.0
2012-08-07,240.0,232.0,238.0,236.0,14,9991.0
2012-08-08,238.0,230.0,235.0,235.0,14,18388.0
2012-08-09,240.0,233.0,238.0,233.0,5,16739.0
2012-08-10,244.95,235.0,242.5,239.7006,20,55635.0
2012-08-13,244.46,235.0,240.0,244.0,20,60664.0
2012-08-14,245.0,232.0,244.0,243.0,14,74796.0
2012-08-15,252.0,240.0,252.0,244.0,14,48485.0
2012-08-16,250.0,230.0,239.5,250.0,49,397225.0
2012-08-17,242.3,235.0,242.0,241.0,44,129633.0
2012-08-20,243.0,232.66,237.0,243.0,26,121269.0
2012-08-21,242.0,232.0,238.0,240.24,21,215348.0
2012-08-22,242.0,230.0,240.0,235.0,54,314318.0
2012-08-23,241.0,239.68,238.0,239.68,2,2100.0
2012-08-24,239.68,235.12,238.0,235.12,3,2260.0
2012-08-28,242.2,235.0,238.0,238.0,13,22463.0
2012-08-29,241.0,235.0,238.0,236.2,12,17874.0
2012-08-30,238.0,230.5,235.0,233.0,9,11771.0
2012-08-31,232.0,226.0,230.75,230.3,16,28872.0
2012-09-03,237.5,226.0,235.0,227.0,12,40907.0
2012-09-04,235.0,225.0,230.0,235.0,12,59257.0
2012-09-05,230.25,223.955,230.0,225.0,10,13697.0
2012-09-06,229.14,225.0,227.0,228.8,5,10814.0
2012-09-07,230.0,222.2,230.0,222.2,17,28262.0
2012-09-10,235.0,220.0,235.0,229.0,12,55398.0
2012-09-11,234.4,234.4,230.0,234.4,2,1400.0
2012-09-12,235.0,227.2,235.0,234.8,5,5280.0
2012-09-13,235.0,227.0,231.5,227.0,6,25943.0
2012-09-14,240.0,227.0,232.5,227.0,5,10132.0
2012-09-17,240.0,231.15,232.5,240.0,6,22835.0
2012-09-18,240.0,227.0,240.0,231.3,4,43060.0
2012-09-19,240.0,234.105,235.0,240.0,7,14200.0
2012-09-20,245.0,237.0,245.0,237.0,7,9295.0
2012-09-21,248.0,240.0,248.0,240.0,6,32091.0
2012-09-24,245.0,241.5,242.5,245.0,9,7852.0
2012-09-25,245.0,242.0,244.125,245.0,8,16702.0
2012-09-26,244.625,243.75,244.625,244.625,6,6231.0
2012-09-27,249.5,244.1,246.25,244.1,9,9792.0
2012-09-28,250.25,247.0475,247.625,250.25,2,840.0
2012-10-01,255.0,248.9,251.0,248.9,5,5787.0
2012-10-02,256.65,250.9,253.25,253.0,3,11098.0
2012-10-03,258.0,249.4,258.0,251.0,10,16225.0
2012-10-04,257.16,249.2,255.0,255.58,8,15222.0
2012-10-05,258.0,251.4,254.0,258.0,6,38060.0
2012-10-08,256.5,253.5,255.0,256.0,3,421.0
2012-10-09,253.5,251.4,255.0,251.4,3,3007.0
2012-10-10,254.0,246.4,254.0,248.0,8,194544.0
2012-10-11,250.0,247.5,247.5,247.7,4,1279.0
2012-10-12,248.0,247.5,247.5,248.0,2,6307.0
2012-10-15,247.5,247.5,247.5,247.5,3,7710.0
2012-10-16,247.9625,247.0,249.75,247.0,2,1600.0
2012-10-17,248.0,245.0,249.75,245.0,3,361.0
2012-10-18,262.75,247.0,259.0,254.0,23,99736.0
2012-10-19,262.0,253.1,257.5,258.75,16,516265.0
2012-10-22,265.0,257.0,265.0,258.5,19,105168.0
2012-10-23,268.0,260.5,268.0,260.5,18,71596.0
2012-10-24,268.0,263.0,265.0,268.0,25,77686.0
2012-10-25,269.5,265.0,269.5,265.09,10,24187.0
2012-10-26,268.0,258.0,268.0,265.25,14,89846.0
2012-10-29,268.0,261.0,263.5,263.0,6,143431.0
2012-10-30,259.0,259.0,260.875,259.0,1,100.0
2012-10-31,268.0,262.025,265.0,266.625,11,313300.0
2012-11-01,266.75,263.25,263.375,263.25,2,4572.0
2012-11-02,272.0,263.0,272.0,263.375,8,13293.0
2012-11-05,270.0,264.0,265.0,270.0,3,5383.0
2012-11-06,265.0,265.0,265.0,265.0,5,35374.0
2012-11-07,269.0,265.0,269.0,265.0,3,32863.0
2012-11-08,270.0,265.0,270.0,265.0,2,970.0
2012-11-09,268.0,260.25,265.0,265.0,7,17954.0
2012-11-12,270.0,258.82,270.0,261.55,3,1346.0
2012-11-13,268.0,252.0,268.0,258.0,17,42824.0
2012-11-14,265.0,257.0,258.0,260.0,12,33921.0
2012-11-15,268.0,261.6,265.0,262.8,10,90449.0
2012-11-16,268.0,263.7,268.0,264.75,5,23322.0
2012-11-19,265.0,258.0,265.0,261.28,12,59478.0
2012-11-20,265.0,258.0,265.0,264.16,14,4252.0
2012-11-21,268.0,265.0,268.0,265.0,3,2487.0
2012-11-22,268.0,261.0,263.0,266.0,15,17586.0
2012-11-23,281.9,260.0,273.0,269.0,27,67002.0
2012-11-26,278.6,269.75,270.0,270.0,5,8388.0
2012-11-27,272.0,265.0,267.625,268.75,9,48156.0
2012-11-28,270.25,265.0,269.5,266.5,10,56762.0
2012-11-29,269.0,265.0,265.5,267.5,9,25673.0
2012-11-30,269.8,266.5,266.5,268.0,6,11773.0
2012-12-03,271.0,266.5,266.5,266.5,3,12477.0
2012-12-04,269.5,260.0,269.5,262.0,4,2288.0
2012-12-05,268.4,264.5,264.5,264.5,2,15108.0
2012-12-06,268.75,268.4,264.375,268.4,3,4074.0
2012-12-07,263.42,263.24,264.5,263.24,3,2002.0
2012-12-10,269.0,262.8,269.0,263.96,9,13346.0
2012-12-11,267.75,263.52,264.0,267.75,2,3059.0
2012-12-12,290.0,282.5,286.0,284.28,44,69079.0
2012-12-13,290.0,282.5,288.0,283.8,18,42654.0
2012-12-14,293.0,286.0,289.0,289.6,31,75583.0
2012-12-17,291.5,284.0,284.0,288.75,17,29977.0
2012-12-18,291.0,288.1,287.5,288.1,6,4597.0
2012-12-19,292.0,288.1,292.0,290.4,9,12189.0
2012-12-20,292.0,284.0,292.0,290.3,18,1647595.0
2012-12-21,292.0,284.5,284.5,289.8,8,32963.0
2012-12-24,292.0,289.8,286.5,289.8,4,3265.0
2012-12-27,286.0,282.1875,284.5,282.25,7,7353.0
2012-12-28,286.0,280.0,285.0,283.975,25,49461.0
2012-12-31,286.325,279.5,279.5,280.625,4,4301.0
2013-01-02,290.0,278.54,279.0,279.6,17,76572.0
2013-01-03,280.0,278.0,279.0,278.25,13,18412.0
2013-01-04,280.0,278.0,280.0,278.5,20,79297.0
2013-01-07,279.335,277.3,278.5,279.335,11,8694.0
2013-01-08,277.0,273.0,277.0,277.0,14,15893.0
2013-01-09,275.6,273.4,275.0,275.4375,8,7614.0
2013-01-10,277.0,272.0,277.0,273.175,6,15903.0
2013-01-11,280.0,273.0,277.0,275.25,25,27412.0
2013-01-14,282.0,273.0,280.0,273.0,24,837420.0
2013-01-15,284.0,280.0,284.0,280.0,11,14762.0
2013-01-16,285.0,281.0,285.0,285.0,22,217679.0
2013-01-17,283.25,280.0,281.5,280.0,3,2747.0
2013-01-18,285.0,276.4319,280.0,285.0,9,21906.0
2013-01-21,289.0,278.0,289.0,280.05,11,12633.0
2013-01-22,285.0,278.0,285.0,283.0,5,2750.0
2013-01-23,288.0,281.0,288.0,283.0,19,966791.0
2013-01-24,290.0,280.0,282.0,283.0,8,291207.0
2013-01-25,283.75,280.8,282.5,280.8,9,365695.0
2013-01-28,288.0,281.6,286.0,281.6,6,4514.0
2013-01-29,285.0,281.85,285.0,283.438,7,1384617.0
2013-01-30,286.0,281.85,285.0,282.0,8,54206.0
2013-01-31,287.75,281.75,287.0,287.0,8,15209.0
2013-02-01,287.5,283.5,285.0,287.25,8,194522.0
