date,2021_11_03__23_48_19_daily_lr_1e-06_epoch_50000,2021_11_03__23_48_19_daily_lr_1e-05_epoch_50000,2021_11_03__23_48_19_daily_lr_0.0001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.01_epoch_50000
2019-09-09,1.6774208473824601,1.6159135370352584,1.661377821177752,1.9284534313493678,1.9600193847751273
2019-09-10,1.6674261235538057,1.6052574832432798,1.651476266381462,1.9186788497328058,1.9500848075992367
2019-09-11,1.6794579100267468,1.6183079990668128,1.654184422450729,1.9387048217184408,1.970438575471793
2019-09-12,1.6838906710546515,1.6242376616085132,1.6631342652512349,1.9491946165395204,1.981100072928847
2019-09-13,1.6703979603502397,1.6095119610800142,1.6509270652898487,1.93488546711616,1.9665616673055921
2019-09-16,1.6707554602247217,1.6091876783180306,1.6468624723774588,1.9301746721176938,1.9617155320978397
2019-09-17,1.6772221218984664,1.6158988467302797,1.65357579118804,1.9380422451225776,1.9697116551906302
2019-09-18,1.678705616067547,1.6170228052332576,1.6534036638827478,1.9378602216850147,1.9694693484302426
2019-09-19,1.6815452428884545,1.6202385961017334,1.6582378667500095,1.943689625016254,1.973830870117219
2019-09-20,1.6678983530052143,1.6101801678082313,1.680111518375248,1.9693667587371915,1.9447540588707097
2019-09-23,1.6705538541558183,1.6136360690833058,1.685329388888084,1.9755010932696717,1.9508117278803991
2019-09-24,1.6616381513514866,1.6053377131679345,1.669213060236229,1.9563625108844787,1.931911800570168
2019-09-25,1.6715170283814993,1.6171974328422005,1.6891017157137578,1.979672988563393,1.9549309428069879
2019-09-26,1.6733979403920487,1.6200052516663916,1.690986357187421,1.981881349606659,1.957111703650476
2019-09-27,1.6589849136777755,1.6042649638882565,1.6683773594681481,1.9553810170874664,1.9309425735286176
2019-09-30,1.6717753618700566,1.6185710853332218,1.6859634680717737,1.9759923868246163,1.9512963414011744
2019-10-01,1.657900396073098,1.6058312677630355,1.6702615918971557,1.9575893781307327,1.933123334372106
2019-10-02,1.632806497626219,1.57737950714206,1.6388578267900427,1.9207833607429652,1.8967773203139693
2019-10-03,1.6504541612751638,1.5964284975215128,1.6589562365257886,1.9443392118711362,1.9200387693111765
2019-10-04,1.6741476254719176,1.622088255071549,1.6863821914804795,1.9764831337231197,1.9517809549219491
2019-10-07,1.6658976207525533,1.614902969450365,1.679264004641894,1.9681404364485593,1.9435425250687717
2019-10-08,1.6422228961323937,1.5870408605558592,1.6484883147472313,1.9320705394085471,1.9079234312917976
2019-10-09,1.6594706095708998,1.609447529715109,1.672983251605004,1.9607792329710059,1.9362733222571444
2019-10-10,1.6651238061891813,1.619152891336505,1.684497965501286,1.974274772679854,1.9496001940784613
2019-10-11,1.6793012761259394,1.6394044208430922,1.7077367517362272,2.0015112255468015,1.9764962444814822
2019-10-14,1.6803739606659047,1.6390973068627113,1.7066899595897493,2.000284358300543,1.9752847106795446
2019-10-15,1.6910822908742043,1.6546513413829953,1.7255322186286022,2.022367968733204,1.9970923191144312
2019-10-16,1.684777390569575,1.6445695935704283,1.7135987879289611,2.008381682125852,1.9832808337723327
2019-10-17,1.6838130066069519,1.641640488732461,1.7102490527859382,2.0044557069378235,1.9794039256061398
2019-10-18,1.6734255173209336,1.6274731761434844,1.6939190968193554,1.9853165778961845,1.9605039982958996
2019-10-21,1.6836468839624987,1.6427485519687466,1.7121332769641329,2.0066640679810894,1.9815846864496247
2019-10-22,1.6723001692764943,1.6233540971590912,1.6891038494322634,1.9796729885633935,1.9549309428069854
2019-10-23,1.6748065995709411,1.6248923978419092,1.6905693585131307,1.9813906027081558,1.9566270901297005
2019-10-24,1.687413393996139,1.6460980586177587,1.7152736536262376,2.0103446697198666,1.9852192878554373
2019-10-25,1.698183413551475,1.6636753843274268,1.7360001381644667,2.034636641195793,2.0092076571338207
2019-10-28,1.7085253745373075,1.6816967951458976,1.7579827728538344,2.0604008533672302,2.0346498669746715
2019-10-29,1.7009106965501621,1.6682793348273581,1.742071531865637,2.0417524712240946,2.0162345531852117
2019-10-30,1.7125267367933266,1.6792359664314225,1.7527488122281834,2.0542665171359356,2.0285921979650023
