epoch,actor loss,advantage loss (critic delta),expr replay loss
7726,0.0006968102495011407,-0.0010874790762318298,
7727,0.0011779202462639659,0.0010287631608662195,
7728,0.0012764221432735212,-3.2621849095448854e-06,
7729,0.0012042919144732878,-0.00040817352099111305,
7730,0.0009241511173604522,0.00039932193467393515,
7731,-0.002889074283993978,-0.0011154054081998765,
7732,-0.0010347401176113635,0.0008700902960845269,
7733,-0.0004042982446117094,0.00045631023356691003,
7734,0.0009222365861205617,-1.3581884559243917e-06,
7735,0.0012997832527616993,7.562901242636144e-05,
7736,0.001793250548580545,0.0003323616975831101,
7737,-0.000877235539155663,-0.0006540749489795417,
7738,-0.00021508628757146652,0.0005707999046717305,
7739,0.0013459328029421158,-0.00018947956821648403,
7740,0.0008706100958079333,-4.417874457431026e-05,
7741,0.001169514882058138,-0.0004213710082694888,
7742,0.0002249770528578665,0.00015073002723511308,
7743,0.0014504148260311921,0.0005742917592579033,
7744,0.0017553883673099334,-0.0005042230553226546,
7745,0.000595018996973522,0.0001539135060738772,
7746,-0.0001799222606496187,5.003086887882091e-05,
7747,0.0016587642132799374,-8.344077796209603e-05,
7748,-0.00024636740465211915,-0.00014885073513141834,
7749,-5.901814412936801e-05,0.00036000647116452456,
7750,-3.0473281094600678e-05,-3.209325011994224e-05,
7751,0.00010155162410228513,-0.00015446444391272962,
7752,8.997444550914225e-05,0.00026573915230983404,
7753,0.0005456413897627499,-0.00016936475469265134,
7754,0.0003622229054235504,-3.523114850395359e-05,
7755,0.0006181220602593385,-0.00027819460330647417,
7756,-6.937047648534644e-05,-0.00026167917909333485,
7757,-0.0004759081385600439,0.0004198539172648452,
7758,0.0006531050767807756,-0.0002593039466592018,
7759,0.00011543873959453777,0.000243184347928036,
7760,-0.0005644556923652999,0.0005599023931426927,
7761,0.000323130635661073,-0.0002014618000248447,
7762,0.001352380081807496,-0.0002779313121573068,
7763,-0.0036459478791221046,-0.0001349216903327033,
7764,0.00018545783750596457,0.0006349932253942825,
7765,-0.0010172807881463086,0.00025397372024599463,
7766,0.0012386749101278838,-0.00022314065048703924,
7767,-0.0005035069945733995,0.00042149436194449663,
7768,3.2131660263985394e-05,-0.00028812388831283897,
7769,-0.00034400826058117673,4.243804127327167e-05,
7770,0.0011700728500727564,-0.00011992757441475988,
7771,0.0001256354685028782,-2.9012973536737265e-05,
7772,0.00034438603754097133,0.00018751711599179543,
7773,0.0013065652785735438,-0.0001543282691272907,
7774,0.0010308575134695276,-4.31547564221546e-05,
7775,0.00094629864594026,0.00015117957605980336,
7776,0.0007732371000383864,-0.00032888006302528083,8.952303664599981e-08
7777,6.67749537024065e-05,0.00023421338395564816,
7778,0.000851005180957145,-0.0004463288521219511,
7779,0.00024438926397124305,0.00045246738533023746,
7780,0.0005114542084629647,1.912992389407009e-05,
7781,-6.314804522844497e-06,-0.00019518897650414147,
7782,0.00048024202769738624,-0.00042184150399407374,
7783,0.00020043176475155632,0.00013181164234993048,
7784,0.001430271814315347,0.00013040263496804982,
7785,0.000866892474150518,0.0001881631469586864,
7786,0.0007627821031201165,-0.00024818029458401725,
7787,-5.024945121476776e-05,0.0005823530466295779,
7788,0.0010240085057739634,-0.00016774281102698295,
7789,0.00034393478481433706,2.7756917115766556e-05,
7790,0.0008423251352360239,-0.00035593772103311496,
7791,-0.0008761179300199729,0.0003826948569621891,
7792,0.0004482383088907227,-9.031946799950674e-05,
7793,0.0008283004286931828,1.9124816171824934e-05,
7794,0.0009618301826412789,-0.00013027029694058002,
7795,-0.00016987213552056347,0.0002574363769963384,
7796,0.0006347409225418233,-0.000559319073217921,
7797,0.0009042729133216198,-0.00013190588739234955,
7798,0.0007747011483297683,0.00017290404794039204,
7799,-0.00017243945640075254,0.0003423405610374175,
7800,0.000322995408459974,0.00011663266690447926,
7801,0.0009664610259642359,8.933799152146094e-05,
7802,0.00034235363214975224,-0.00015352156653534622,
7803,0.0008428604659275152,9.778413077583537e-06,
7804,-0.0006415977439610288,-6.911691540153697e-05,
7805,0.0003793930595747952,1.7942600316018797e-05,
7806,-0.0008394855205551722,6.851226091384887e-05,
7807,0.00012213571331813,-0.0005821376900712494,
7808,-0.0010181807677145116,0.0004010261635994539,
7809,0.0006017553246056196,0.0002450760034844279,
7810,0.0011056906753219664,-0.00011066522565670312,
7811,-0.0014741275485721417,-0.00035562905424740165,
7812,-0.0006284820748260245,0.0007009831223695073,
7813,-0.00025279319263063374,2.0365939126349985e-05,
7814,0.0007276600154000334,-0.0003636804965208285,
7815,0.001796689101611264,0.0003415358708298299,
7816,-0.0009372304640783113,-0.0004569582547992468,
7817,0.000592747229638917,0.00019155603760736994,
7818,0.0013168547197710723,-0.0001019184576580301,
7819,0.001251611352781765,-8.510637504514306e-05,
7820,-4.9125058412755605e-05,-0.0001862437478848733,
7821,-0.00048637703512213195,0.00035648564080474897,
7822,-0.00047037627024110407,0.00031440269434824587,
7823,0.0010121921818790724,-0.00036860723688732835,
7824,0.0006571359836379997,-6.327530179987661e-05,
7825,-0.001833192798512755,-0.0028872861675336026,
7826,-0.002652321477798978,0.0029224845889257267,
7827,-5.696988802810665e-05,-0.00040303210655110886,
7828,0.00014204470993718133,0.0005001947941491381,
7829,0.0011933822954597417,-0.000262489422748331,
7830,0.0005435825124732219,0.0002939167215663474,
7831,0.0009511963760451181,7.949433464091271e-05,
7832,0.000613761884305859,-0.0003288216845248826,
7833,0.00042665825560106896,0.00019664546533022077,
7834,0.000508749585969781,5.846667976584286e-05,
7835,0.0027011135328211824,0.0005436058125633281,
7836,0.0010866676457226276,-0.0005134991492741392,
7837,0.0008846599268144928,-0.00015433554610353896,
7838,0.00037445057474542407,2.6253354735672473e-06,
7839,0.0010962541968547158,-0.0001108416251372546,
7840,0.0003187558021090808,-0.00017281620268477126,
7841,-0.000402199873351492,0.00025069526745937767,
7842,0.00038592021242948247,0.0001880409347359091,
7843,0.00021801538347062887,0.00016737807789468206,
7844,0.0013973419051035308,-0.0006012234876106959,
7845,-0.0004949239548295737,0.000484385287418263,
7846,0.001116938976556412,2.13450615410693e-05,
7847,0.0004723939408722799,-0.0003046730881033,
7848,-0.0016089384502265603,0.00011442231421824544,
7849,-0.0015583247441099957,3.4352730144746603e-05,
7850,0.00043865738596650774,-6.536375265568495e-05,
7851,0.0007650894208200043,-0.00021511359431315214,
7852,-0.0002994026347005274,6.264897237997502e-06,
7853,2.7718970377463846e-05,-0.0001769865892129019,
7854,-0.00017387171246809884,0.0007701269083190709,
7855,0.0007244428229751065,-0.0003925611317390576,
7856,-0.00013602147315395997,0.0003591491191764362,
7857,7.232360308989883e-05,-9.218367049470543e-05,
7858,-0.00013458318077027797,-0.00024672556755831463,
7859,0.0006310160749126225,-0.0001548781935707666,
7860,-0.00010151260801649186,-0.00045861811086069795,
7861,-0.0008622329102945514,0.0007745300917304121,
7862,0.000849958701946889,3.7319500697776676e-05,
7863,5.65930365701206e-05,-7.823301129974425e-06,
7864,-0.0004329767199669732,2.8639840893447398e-05,
7865,-0.001490741851303028,-0.0020500648964662106,
7866,-0.005447988570085727,0.0009352868283167481,
7867,-0.0015070595033466817,0.001382814297976438,
7868,8.815606248390396e-05,-0.0002735881422267994,
7869,0.00040182417098549194,0.00022335386369377376,
7870,0.001338218365854118,0.0002943981543648988,
7871,0.0005983721179654822,0.00012544133584015073,
7872,0.00041219466816983186,-0.00013835483696311712,
7873,0.0007463534836278995,-0.0006879528658464551,
7874,-0.0006617127037679893,0.0006395245011663064,
7875,0.0012805851285520476,-0.0007608384199556895,
7876,4.3333138746675106e-05,0.0005586239579133689,
7877,0.0010403695161585347,0.0003990930656436831,6.962965006351852e-07
7878,-4.284102935343981e-05,-1.3625283900182694e-05,
7879,0.0003246585531451274,0.0002667096418736037,
7880,0.0019990869585308248,0.00021929145688773133,
7881,0.000892806209740229,-0.001217820417950861,
7882,-0.0014344731080927885,0.000981675138173159,
7883,5.334085530193988e-05,0.00016461630031699314,
7884,0.0009512387025461067,-0.0004675379408581648,
7885,0.00104449023026973,-8.545956865418702e-05,
7886,0.0001349866422242485,-6.318784871837125e-06,
7887,-0.00031324592118835425,-4.633121192455292e-05,
7888,9.786676848307252e-05,5.041542404796928e-05,
7889,0.0004156742311170092,0.0003438363577151904,
7890,0.0010988208473281702,5.493275006301701e-05,
7891,0.0008717978300410323,-4.3903348851017656e-05,
7892,-0.0002834712329786271,6.157573079690337e-05,
7893,-0.0010537386724899988,0.00029043166185147126,
7894,0.0008524769971882052,-0.00030225601949496195,
7895,0.00039056508589055736,0.00011565283020900096,
7896,0.0009165187741018599,-0.0003633136407006532,
7897,-0.00019553315301891418,0.0004540465830359608,
7898,-0.0022461024923541117,0.0005347424291539938,
7899,0.0012111286554136313,-0.0006540466526348609,
7900,6.984721420849382e-05,-0.00012393794633680955,
7901,-0.0009410687116178451,0.0006264628309872932,
7902,8.777294875471853e-05,-0.00011159043613588437,
7903,0.0019526691801729612,-0.0006189588643610478,
7904,0.00017940044541319366,6.666842353297397e-05,
7905,-0.00025308969256002454,0.00026813994969415944,
7906,0.00047176075706374833,5.622491589747369e-06,
7907,-6.454403468524106e-05,0.00012182330960058607,
7908,0.0008750431620865129,-0.00029176827156334183,
7909,0.0009136825797031634,0.00024343898752704263,
7910,0.0009238655736044165,-9.597111362381838e-05,
7911,0.0009426684817299246,7.286577689228579e-05,
7912,0.0012289491147384978,-0.0001653407624689862,
7913,0.00017508175413240678,0.0001829180883942172,
7914,0.00045177762673120014,-8.521026116795837e-05,
7915,0.0009966919045837131,-0.00022025958227459342,
7916,0.0004186909613781609,0.00023740103701129554,
7917,-0.0002182159289441188,-0.00017293068522121756,
7918,0.0003063473531801719,0.00023634520708583297,
7919,-0.00021653287680237554,-0.0007108409312786535,
7920,-0.0021125043126085075,0.0009472022240515799,
7921,0.00136660554620903,-0.00014480981859378518,
7922,9.601646641385742e-05,-1.4725983492098749e-05,
7923,0.0010114455084840302,0.0001955387694761157,
7924,0.0009695926391577814,-0.00015447255165781826,
7925,0.0007453825419361237,2.579611027613282e-06,
7926,8.789075567619875e-05,-0.0008348768856376409,
7927,-0.0006132863849052228,0.00037363625640864486,
7928,-0.0007081629994354444,9.409127836988773e-05,
7929,-6.281802270677873e-05,5.2688251598738135e-05,
7930,-0.0002015352016314864,0.0003326075623044744,
7931,0.0009358128630265128,-0.00012534486944787204,
7932,-0.0014960916810923663,-0.0003850484844588209,
7933,0.0010409167387115303,0.00029035859639407134,
7934,-0.0005804552068002522,0.00018391732999589294,
7935,0.0007489235425600782,-0.00014414735313039273,
7936,0.0008316774600098143,-0.0005701016305829399,
7937,-0.0004776197608589428,0.0007169119728496298,
7938,0.0006866615673970955,6.130060879513621e-05,
7939,0.0005924948526080698,-0.0005408841975440737,
7940,-0.00015804679627763108,0.0005073948012432084,
7941,0.00037633847416145726,-0.0010586255678208545,
7942,-0.0018051780227688141,0.0009094957041088492,
7943,0.0006535105475632008,-0.00027716624143067745,
7944,-0.0003630540151425521,0.00012768519460223615,
7945,0.0010057946509914473,0.00022490865841973573,
7946,-0.0008198054190506809,0.0001923286495730281,
7947,0.0014555916297831573,-2.428368024993688e-05,
7948,0.0007597489474574104,-0.00042501472242292945,
7949,0.00023812427520169876,1.562556208227761e-06,
7950,0.0006322483268741052,-5.864337057573721e-05,
7951,-0.0012784648188971914,0.0006983706868777517,
7952,0.0015501810476416722,-0.00019182851538062095,
7953,0.00115811451265472,-0.0003850114812667016,
7954,-0.0006916214478405891,0.00027053468336816876,
7955,-0.0005416627041267929,-5.8576742303557695e-05,
7956,-0.003885833097738214,-0.0004644365154672414,
7957,0.000505955514672678,0.0006863977186731063,
7958,0.0004603357634914573,0.00028919222782860745,
7959,8.044137706747278e-05,0.00010839070950169116,
7960,0.00014229002361389575,-0.0003814814858196769,
7961,-0.0011050664976937697,0.00023258203800651244,
7962,-0.003322906189132482,-0.0007119359512580559,
7963,0.00017410671156540048,0.0009682943249936216,
7964,0.001445009084418416,0.00022987538832239807,
7965,0.0008553435947396792,-0.00030543809465598314,
7966,0.0009647804939595517,0.00019937263699830508,
7967,-0.0011937365492485697,-0.0005912998277926817,
7968,-0.0012684398030251031,0.0010602089582243935,
7969,-6.592832811293192e-05,-0.00022925862343981863,
7970,-4.630758510757005e-05,-0.0006644070317270235,
7971,-0.0006978969678311842,0.00038432574190665035,
7972,0.00015987700564437546,9.652607288444414e-05,
7973,0.001075170294388954,-0.00032472372928168627,
7974,-0.00039986314077395947,0.0003554175747558475,
7975,-0.00038374557232600636,-0.00018612063897307962,
7976,-9.317677722719964e-05,0.00016132752876728772,
7977,-4.371206177893328e-05,0.0002113864669809118,
7978,0.0014564845879067433,-0.00030198106964235194,1.780909662835173e-07
7979,0.00021177221155085134,-0.00020324665267253293,
7980,-0.0004085170108373859,0.0005324270778510254,
7981,0.0014043354915338568,-0.00038713669666321946,
7982,0.0005844782653730363,-0.0003705124580301344,
7983,0.00022724513910361567,0.0006463031793828122,
7984,0.0007929141056956723,-0.00039748182432958857,
7985,0.0006858749195089331,0.00018082458816934377,
7986,-0.00014082228677580132,7.087498379405588e-06,
7987,0.0009497106522030663,-0.0003975297079887241,
7988,0.0011544542776391609,0.0006480494007701054,
7989,0.0019180210634658578,0.00011016080286935904,
7990,0.0017114801028219517,-0.00025731462534167804,
7991,0.001101062674424611,6.862823269329965e-05,
7992,0.0009872661018744111,2.8268148889765142e-05,
7993,0.0006839822524125339,-0.00030653951966087335,
7994,0.0006754910532617941,0.00029886652424465865,
7995,0.0008394865560694598,-7.78073415858671e-06,
7996,-0.0010370059095293981,-6.647664427873678e-05,
7997,-0.004417851224134211,0.0008158228383399546,
7998,0.0002493298062472604,0.00020136882551014424,
7999,-0.00017559019703185187,-0.00034320400322030765,
8000,0.0009409276084625162,-0.0006981450512830634,
8001,0.0010665276112558787,0.0005087959347292781,
8002,0.000248104115089518,-0.0005593674251576885,
8003,-0.001776816577767022,0.0005753728398121893,
8004,0.00027103867192636245,8.366790483705699e-05,
8005,-0.0005168740963563323,0.0001336720585823059,
8006,-0.0006565439869882539,0.00028194285230711104,
8007,0.0010035847303515766,-0.0007186444857507013,
8008,-0.00039584725657732634,-0.0005315264865203062,
8009,0.0006004158616997302,0.0010032832663273439,
8010,0.0011805488221580162,-0.00011475013277959079,
8011,0.000675710279319901,-0.00011212684432393872,
8012,0.000858538780012168,-0.000511169709789101,
8013,-0.00014160596075271314,0.0006349989751106477,
8014,0.0006533695044345223,-0.0002966898531303741,
8015,0.0007126423842419171,-0.00016047818935476242,
8016,0.00015524590278801043,0.00011704782431479544,
8017,-0.00020316425001510653,0.0003409944273880683,
8018,0.0013799883806495928,-0.0002968747523846105,
8019,0.0004748595349883544,0.00023154968279413878,
8020,0.0007849849824560806,-1.9297215330880136e-05,
8021,0.0004873372495057993,-5.169033189304173e-05,
8022,0.0007599701688741334,-1.4953354257158936e-05,
8023,-0.0015177107865019933,-6.991146656218916e-06,
8024,0.0006839609990129247,-0.0003419906873023137,
8025,0.0007169233565218747,0.00032017967343563215,
8026,-0.0004945389241038356,0.0003228039143141359,
8027,0.0003161235274455976,-0.00037464375840499996,
8028,0.0008973770969168981,0.00014752465824130923,
8029,0.001985895216203062,-5.917171365581453e-06,
8030,0.00046749169385293496,-0.00048147854540729894,
8031,0.0004426092331414111,-0.0004290846869116649,
8032,-0.0007629473845008761,0.0010214607708621771,
8033,0.0002352702870120993,-0.0008075942395953462,
8034,-6.038899431587197e-05,0.000977641505887732,
8035,-5.793787022412289e-05,-0.0005973857047501951,
8036,0.0003309682378312573,0.0003606594516168116,
8037,-0.0016769370528345463,0.000728844027617015,
8038,0.0004341310732706916,-0.00040206107194535435,
8039,-8.515372115653008e-05,-0.0005320008244598285,
8040,-0.0011684234847780318,-0.0006310218054568395,
8041,-1.5152995838434435e-05,0.001018881460186094,
8042,0.0008963959003449417,-0.00042662286636186765,
8043,-0.0007828153002446925,0.0007184261427028105,
8044,0.0004754377463905257,-0.0006741200423857663,
8045,0.00013914112627389842,0.00048210792883764955,
8046,0.0004584820283344015,-0.0011407691385829821,
8047,0.00028643393045058474,0.0005568621587008237,
8048,-0.001783082955516875,0.0008100243203807622,
8049,-0.0007102244383713697,-5.830521055031568e-05,
8050,0.001063403066364117,-0.00027126921952003614,
8051,0.0005734735207806807,3.5115909413434564e-05,
8052,0.0002026807693619048,-0.00047630118380766363,
8053,-5.6998329891939645e-05,0.0003777451596033643,
8054,0.00016546027603908442,0.00042723795166239143,
8055,0.001237074853706872,-0.0004026756921666674,
8056,0.0011164048695354721,-0.00012372296245303005,
8057,0.0005743301598886319,0.00025737569827469995,
8058,0.0016990176851686557,-0.00038787290395703167,
8059,0.0005844843348313588,0.0005873750167666003,
8060,0.0008951634142431431,-0.00014966914197430013,
8061,0.0002531917270971462,0.00022198975115315987,
8062,0.0009497484563325998,-0.0005376035657536704,
8063,0.0005450742461835034,0.00041342757496749984,
8064,0.0021432553422346245,-3.487719659460709e-05,
8065,0.0012968409150198568,-0.00038763819145970046,
8066,-0.00014700992109283105,0.0003204678700421937,
8067,0.0007315383864442992,-7.2574601508677e-05,
8068,0.0016615472195553593,9.708687008242123e-05,
8069,0.000730867201637011,-1.4108693576417864e-05,
8070,0.0010911147088336292,5.193142802454531e-05,
8071,0.0012566642937599682,-5.230127542745322e-05,
8072,-0.00023538522160379216,0.0002396962489001453,
8073,0.0012830929466872477,-0.0003262483407161199,
8074,-0.0007672094552253839,0.00030272381321992724,
8075,0.001050433002092177,-0.0002929964102804661,
8076,0.0003469248420333315,4.101255704881623e-05,
8077,0.0006650519067807182,0.00019121378631098196,
8078,0.0009998926238949934,-0.00021537720982450992,
8079,0.0006116214331996162,-0.00016171128023415805,5.847711882833728e-08
8080,0.0008394465938908979,-0.00035213520197430626,
8081,-0.0005015613392970409,0.00046131463212077504,
8082,0.0011187873037124519,0.00013481831963872538,
8083,0.0012681624268589076,-0.0002603433371405117,
8084,8.943881708546542e-05,-8.234184002503753e-05,
8085,0.0017940301374619594,8.733339302125387e-05,
8086,0.0009084866313060047,-0.0002553338310099207,
8087,0.00042653590731788426,0.00037011273016105404,
8088,0.001316350333581795,-0.00033093775331508366,
8089,0.0003103404983994551,0.0003580994822550565,
8090,0.0003233655999065377,-0.0005062619028467452,
8091,7.305282069864915e-05,0.00020525378233287483,
8092,0.0016611886111058992,-4.139114171266556e-05,
8093,0.000138967105303891,0.00033845167839899657,
8094,0.0014441130573686679,-0.00026366788457380606,
8095,-0.00039635003435250837,0.0002426391102198977,
8096,0.0007082853946485557,0.00012966733891516923,
8097,-0.004144360176287592,0.0005767340317834169,
8098,0.0012413832571473904,-0.0005151528895657975,
8099,0.0008871983214339707,0.00027629995020106435,
8100,-0.0014632348596205701,-0.0007038915733573958,
8101,-0.0009305425509228371,0.000799821179243736,
8102,0.0008769851088436553,-0.00013965612015454099,
8103,-0.0001358166790305404,5.265393643639982e-05,
8104,0.0007599082241358701,-0.0006013879466627259,
8105,-0.00018330231949221343,0.0008984623925061896,
8106,0.0005369763008275186,-0.0008419189612322952,
8107,-9.631957349483856e-05,0.0006213016898254864,
8108,0.0011798026619362645,-0.0005764838459435851,
8109,0.0012067434677737764,0.0003032543659355724,
8110,0.0005484712847282935,0.00010933148936601356,
8111,0.000383122807907057,-0.0003569120047905017,
8112,-0.0010345231687824707,0.00016161078019649722,
8113,5.464728545575781e-05,0.0005764415339217521,
8114,0.0006318257510429248,-0.0008435450564138592,
8115,0.0002851896290667355,0.00037433377496199683,
8116,0.001016919082030654,0.00030086371742072516,
8117,0.001629783753378433,-0.00041387024888535963,
8118,0.00010044666641988443,-0.00011648938030702993,
8119,4.0064447985059816e-05,0.00016553308538277633,
8120,0.00029766156047116965,-1.3893777504563332e-05,
8121,-0.0001547332142945379,-1.664578070631251e-05,
8122,-0.00035531208122847603,0.000541471698670648,
8123,0.0004961915708554443,-0.0008074549553566613,
8124,0.00097673255688278,0.00023562145994219464,
8125,-0.0009223789731913712,0.00023799061600584536,
8126,0.00040194526216509987,-0.00018730240626609884,
8127,0.0007046444491425063,0.000550775234005414,
8128,0.0012623930058907717,-2.0108222088310868e-05,
8129,0.0019054272689390927,-0.00036983340833103285,
8130,0.0017215535543073201,0.0005138502565387171,
8131,0.0014330839755712077,-2.4410122714471073e-05,
8132,0.000198693378988537,-0.0003008254480664618,
8133,0.00014005555538460613,7.40086066070944e-05,
8134,0.0008930989197688177,-0.0003635516040958464,
8135,0.00041536135179740083,0.0002698237080767285,
8136,0.001721845177380601,3.676317632198334e-05,
8137,0.0008735902525950223,7.357092792517505e-05,
8138,0.00014517865540256025,-1.209542970173061e-06,
8139,0.0014915160555392503,-0.0002967927267309278,
8140,0.0008129692867805716,0.00024388917780015617,
8141,0.0006204722332768143,0.00010888177523156628,
8142,-0.0008773005842522253,-0.00043199015693971886,
8143,0.0012305301339074503,0.0002336975815705955,
8144,0.0007204063219251111,-4.967239408870228e-05,
8145,-0.00011861952269100584,3.684714902192354e-05,
8146,-9.552244446240366e-05,0.00018815225776052101,
8147,0.0007729298339108937,0.0001451122077560285,
8148,0.0007474648361676373,-6.630178191699087e-05,
8149,0.0006408352236030624,-0.00025729560671607034,
8150,0.0009992305908235722,9.619810356525704e-05,
8151,-0.003403290185815422,-7.689544232562184e-05,
8152,9.878945420496165e-05,0.0002910394714854192,
8153,0.0008970438310643658,-0.0003520363289862871,
8154,-0.0005169000073510688,0.0006857201550155878,
8155,0.0009580875783285591,-0.00031808413448743524,
8156,0.000447959204975632,-3.175881691277027e-05,
8157,0.00015081080986419692,0.00020247138163540513,
8158,0.0010104713798500598,-0.0005343823553994299,
8159,-0.0002208979972783709,0.00031939740933012217,
8160,-0.0004255832087073941,0.000401765757414978,
8161,0.0005891173625423107,-0.00015059534925967454,
8162,0.0011629029468167573,-0.00017520021938253195,
8163,-0.0037822476445580834,-4.1797664598561825e-05,
8164,0.00033813857960922176,0.0006835957115254132,
8165,0.000268460428196704,1.8648621044121682e-05,
8166,0.001689496036269702,-0.0005283238238189369,
8167,0.0008205778875708347,0.00033165914017445173,
8168,-7.919978277641348e-05,-0.0007151182772940956,
8169,0.0004423211385437753,0.000531313065730501,
8170,0.0005038035890902393,0.00023863775742938742,
8171,-0.0011865141990710982,0.00022311517415801063,
8172,0.0008554791245478555,-0.00023887426796136423,
8173,0.00032521936580451436,-9.973732026992366e-05,
8174,0.0007039729585449094,0.0001164780161343515,
8175,-0.003395601835218258,-0.0005617396824527532,
8176,-0.001103475019481266,0.001001184862689115,
8177,0.0009014917236345355,-7.992096347152256e-05,
8178,0.0009294435170886572,0.0002975614349998068,
8179,0.0006826031082891859,-0.001241386294714175,
8180,-0.00014928495191270485,0.0008235215133754536,1.0491457349548484e-07
8181,0.00034143100205255903,0.00015861902676988392,
8182,4.347969399532303e-05,-0.00030433198786340655,
8183,0.0002634770845179446,-2.379022160312161e-05,
8184,8.234660599555354e-05,0.0002957674565550406,
8185,0.0010481989924664959,0.0003769032214768231,
8186,0.0009315600080299191,-0.00092065418837592,
8187,-0.0006516894164815312,0.00027232279186137023,
8188,0.0008137456016265787,0.00010755274270195514,
8189,-0.0004893829338107025,8.472051966236905e-05,
8190,0.0014157357140356908,0.00021625133558700327,
8191,0.0010067157618323108,-0.0004615241670398973,
8192,-0.003295957660593558,-0.0005414761928841472,
8193,-0.001191952642839169,0.0014790617162361741,
8194,0.000409158159764047,-0.0004098698891175445,
8195,0.0001033100558197475,0.0001503804954700172,
8196,0.0013459488160151522,-0.00010437652177643031,
8197,0.0005934153645648622,0.0002638147075776942,
8198,-0.0005938487364619505,-0.0019067144839209505,
8199,-0.0015815977873717202,0.001983062593790237,
8200,0.00040078400910715573,-0.00045930417894851416,
8201,0.0009937678408095962,0.00046158177327015437,
8202,0.0014155052374189836,-0.0001866375959070865,
8203,-0.00010218066250672564,9.660919982707128e-05,
8204,0.0004021479425136931,-0.0005675150119350291,
8205,-0.0001938076964870561,0.0008750625589163973,
8206,0.002598359716230334,-0.0005917645277804696,
8207,0.000789212425097503,0.00030965063560870474,
8208,0.0005324423774436582,0.00019294040801469238,
8209,0.000712435305940744,-0.00031509960106632204,
8210,-0.0010327441791741876,-0.0005022412707330659,
8211,-0.0008981192378269043,0.0005863304605009034,
8212,0.00047097669157665224,4.485329656745307e-05,
8213,-4.3435897305243996e-05,0.00019388312881346792,
8214,3.987094190961216e-05,-0.0004044159362092614,
8215,-0.00038368575347703883,4.667288594646379e-05,
8216,0.000679290305779432,0.00023796218563802541,
8217,0.0012254512599974988,-0.000544861336966278,
8218,-1.888812888864777e-05,-0.00011807287315605208,
8219,-5.616364622255787e-05,8.237448215368203e-05,
8220,0.00019198975795006845,0.0002516376686980948,
8221,-0.0006783084203925683,-0.00019984444545116277,
8222,-0.0002391984174028039,-4.923701926600188e-06,
8223,0.00029833046526619,-4.6492514084093276e-05,
8224,-0.0008547395955247339,0.0007886373897781595,
8225,-0.0036252582051383795,-0.00036890917748678476,
8226,0.0003286707049846882,0.0003706451316247694,
8227,0.0003069467506065848,0.00020117679494433105,
8228,0.0006325667642522603,1.2254609609954059e-05,
8229,0.000622887778954464,-0.00034094261296559126,
8230,0.0006395107008574996,0.0003911166964098811,
8231,0.0005164591958600795,-0.00018946746822621208,
8232,0.0003886705838522175,0.0001358125869592186,
8233,0.0006418496646438143,-0.0006156388530507684,
8234,0.00012405653716996313,8.229554558056407e-05,
8235,0.001342768784306827,-9.058453142642975e-06,
8236,0.00046026788651943207,0.0003748917355551384,
8237,0.0011875752500782254,-6.674428150290623e-05,
8238,-0.00015467934514163062,0.00030652330606244503,
8239,0.00046611439938715193,-0.00013470959471305831,
8240,-0.00019057470388361252,-0.00016976845683529972,
8241,0.0003688749505090527,-0.0005560161867470014,
8242,-0.0006359618589340244,0.0004911227320553734,
8243,0.0006723412351493607,0.00014641276880865916,
8244,0.0010135658179933672,2.5716164382174613e-05,
8245,0.0010516138938692166,-0.00013863761705579236,
8246,0.0017569717338483315,5.4370530415326356e-05,
8247,4.717978008557111e-06,0.0002807974634924904,
8248,-0.00021815072708704974,-8.514059183653444e-05,
8249,0.0003267329702794086,-0.0003274792578304186,
8250,0.0008556376192063908,0.00011157905828440562,
8251,0.00030103677840088495,0.00022714833554346114,
8252,-0.0007992630820081104,7.584013394080103e-05,
8253,-0.0037452376064902636,-0.00035053365165367724,
8254,-0.0005448045020602876,-0.0005235462411656045,
8255,-0.0016764761665399419,0.001381673621945083,
8256,0.0005468445487167628,-0.0003791236561664846,
8257,0.0005763390370339039,-1.3765402618446388e-05,
8258,0.0007421140722726705,0.0001720831728016492,
8259,4.6888706856407224e-05,1.039052483974956e-05,
8260,3.339196307933889e-05,5.923781165620312e-05,
8261,0.0005194060351641383,-2.420144184725359e-05,
8262,0.0008041570738714654,-0.00030232143588364123,
8263,0.0003247041902068304,-4.678976023569703e-05,
8264,0.0014648864888931713,0.00046043172405916264,
8265,0.0011006012644429574,-0.000275788942235522,
8266,0.0007243469607783481,4.880653956206515e-05,
8267,0.000581716479100578,-2.6130580226890743e-05,
8268,0.00037674846040317787,0.00017424943405785597,
8269,0.001368348633768619,-0.0002923267224105075,
8270,-0.0022914996597864956,0.0009567967941984534,
8271,0.0009277443026076071,-0.0003350460750516504,
8272,0.001179947997588897,-0.0001452503478503786,
8273,2.338917016459163e-05,-0.0003035310324048623,
8274,-0.00020420578061020934,5.985906173009425e-05,
8275,0.00010908637661486864,-0.0005158051265607356,
8276,-0.0008439098314556759,0.0007090416381834075,
8277,0.0011225954690598883,-0.0003504603355395375,
8278,0.0004524133951053955,4.256084532244131e-05,
8279,0.0008977398404385894,3.0567214998882264e-05,
8280,-1.1301630147499963e-05,-2.459794151945971e-05,
8281,0.0005410873780783732,0.00018072712991852314,1.63729084756703e-07
