epoch,actor loss,advantage loss (critic delta),expr replay loss
6083,0.001204301000398118,0.00048316391301341357,
6084,0.0035853741120081394,-0.00021463079378008842,
6085,-0.0007714599110477138,0.00022634396562352778,
6086,0.005418029454303906,0.0008031646686140448,
6087,0.0045836524483456745,-0.0012399366206955165,
6088,0.0026998751726932824,0.0005022530374117196,
6089,0.0036834286409430208,-0.000296854586340487,
6090,0.0014038004224130418,-0.0007152671500807628,
6091,-0.003224048647971358,0.0005255254276562482,
6092,0.003207560776063474,0.0021763196331448854,
6093,0.007904777302792354,-0.0022072485298849642,
6094,-0.0020603825454600156,0.0002499686682131141,
6095,-0.0019195668934844435,-0.00043392188032157717,
6096,-0.00045496597318560815,-0.0001284425111953169,
6097,0.00037381028776508176,0.0008211964744259604,
6098,0.0033903254650067536,-0.00010078340186737477,
6099,0.0019243958045262843,0.0001437316054943949,
6100,-0.0050203119777143005,-0.0009389671601820737,
6101,-0.001599912886376842,-9.084738558158278e-06,
6102,-0.003045957831200212,5.7218098081648347e-05,
6103,-0.0014531494773109444,2.9372035642154514e-05,
6104,-0.007038768138736487,-0.0006493776780553162,
6105,-0.004889513202360831,0.0008748877933248877,
6106,-0.0034165627928450706,-5.6695053353905676e-05,
6107,-0.002556016463204287,1.5132790431380271e-05,
6108,0.0005544088740134612,0.0005082293204031885,
6109,0.0023665963928215204,-0.0003426073637092486,
6110,-0.0026725977857131513,0.0002074147103121504,
6111,-0.004216178584902082,-0.000542812569765374,
6112,0.00024328157334821299,-2.734941663220525e-06,
6113,-0.0019435228576185181,-0.0002477760030888021,
6114,-0.004078739306423813,0.0005653087387327105,
6115,0.005046068135779933,0.0003754873131401837,
6116,0.0008652739778335672,0.00014888695441186428,
6117,0.0028080865391530096,-0.00015451108454726638,
6118,0.00028034538052452263,-0.00040139968798030167,
6119,-0.0009807120032201055,0.00018970505276229234,
6120,-0.0016900937680111383,-0.0003302927425829694,
6121,0.0006129665357002523,0.0005544792499858886,
6122,0.0018170012307382423,-0.00012501640594564378,
6123,0.0017367503670539007,-5.1122258300893007e-05,
6124,0.0016661018769082148,-0.0006940840097377077,
6125,-0.00011916645045857877,0.00026326796156354247,
6126,-0.0028397194121498616,-0.0001477354351663962,
6127,-0.0008502334183140192,0.0007455678982660175,
6128,0.0010172946908096493,-0.00011117819347418845,
6129,-0.0009410870278952643,-0.0001234348674188368,
6130,0.0023241954525656185,0.00016819529137137578,
6131,0.005826017107028747,0.0005424154130741954,
6132,0.005336622057220666,-0.0010840893711429088,
6133,0.0010798532315675403,0.0005103457125369459,
6134,0.004038162908982485,0.00016768096596933902,
6135,0.0015138266423309688,-0.000338727236376144,
6136,0.000906660286418628,-0.00011574121221201494,
6137,0.00190661727108818,0.00026053786044940354,
6138,0.0005132488181698136,-0.0003262414247728884,
6139,-0.00041208576949429697,0.0002788464480545372,
6140,-0.000897913090448128,0.0001071949175093323,
6141,0.0019659141264855864,-0.0006467677617911249,
6142,6.966578046558425e-05,0.00025457171654124977,
6143,-0.004782665624807123,0.00014805927989073098,
6144,-9.441083937417716e-05,0.00012528938299510628,
6145,0.0025336899155081485,0.0009598778688814491,
6146,0.008154761579353362,0.000302698640152812,
6147,0.006992334201931953,-0.0010784255084581673,
6148,0.0023862277198350057,1.2839155097026378e-05,
6149,0.0025568278857099357,-0.00017374889692291616,
6150,0.0015695405050792032,-7.620113901793957e-05,
6151,-8.467224026389886e-05,-0.0003830823267344385,
6152,0.0003867592639289796,0.0010584438208024948,
6153,0.0034945231661549767,-0.0009227673313580453,
6154,-0.003002625399385579,6.081980769522488e-05,
6155,-0.0020447082819009667,7.620282587595284e-05,
6156,0.002192991399206221,-0.000314771446865052,
6157,0.0003403635384165682,0.0009169465920422226,
6158,0.001817102468921803,-0.00028292325034271924,
6159,0.0005881213053362444,-0.000798679428989999,
6160,-0.006893478098791092,0.0004913856275379658,1.3228934409290073e-07
6161,0.0002284942379628774,0.0002594718302134424,
6162,0.0019012986816233023,-0.00013251550903078168,
6163,-0.005477730527636595,-0.0002454149501863867,
6164,-0.0011235060082253768,0.0002694105671253055,
6165,-0.001996473515755497,-0.00010170252855459694,
6166,0.0022059904850902966,1.2126917426940054e-05,
6167,0.006854428977676435,0.00014763411250896753,
6168,0.0016717855831666383,-0.0004932100480073132,
6169,0.00028552772811963223,1.0305028117727488e-05,
6170,-0.0016606459066679236,-0.00021890447183977812,
6171,-0.002060438356711529,6.758484640158713e-05,
6172,-0.005452533230272821,0.00046435041120275857,
6173,0.0006107999874075176,-5.0612819686648434e-05,
6174,0.0020819415457663127,8.418996527325362e-05,
6175,0.0013373859020794044,5.2942519832868126e-05,
6176,-0.003048166986554861,-7.030230015516282e-05,
6177,-0.00034279859639354984,0.00014691629447042943,
6178,-0.0022156269769038773,-0.00015423073462443427,
6179,-0.0004607985177426599,-0.0004665762279182672,
6180,-0.0013898384150525089,0.00038468694605398924,
6181,-0.0016538416997354942,0.0005518810896319338,
6182,-0.0005851975413679611,-0.0009766224637860433,
6183,-0.00090059093083255,0.0008664230536669493,
6184,0.0005882722022943199,-0.0006897318165283651,
6185,-0.003226890629157424,0.00013414149521850049,
6186,0.003747708354203496,-0.00024229499511420726,
6187,-0.006561260255984962,-9.2291472828947e-05,
6188,0.005552043581847101,0.0007637784699909389,
6189,-0.001413969231507508,-0.0002601010317448527,
6190,0.002023065800603945,0.00021705275808926673,
6191,0.0059145269822329285,-0.00020197670441120862,
6192,-0.0039896537011372855,-0.00017428276012651622,
6193,-0.0007201637698017293,0.0003130361859803088,
6194,0.001154958000697661,4.976394819095731e-05,
6195,0.0014345112492446788,-0.0008616258896654472,
6196,-5.3170673636486755e-05,0.0002633588097523898,
6197,-0.006035670855781063,4.126878920942545e-06,
6198,-0.0007065350582706742,0.0002367238435545005,
6199,-0.001365824761087424,9.120531671214848e-05,
6200,0.007565841943142004,0.00026032884255982935,
6201,0.0008214826953189913,-0.0003013637237017974,
6202,0.0039008747770276388,0.0011058884963858872,
6203,0.0027557071129740507,-0.0012340448013856075,
6204,0.0009570709198305849,0.00022619038994889707,
6205,0.0014761221820663196,0.000502005978487432,
6206,0.00460603516374249,-0.000897174114070367,
6207,0.0009006540309928823,0.0011696370650315657,
6208,0.010602710037492215,-0.0005524754314683378,
6209,0.004133200391661376,-0.0004003913444466889,
6210,-0.0006402105710003525,-0.0003406041098060086,
6211,-0.00029214933994808234,0.00042786284466274084,
6212,0.004926037886179984,0.0003274969838093966,
6213,0.0037680994533002376,-0.0002911866712383926,
6214,0.0011312374015687964,-0.0008792054082732648,
6215,-0.0007515465703909286,0.00041349450242705643,
6216,-0.002940870148231625,-6.246236094739288e-05,
6217,-0.001980861224074033,0.0005193621740909294,
6218,0.00017867049791675527,-0.0004567601371672936,
6219,-0.002257337410119362,0.00036437599977944045,
6220,0.0014537207568719168,-0.0005782324029132723,
6221,0.002024691228980373,0.001498967478692066,
6222,0.00201609267067397,-0.001164597228053026,
6223,0.001145421550318133,0.0005183724447852,
6224,-0.004787831698777154,-0.0010898561315843835,
6225,-6.0270004178164525e-05,0.0008402048388961703,
6226,0.0011401551583549007,-0.00011620611679973081,
6227,0.00032532128505408765,-0.0005370171851245687,
6228,0.002866490164778952,0.0013052172935567796,
6229,0.004211241115699522,-0.0010342770637362265,
6230,0.0007218805456068367,0.00032898752426262944,
6231,0.007596064106328413,0.00039713943144306543,
6232,0.004061000349465758,0.0003795505687594414,
6233,0.006113865111838095,-0.001070926240645349,
6234,-0.00024683707546500953,-0.000512043516500853,
6235,-0.0008184986507694703,0.0006487305165501312,
6236,0.004369360810978833,0.00016237463685683906,
6237,0.002900028347503394,0.0002797627996187657,
6238,8.50164803705411e-05,-0.00035890171740902586,
6239,-0.0016689504649548327,-0.0008520808489993214,
6240,-0.00124785270258144,0.0005498244860791601,
6241,-0.0018567767164495309,0.0004837886831955984,
6242,-0.0003934656189812813,-0.00015454630949534475,
6243,0.002077811216877308,0.00036653035669587553,
6244,0.0030868813820416107,-0.00140453070984222,
6245,-0.0020448007283266636,0.0011269999924115837,
6246,0.0005018635716987774,-0.0001778937768540345,
6247,0.002354692398057523,-0.0002530998265137896,
6248,0.0014963598478061613,0.00027816463640192526,
6249,-0.0023563217061018803,-0.0001360313652548939,
6250,-0.00279321690031793,-0.00016249333042651416,
6251,-0.0018773463886464015,0.00010888642922509462,
6252,-0.00011039835582778324,-0.00013041661120951175,
6253,-0.00671749718952924,6.452672416344285e-05,
6254,0.0031397874365211463,0.0012201934080803766,
6255,0.004195240755652776,-0.0008108286140486598,
6256,0.0026501140580512585,-1.5696951886639e-05,
6257,3.09341459069401e-05,0.000116494023532141,
6258,0.00039319568983046336,-0.0002989470650209114,
6259,0.00044491941735032016,-0.0004949864509399049,
6260,-0.0005707185697974637,0.00045957670256029814,
6261,0.0004802339732486871,-0.00045397394977044316,1.4345428608941725e-06
6262,-0.0015340322676638608,-0.0001753503968939185,
6263,0.0006265315107884817,-5.952306426479481e-05,
6264,0.0006217582422686973,1.579220639541745e-05,
6265,0.0013905449875164777,0.0001888148140278645,
6266,0.00552992065961007,0.00022354151878971605,
6267,0.0024329439805296717,-7.083686301484704e-05,
6268,0.002789528198045446,0.0002442499704193324,
6269,0.0020498562290595145,-0.0014775703748455271,
6270,-0.0023134172012214548,0.0014389544440200552,
6271,0.003008478368865326,-0.00011046235449612141,
6272,0.005227574441814795,0.0009795800893334671,
6273,0.008286738094757311,-0.0015312331507448106,
6274,-0.001524200661224313,-0.00021526511816773563,
6275,-0.00042404808569699524,0.0007054213684750721,
6276,0.0023566322453552856,-4.792739346157759e-05,
6277,0.001351485247578239,-4.3870414374396204e-05,
6278,0.0011499907277720922,-0.0003456973271386232,
6279,-0.005735572533449158,0.0002353452588431537,
6280,-0.002189747323282063,0.00012077809893526137,
6281,0.000853831389467814,0.0003061086108209565,
6282,5.135162224178202e-05,-0.00033169856818858533,
6283,0.0009689140600676183,-0.0006512914961786009,
6284,0.002240143989329226,0.0007944499596487731,
6285,0.0007446982731926254,-0.0005908704674220644,
6286,-0.00012355218394077383,0.00018346806697081775,
6287,-0.0024862598371692,0.00030579839425627143,
6288,0.0005613057386653963,-0.000766609106794931,
6289,-0.0032696372467034963,0.0008818864478962496,
6290,0.002686286767711863,-0.00037244957231450824,
6291,-0.00046639445761684326,0.00039395568484906107,
6292,0.007084490063134581,-0.00013411819469183684,
6293,0.0001040813568761223,-0.0005287414517079014,
6294,-0.005914773060940206,1.68000184930861e-05,
6295,0.001329607539519202,0.0001172537831007503,
6296,0.0018075910344487057,0.001488190361415036,
6297,0.011059231599792838,-0.0007969646900892257,
6298,0.000753425823058933,-0.001284386495826766,
6299,-0.003914300676842686,0.000285347530443687,
6300,-0.0021942568031226985,0.0002770895234425552,
6301,-0.0009583461543115846,7.467789197107777e-05,
6302,-0.0010805035295925337,-1.287363760638982e-05,
6303,0.0012905912302085198,0.00031525485741440207,
6304,0.0010126965012750588,-0.0005996945552760735,
6305,-0.0031605211982969196,0.0002922583289910108,
6306,0.0008382615458685904,0.0002381721290294081,
6307,0.0009750618318503256,-0.0008319764819316333,
6308,-0.00285158179118298,6.1246367986314e-05,
6309,-0.005202015450922772,0.0007064276922028512,
6310,-0.0009356126037164358,-0.0004693504353053868,
6311,-0.0030498653033282606,8.962829364463688e-05,
6312,0.0039075132901780305,0.0009250743326265365,
6313,0.005169127078261226,-0.0004621640010736883,
6314,0.004065371601027437,-1.6041761846281588e-05,
6315,-0.0008483951236121357,-0.00026968974256305953,
6316,0.0006537756725447252,0.00040045542176812886,
6317,0.004003918274538592,-0.00023220363771542907,
6318,-0.0007536386739229783,-0.00020896606729365886,
6319,0.00030570366594474764,0.0001549525064183399,
6320,-0.002050310508880102,0.00021535004081670194,
6321,0.0034818132070358844,0.00013431659899652005,
6322,0.0008527193661575439,-0.0003837310674134642,
6323,-0.00022525630425661801,-0.0004443306871689856,
6324,-0.0029452574424067277,7.087468227837235e-05,
6325,0.0031481482880190014,0.00042461304226890204,
6326,0.002100701642775675,0.00035541115037631245,
6327,0.0006467246811234873,-0.00029856053472030906,
6328,-0.0018308402760885657,-0.0002893442817730829,
6329,0.0033132438658503814,0.0013012136903125793,
6330,0.007911083916551433,-0.00154741189093329,
6331,-0.0005668923354824073,0.0002450388870784082,
6332,0.0009253818555589533,8.555156120564788e-05,
6333,-0.0008637271443876671,-0.0001132552171475254,
6334,-0.0009669835590466391,0.00041134212631732225,
6335,0.0002731073369795922,1.577032555360347e-05,
6336,0.0027394385798834263,-0.00020211331895552575,
6337,0.0049400837530265565,-0.0004517831723205745,
6338,-0.0020362729053886143,0.00023759351228363812,
6339,0.0008695545092632528,-2.576631013653241e-06,
6340,0.004495456214208389,0.0008750556578161195,
6341,0.008668923727236688,-0.0013903257343918084,
6342,0.0055824458168353885,0.0007386411170591601,
6343,-0.0005555917738820426,-0.0010837189469020813,
6344,-0.0010146800520305988,0.0003117554821074009,
6345,-0.0002081673029169906,0.000231484706455376,
6346,-0.0018743178578733933,0.00035640388901811095,
6347,-0.0051521423878148195,-0.001460685812344309,
6348,-0.00515233090845868,0.0008797596301883459,
6349,-0.0024330748353895617,0.00035482954583130775,
6350,-0.0020652401362895034,0.00015435747627634555,
6351,-2.2081997303757817e-05,9.972956555429845e-05,
6352,0.002021061900013592,-0.0002846465277252719,
6353,0.0008931172063876147,0.0007007915278518339,
6354,0.006952792947122362,-0.0009075906511861831,
6355,-0.004903766532079317,0.0006449549342505634,
6356,0.0016666414769133553,0.00018824783444870263,
6357,0.003105800504417857,2.6250366354361176e-05,
6358,0.004152013272978365,-0.00034116581548005343,
6359,0.0006185234007716645,-0.00031109725357964636,
6360,0.00046162444690708073,0.0003592240536818281,
6361,0.00025238402988179585,-0.0007867784891277551,
6362,-0.003528046082064975,0.0005833060055738315,3.586327863125405e-08
6363,0.001632764858804876,-0.00032330560687114483,
6364,0.0009085948581196135,0.0002704007463762537,
6365,0.00268767902511172,-0.00014499210170470177,
6366,-0.004526619750686222,-0.0001712743251118809,
6367,-0.00034473711042664945,4.09613321244251e-05,
6368,-0.0006424074986716732,-0.0008045044273603708,
6369,-0.008188355745514854,0.0008741479518357665,
6370,-0.003129403553903103,0.00014517635107040406,
6371,-0.0007014894802705385,-0.0002549359138356522,
6372,0.0016829272867471446,0.0007725782226771117,
6373,0.0053839853237150235,0.0014563682989683002,
6374,0.004096371372288559,-0.0021664460538886486,
6375,0.003062022589147091,0.002039337785972748,
6376,0.007601174344599713,-0.002213264615420485,
6377,-0.001370674610880087,-0.00018859186850022524,
6378,-0.0007544776517170249,0.000728306175005855,
6379,0.00018854239257052542,-0.0006812015041941777,
6380,0.00026847302880923964,0.000849047937663272,
6381,0.004966586834634654,0.0007958634820533916,
6382,0.006516974591650068,-0.0009333969850558787,
6383,-0.0001387167007487733,-0.0002693542733322829,
6384,-0.001113781966487295,-0.00027703871950507164,
6385,0.0003112691537535284,0.00019795180445726147,
6386,-0.0021838622288487385,0.0002898412046488375,
6387,-0.0014381911180680617,1.5889498172327876e-05,
6388,0.0029966025007888675,-0.0004028492944780737,
6389,-0.0005139917091582901,0.00036140109616098924,
6390,-7.95203255256638e-05,-4.3397170957177876e-05,
6391,-0.0032221032594679853,-0.0004284419841133058,
6392,-0.0005606597786390921,0.0002419881962123327,
6393,-0.0015372337173175765,0.00033667553128907457,
6394,0.0019256576133193449,-9.167795651592314e-06,
6395,0.005908650142227998,-0.0005982101778499782,
6396,0.001724502074503107,-8.844015159411356e-05,
6397,-0.0021075256772746798,-0.00023344359011389314,
6398,-0.0032598860969301315,0.00043132589547894895,
6399,0.0004135119682177901,-9.026775427628308e-05,
6400,-0.001902783539990196,0.00039821364334784447,
6401,-0.0023389694550132846,0.00012423297797795385,
6402,-0.0023836691462201997,-0.00048368610863690263,
