date,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_18__09_17_37_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sortino
2016-02-23,0.9897046630119065,0.9710070022767595,0.9926585242856747,0.9849156311658347,0.9926030100392265,1.0137171498683228
2016-02-24,0.982071633242364,0.9669681888144238,0.996676421960669,0.9774965870103375,0.9865084622560609,1.0152174281543531
2016-02-25,0.9852824338933491,0.9687480357920277,0.9947052779266443,0.980553729186949,0.9890239973424003,1.0165371890554027
2016-02-26,0.9943199991188901,0.9760214914728539,0.9983184126630524,0.9895030728841133,0.9974042996777563,1.024443508939012
2016-02-29,0.9892852598578896,0.9700360852701033,0.9886956115605188,0.9844866908865234,0.99184108907859,1.0181600671654747
2016-03-01,0.9861453471288596,0.9683131092413306,0.9927816018380311,0.9813734753422532,0.9893727738189753,1.0164305784412397
2016-03-02,0.9962111689916295,0.9736350298738721,1.0138182284011084,0.9909961629689257,0.9968354772614165,1.0184379733353
2016-03-03,0.9999946921776433,0.9774027902266734,1.0177920366747013,0.9948221250953531,1.0006843241574486,1.0227538956196909
2016-03-04,1.0024692080058961,0.9801443056664345,1.0215014233834467,0.9974294625611674,1.0032747288962585,1.0264493666304482
2016-03-07,1.0020336951831326,0.9785425790658834,1.0149508080011227,0.9969803585423954,1.00335004974788,1.0249532102703656
2016-03-08,1.0000657145279044,0.9772034694612304,1.0146351160425857,0.9952713521810921,1.0014596795679314,1.0249219608525453
2016-03-09,0.9986583761914404,0.9786877609240896,1.025212228654762,0.9937969158142296,0.9968399315434591,1.02432687736284
2016-03-10,1.0008844168978386,0.9784970777980098,1.0190455121837134,0.9958452710447665,1.001309602895499,1.0248338369859284
2016-03-11,0.9993272312666924,0.9764589106860297,1.0148648490239705,0.9943365855529213,1.0006588890434123,1.0234295446271855
2016-03-14,1.0057821177567765,0.9780922001839237,1.0048683014975863,1.0006716760208592,1.0128078148418473,1.0274695907845406
2016-03-15,1.0069306842272525,0.9797413611856352,1.008023432635823,1.0017387326047136,1.0130426801894,1.028426706734295
2016-03-16,1.008058642877124,0.9806059772912988,1.006380825439989,1.0026727974263487,1.0137534457538548,1.0281118704190846
2016-03-17,1.0148742012031318,0.9857651426001245,1.010956419141735,1.0092302519989118,1.021661468170752,1.0331794223649926
2016-03-18,1.0195811777048782,0.9902640329739625,1.0154873096112962,1.0139990470336504,1.0268980244211703,1.038504590443537
2016-03-21,1.0187838072796014,0.9905009881916094,1.017597069297618,1.013306294134451,1.0251269948605153,1.0386030106160271
2016-03-22,1.017606173402544,0.9877315728079107,1.0190196168079309,1.0120257977501836,1.026141477573255,1.0359415628428321
2016-03-23,1.0174359001031121,0.9875260270551491,1.0187809058876371,1.0118291365933136,1.0259328929913976,1.0355575299491695
2016-03-24,1.017576105935042,0.9896378999940123,1.0120534457430215,1.0119972375465247,1.0212223293225788,1.0376705745690686
2016-03-28,1.0185383494222,0.9903814769514427,1.0116091986586035,1.012838427794101,1.0220629537012926,1.037766060051809
2016-03-29,1.018325580303411,0.9906683751072636,1.0128816817479578,1.012744583557679,1.0216737314298585,1.0386402487942628
2016-03-30,1.0304080192607774,1.0019172902363993,1.0222548964367477,1.0245262537027997,1.0335519173498453,1.0488798105076498
2016-03-31,1.029928736708125,0.9982356384193785,1.0114920624667143,1.0239414402196312,1.03161060760601,1.0508694488036112
2016-04-01,1.0310939850597876,1.0009313310141161,1.0112128400698848,1.0251012435830542,1.0332368953779376,1.0525432549778884
2016-04-04,1.0360912291921291,1.0044594994384606,1.0181011893298193,1.0300443307706635,1.0387390531218288,1.0569344080627352
2016-04-05,1.0339706403865216,1.0032206051181214,1.0187243606850347,1.027955717197036,1.0363642919778921,1.054667620509724
2016-04-06,1.0315340597308782,1.0043651355670715,1.0216752543805545,1.0254834980426122,1.0355207130548856,1.0556563215804384
2016-04-07,1.0356490197843202,1.0050926600517593,1.0328371560655545,1.029657182391978,1.0381747591625508,1.0583728084916222
2016-04-08,1.0314531105945075,1.006551223385872,1.0204783367520458,1.0255271036349647,1.0355984620813758,1.0574967939442725
2016-04-11,1.0299444301772236,1.003657802348438,1.0232262980305635,1.024157526264282,1.0336841957382874,1.0554420286327564
2016-04-12,1.0277846651886626,1.0018209134476324,1.0208290870993284,1.0220272018286063,1.031597676987004,1.0534114809653539
2016-04-13,1.0305055732003268,1.0016715539036127,1.0302880849451286,1.0247684959095724,1.0337643154036655,1.0546126777064855
2016-04-14,1.0385135609621918,1.0084324073112398,1.0406990322189453,1.0327128685650424,1.0414708308260165,1.062292784055112
2016-04-15,1.0366581786591043,1.0059101331073175,1.0407450096823387,1.0308640474208726,1.0394075861628924,1.0597570542866657
2016-04-18,1.0381607690878862,1.0090022209882143,1.0433126649195732,1.0325588583751237,1.0412299278082588,1.061916963863021
2016-04-19,1.0402497357635214,1.009798168018425,1.05063493949251,1.0346974968467186,1.0428835529795737,1.0640347529630996
2016-04-20,1.0380847320849202,1.007755541965952,1.0473576026073232,1.032941508142485,1.0408150682819584,1.0608574201560474
2016-04-21,1.0349911504415463,1.0027161483113292,1.0449798964027937,1.029690731826154,1.0364847153702477,1.0492910400806672
2016-04-22,1.029835782803652,0.9974303454408477,1.0392311436103825,1.0244678106934002,1.031172415307832,1.0430640034469043
2016-04-25,1.0227921975853946,0.9923331002792721,1.036048963176633,1.0183006187081824,1.0249400171018088,1.0409701023764724
2016-04-26,1.0208235054844934,0.9898475288101803,1.0342641250356133,1.0162270799135729,1.0226746267629196,1.0379453709837425
2016-04-27,1.017936019412235,0.9869013185999559,1.0357971026851076,1.0135604818314188,1.019690394450818,1.0369046456717868
2016-04-28,1.0206217498352037,0.9912299514626001,1.0382287987898338,1.0166370064724448,1.0236117593449134,1.0419069874840579
2016-04-29,1.0149976604765534,0.987330829134937,1.0287943368693993,1.011310169537271,1.0190627864420994,1.039251446521218
2016-05-02,1.0112870894024113,0.9848135921388176,1.023792110908428,1.0078903164361421,1.015963755214343,1.0377394650719198
2016-05-03,1.011843828822317,0.9833762097119528,1.0192494247861539,1.008214478390402,1.0151816137703567,1.0358552300921502
2016-05-04,1.010621903954469,0.9841511624497443,1.0165712720852038,1.0073757773731575,1.0154262917732353,1.0375758545715263
2016-05-05,1.0098615466148686,0.9843981755034886,1.0197085191296662,1.0066766355596801,1.0152903236202466,1.0372969044914622
2016-05-06,1.012394644423181,0.9875873980545642,1.0195095056837902,1.0092866356709138,1.0182970982781936,1.0404934193812796
2016-05-09,1.0144933722849843,0.9884785718543969,1.0232399644302548,1.0110758067738774,1.0195976428609272,1.040219542997292
2016-05-10,1.0158911558781902,0.9901908658574744,1.024081555923459,1.012550210857449,1.0212303080102114,1.0422873452231294
2016-05-11,1.024209267375365,0.9967456356655802,1.0368188342679279,1.020603018641001,1.0285720044157998,1.0487072395081642
2016-05-12,1.0208928303281093,0.9948480496236588,1.0271196415271746,1.0174576315703814,1.0263070469724525,1.0471173522736963
2016-05-13,1.018328267375097,0.9920814207142924,1.02243817974451,1.0149964976874544,1.0235089764354945,1.0446962209218729
2016-05-16,1.0179063506877712,0.9931140697764378,1.0135287819133396,1.0145761898128185,1.0242852257303368,1.0458210980672047
2016-05-17,1.0226021461150971,0.9956347189211632,1.0225735825210345,1.018743114791835,1.0272806876169467,1.046137553130064
2016-05-18,1.0168617451455622,0.9911771843695255,1.0214827029639626,1.013238090401785,1.0224333215093142,1.0423570082640718
2016-05-19,1.0123946551380212,0.9851998726953983,1.0217553990044417,1.0084756296468753,1.016903692389528,1.0347820462966681
2016-05-20,1.0110520596267596,0.9846422236847789,1.0194482813209167,1.0073639817835067,1.016124102647476,1.0353217151931933
2016-05-23,1.0174002183903357,0.9900155648469774,1.0261357318477775,1.0132877489598093,1.0218794795095756,1.0391455557718061
2016-05-24,1.0171520145092343,0.9900843589167792,1.025176946910542,1.013121142928897,1.021905625936253,1.0396503401042672
2016-05-25,1.0259688358957857,0.9973538623349792,1.0361547652287069,1.021332384849965,1.0291976847331188,1.0440434497581106
2016-05-26,1.0290741062969988,0.9998337912959648,1.0415856763761218,1.0242694333423106,1.0314846069415609,1.0454307520197763
2016-05-27,1.0321987372670243,1.0030286787217886,1.0431275121267154,1.027277201444374,1.0348350337986931,1.0485317933696092
2016-05-31,1.0346675523690818,1.005089422453652,1.0465643458849085,1.0296286200765177,1.0368126894257983,1.0498661998506735
2016-06-01,1.0356819199017728,1.006164491362679,1.0458897403210108,1.0304746965228113,1.037955103643823,1.050424316161244
2016-06-02,1.0361881470190941,1.007054055093695,1.047666334770804,1.03122621389474,1.038712911573559,1.0523776540281913
2016-06-03,1.0395032006756701,1.0110723979615122,1.051382980134729,1.0348054874601167,1.042580588703052,1.057699622470063
2016-06-06,1.0430916660808123,1.0168868590691498,1.0523898469532866,1.0385752431565083,1.0474704689424086,1.0639625697152624
2016-06-07,1.042543565891579,1.0151767443700637,1.0551374443596857,1.0380388655336406,1.0460673747192248,1.0624225989269587
2016-06-08,1.0453885791336825,1.017808532910158,1.0572565160810607,1.0407413616019299,1.048841220920574,1.0646487508797307
2016-06-09,1.0491500367244997,1.021817816325559,1.061100556629799,1.0445844043533294,1.0528487690890795,1.0691871019409467
2016-06-10,1.0512355893476013,1.0242588615643062,1.0613912839109885,1.0466844209827018,1.055390639195816,1.0720064217012575
2016-06-13,1.0473323397342915,1.021399673877304,1.0540007062017436,1.0429122867982188,1.0524036616557473,1.069821646441213
2016-06-14,1.0426160281699521,1.0176390623077731,1.0486907440301003,1.0385866074202474,1.0487852027383395,1.068242535555207
2016-06-15,1.042538616253157,1.0174344418036407,1.0477161677010873,1.038296811408448,1.0485542174587423,1.067001630020374
2016-06-16,1.0426495199174897,1.0178342535855807,1.0491537289548782,1.0385494067029564,1.0491824318987581,1.0683915259888692
2016-06-17,1.0461412006025865,1.0214072133295875,1.0528748130322279,1.0421059106258677,1.0529042313848318,1.0725756591731117
2016-06-20,1.0369252542274485,1.012822470839451,1.0440578251602783,1.0331129668421448,1.044001881688609,1.0644024591308123
2016-06-21,1.0364167272710743,1.0111523665462465,1.048862464826188,1.0324593053772253,1.0421435915730353,1.0617183281990565
2016-06-22,1.0380210743132718,1.0117024081731583,1.051637761638395,1.0337014944000582,1.0428810237468338,1.0608189132748087
2016-06-23,1.0369122734343006,1.0110657420236844,1.0504119542053516,1.0327609511482168,1.042139508551036,1.0608320002329017
2016-06-24,1.0414935849565625,1.0127539647897166,1.056327153224447,1.0368611595572867,1.0447545437641113,1.0608373021221194
2016-06-27,1.0265486498234235,1.0052539933099505,1.0498389907176073,1.023214777987143,1.035158331507484,1.0845902789507282
2016-06-28,1.023397817433997,1.0071515904704256,1.0392625602593852,1.021026650480654,1.0356789885295792,1.1049394796973395
2016-06-29,1.0365926223408848,1.0185192500003413,1.0580049959861444,1.0337979173691032,1.0475611270481464,1.1158276349655092
2016-06-30,1.0444550709115268,1.0246430951107823,1.075983784443911,1.0412886735187095,1.053657297635685,1.121301900133246
2016-07-01,1.0540025008242508,1.0334431728943863,1.0882659639236472,1.0508231282855962,1.0627103894727188,1.1309876907953094
2016-07-05,1.0600615955801362,1.0400692466856092,1.0915801511834378,1.0569892443591127,1.0695757415406684,1.1388252276316964
2016-07-06,1.0598932691421161,1.0407690778608967,1.0848937130069987,1.0571272433122474,1.0710117196863327,1.1424268156804
2016-07-07,1.064923294586808,1.0451856881154318,1.0913841396936226,1.0620189789094165,1.0756486009145543,1.1446324757327864
2016-07-08,1.06469187732478,1.0449628758998581,1.0909176593542567,1.0617407707522477,1.0754234451067581,1.144549278378357
2016-07-11,1.0779438412438278,1.057411188964265,1.106088927967672,1.0748657014754093,1.0881734508728185,1.1529897706464045
2016-07-12,1.0778411464444966,1.0560298015697036,1.108272468078694,1.0745308040556216,1.0869470025406445,1.142956329079058
2016-07-13,1.0767879939623322,1.0521070334979805,1.1131225604432118,1.0734396868191953,1.083966294711134,1.1369888734731042
2016-07-14,1.0813934444679936,1.0574712565614786,1.1156726819594216,1.0779067954803803,1.0895580301132843,1.1434822892194956
2016-07-15,1.0799319495641277,1.0538756116351145,1.1139160191418314,1.0765689129010176,1.0863839753481999,1.1387211604334593
2016-07-18,1.0758310720084303,1.048871773831452,1.1080015481637298,1.0725053655359231,1.0816515805562363,1.1336581624695559
2016-07-19,1.0787728047873648,1.0510756542220643,1.110464145795173,1.0749940625021843,1.0840658083991337,1.1349075350505178
2016-07-20,1.0798252376586237,1.053099577795183,1.1124737107606053,1.076113474434454,1.0857172711942011,1.1372974424369138
2016-07-21,1.0838323559161596,1.054593546744983,1.110223988383208,1.0791881094701286,1.0884617052442431,1.136863155373305
2016-07-22,1.0814654113321236,1.0531163752569794,1.108784849591747,1.0769390432304133,1.0865678809677153,1.1357386335070692
2016-07-25,1.0857821182002365,1.056796304847547,1.1119217067044862,1.081104939401636,1.090675625886852,1.1394069017009456
2016-07-26,1.0841313856515922,1.0553061246436033,1.1094477468565915,1.0792932539908726,1.0890061597959986,1.1375554343381542
2016-07-27,1.0857052324641416,1.0568072224932783,1.1105717891357278,1.080671821432252,1.0905351010841229,1.1387300442342532
2016-07-28,1.0932773754445764,1.0650800748638127,1.115522598717176,1.087241410044005,1.0979138683552996,1.1454228527247654
2016-07-29,1.093171669162297,1.0645055033937683,1.115779685893143,1.0872143086086423,1.0972851401650088,1.14508910498507
2016-08-01,1.0983417745750879,1.0703657998950213,1.1201158832848355,1.092152973384332,1.1031854668348136,1.1505015943467753
2016-08-02,1.0938036900250574,1.0630431168752503,1.1167064097937014,1.0873580320091465,1.0957831165840868,1.1436018159218917
2016-08-03,1.0848487319394295,1.0538521144077462,1.1085969748939546,1.0785672146037957,1.0864658664934552,1.134309096420951
2016-08-04,1.0873074858561427,1.0558625773864534,1.1111680051579313,1.0809470860851484,1.088721003681447,1.1362729649126513
2016-08-05,1.0925857345092673,1.0615162565883014,1.1152227878828656,1.0858534713915373,1.0940516993229736,1.141452956130125
2016-08-08,1.0947795996045682,1.0614496262590298,1.120924965084549,1.0877385249171012,1.0941925288114922,1.1404069173711695
2016-08-09,1.0952452118937677,1.0622455619720645,1.121839797753088,1.088188311377717,1.095255586911703,1.1422091420394351
2016-08-10,1.100103841027919,1.0685482023170767,1.1254450585089795,1.09297540873482,1.1023507505436645,1.1485166452837674
2016-08-11,1.099621600018544,1.0693030804709807,1.1240306033458463,1.092737847073964,1.1036669514611233,1.1487924195790737
2016-08-12,1.0989876846743403,1.0661878135121399,1.1254472587514432,1.0918258957272429,1.1003197220089613,1.1473233571016443
2016-08-15,1.1016278059578763,1.0704032662218863,1.1262590730397302,1.0947486263993165,1.102745228360502,1.1510135455907466
2016-08-16,1.1006874682341925,1.067577398454013,1.127388130795783,1.093222995548748,1.1019647101107786,1.1480479737720017
2016-08-17,1.0951557141071087,1.0627654482390996,1.1216238144418855,1.0879768773527516,1.0963344348086073,1.143325683633035
2016-08-18,1.0979725889940772,1.066179942195769,1.1240016066620582,1.0910992037215184,1.09901660008727,1.1474812354156632
2016-08-19,1.0994931877552883,1.0677496154608077,1.126395737167347,1.0927365649365164,1.1005078717967904,1.1496270910874806
2016-08-22,1.0971842943913233,1.0650273794272302,1.124490168515433,1.0901575829913024,1.09822432453042,1.1461239235129221
2016-08-23,1.1004929892009176,1.069350876840855,1.1251766058280788,1.0937312103966257,1.1030369207897996,1.1552190934337923
2016-08-24,1.1029382025950856,1.0714354786671545,1.1273904536550903,1.0960068399713556,1.1054955766157166,1.1564694195048926
2016-08-25,1.098240805363968,1.0670347767331572,1.122269640085131,1.0914539211780714,1.1008299017244598,1.15193730776169
2016-08-26,1.0973179286068375,1.0657316740135236,1.121256048586272,1.0902111373885055,1.099842886129138,1.1496726505539725
2016-08-29,1.0945650337218278,1.0633723611821388,1.1180409634776787,1.0871703187746555,1.0970366071471107,1.1441562730257637
2016-08-30,1.1028666124365885,1.0715920056498678,1.1241560011624407,1.0957643688190466,1.1054245048682365,1.1539473452546831
2016-08-31,1.0995192286290691,1.0683410491203318,1.1222477807110849,1.092528708216633,1.102042473549494,1.1508070476277599
2016-09-01,1.0985108134962158,1.0675539208358822,1.1201163826180658,1.091572944688523,1.1016093273658651,1.1498203533927283
2016-09-02,1.0994431773110134,1.0681266713567732,1.1202191648201734,1.0922154009087033,1.102335558823847,1.1496326051072048
