date,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2019-04-03,1.3940122749684627,1.8384755427878716,0.9702515942460891,0.9701623980585159,1.3942471150071256
2019-04-04,1.3977111419205106,1.8307226174068194,0.9730006902901165,0.9729114919718207,1.3979466744261155
2019-04-05,1.4044759103852547,1.8394448160634653,0.9742575379592732,0.9741680992030276,1.4047129738887174
2019-04-08,1.4055461090588717,1.8464705906763887,0.9708015370014036,0.9707121834683922,1.4057838990178337
2019-04-09,1.398343792887464,1.8377485636168658,0.9738649286938481,0.9737752809942328,1.3985794938626064
2019-04-10,1.403113503949352,1.8505897549571653,0.9762214630554632,0.9761316483631298,1.403349978373485
2019-04-11,1.4027234317250241,1.8481666543768671,0.970487434660073,0.9703979475820869,1.4029605510870267
2019-04-12,1.4122127025543598,1.861007176854116,0.9635752174495206,0.9634860847523238,1.4124528417138933
2019-04-15,1.4112882719857054,1.8602805037751655,0.9660102305844047,0.9659208868338821,1.4115279520118573
2019-04-16,1.4122123042561474,1.8697289491053284,0.9599620858909648,0.9598731443476183,1.4124528419757967
2019-04-17,1.4087569841822734,1.8801469719285044,0.9603548981144174,0.9602657713261942,1.4089966747296836
2019-04-18,1.4115314042631215,1.885477291307643,0.9653821104115183,0.9652925473577854,1.411771344351702
2019-04-22,1.4127479151282678,1.889838104190179,0.9607478143014004,0.9606584337243168,1.412988304845524
2019-04-23,1.4254504214411834,1.9104321951088803,0.9627901285518577,0.9627004462267278,1.425693370845007
2019-04-24,1.422287604320041,1.9111594319134564,0.9706450376091746,0.9705546918844958,1.4225292741006903
2019-04-25,1.4214113428856738,1.9106748797584663,0.9692310744869109,0.9691410105879666,1.421653062690047
2019-04-26,1.4280303070166918,1.9034066726117427,0.9725300581695643,0.9724398581982142,1.4282733269313561
2019-04-29,1.4302684967418686,1.9038910311310264,0.9663246269470879,0.9662350380449406,1.4305125340148086
2019-04-30,1.430998747190754,1.9070407300957277,0.9712733013580426,0.9711832524903763,1.431242710257839
2019-05-01,1.420246815438056,1.9021951898464322,0.9732366420564434,0.973146771833663,1.4204847809518215
2019-05-02,1.41718002067808,1.892261488029853,0.9686021929077461,0.9685126973105861,1.417418040910604
2019-05-03,1.4310498990102067,1.9101904176976974,0.9713516162869487,0.9712617019252506,1.4312913887286742
2019-05-06,1.4251634850186539,1.8954126718451363,0.9740214846248169,0.9739320826101088,1.425401300771736
2019-05-07,1.4013655360673931,1.8547091632381891,0.9814834494458684,0.9813936908427917,1.4015975566262537
2019-05-08,1.399418863406788,1.8525286817368023,0.977241786644689,0.9771523755810249,1.3996504200908093
2019-05-09,1.395184463126845,1.839929752101557,0.9812478040985826,0.9811580656083271,1.3954153981262183
2019-05-10,1.402192930572733,1.8457446221660738,0.9799124691443313,0.9798228385052811,1.4024250896538184
2019-05-13,1.3669565484326514,1.7762084670755947,0.9876103095922992,0.9875200820795337,1.367181918362376
2019-05-14,1.3793188429833447,1.8047983782220463,0.984703967328252,0.9846139945336031,1.3795462353624484
2019-05-15,1.3873980814508955,1.824423669677844,0.990752305204014,0.9906618034236424,1.3876268519845472
2019-05-16,1.4002467734837043,1.841141461635331,0.9874532142476108,0.9873630227799444,1.4004779531185636
2019-05-17,1.3911943199165928,1.8263619761845609,0.9896526640524479,0.9895622809686286,1.391423768229352
2019-05-20,1.3819956047314248,1.7946224636183121,0.9876104422783726,0.9875202002952567,1.3822235480995277
2019-05-21,1.394454832011827,1.8166706234671293,0.9860393487906345,0.9859493796218298,1.394685221926458
2019-05-22,1.3901724380383533,1.807221638531514,0.9916949025043104,0.9916044886924011,1.3904015215493801
2019-05-23,1.3731881751326633,1.7754824755913163,1.0028489168739458,1.0027576322032665,1.3734127552787954
2019-05-24,1.376302985273146,1.775967141294906,1.003712900049745,1.0036216414425487,1.3765281737355386
2019-05-28,1.3635037177743796,1.7708791169012756,1.011646416379236,1.0115544529345182,1.3637257510151415
2019-05-29,1.3543539630855121,1.7604608355755391,1.014002846330264,1.0139107651082102,1.3545742092985393
2019-05-30,1.358053046228709,1.7713637947881584,1.022721788529861,1.0226290486206124,1.3582737687158966
2019-05-31,1.339753620862665,1.7418048887553121,1.0355253696825002,1.0354315761597082,1.3399706852826871
2019-06-03,1.3363467406705094,1.7112766950155436,1.0403169150665388,1.0402227054178088,1.336563196345652
2019-06-04,1.365353806912908,1.7684564128181437,1.028455923904045,1.0283627311906889,1.3655755307238442
2019-06-05,1.3771802385025225,1.7914735974499778,1.0226432484410541,1.022550606020781,1.3774043851767261
2019-06-06,1.3861353747884735,1.812310155626567,1.0259424750367967,1.0258494090609662,1.38636121323993
2019-06-07,1.4000065105192279,1.8459878734604702,1.0348187053979756,1.034724784541596,1.40023456105519
2019-06-10,1.4064301743746885,1.8648858891336042,1.0250786544776456,1.024985434387313,1.4066601116222504
2019-06-11,1.4060895393847175,1.8648859202127683,1.0257070130532857,1.0256137893015238,1.4063193627286912
2019-06-12,1.4036074574523947,1.8544677566476215,1.0264925386226589,1.0263992169739968,1.4038367636461226
2019-06-13,1.4093992047390034,1.8600403147129265,1.0300272839250724,1.0299336272969717,1.4096294948391974
2019-06-14,1.4078419774275828,1.8438071894175592,1.0326193453828691,1.0325254964005115,1.4080717856109437
2019-06-17,1.408377471600625,1.845260951112421,1.0344259281134354,1.0343319861568756,1.4086072481585052
2019-06-18,1.4231243830600362,1.8786964300354128,1.0396103714726508,1.0395158154350093,1.4233568074148306
2019-06-19,1.4263365523133615,1.8854804559469995,1.0411028521595251,1.0410081254030596,1.4265695826986302
2019-06-20,1.439963082588064,1.913100480058702,1.0438524415603618,1.0437571217316686,1.4401995384499284
2019-06-21,1.430909735994583,1.8973516871211147,1.0323842084430384,1.03228988282793,1.431145353561575
2019-06-24,1.4291585148820574,1.9009862012567584,1.0400820434145412,1.0399870611242006,1.4293929306800575
2019-06-25,1.4151426634317352,1.8660975757405724,1.0433023488139133,1.0432072954013292,1.4153735476252616
2019-06-26,1.4137309146731516,1.886207109302379,1.036625694161433,1.0365311179332348,1.4139618736371373
2019-06-27,1.4187443009701932,1.891053005297818,1.043930837930577,1.0438355854749664,1.418975750216031
2019-06-28,1.4260445071540209,1.8908106930257915,1.0432239274450024,1.043128698776672,1.4262775122241733
2019-07-01,1.4389894512319505,1.920853625838076,1.0387467933157004,1.0386517596554987,1.4392259701856494
2019-07-02,1.4427381942623492,1.9259420578342006,1.0467588081979735,1.0466631765136636,1.4429742080219017
2019-07-03,1.4542725591846088,1.940721422249994,1.054221142101531,1.0541248129201333,1.4545109920390937
2019-07-05,1.452611523330475,1.9370852715030833,1.0402400061439472,1.0401441781013994,1.452855926076214
2019-07-08,1.4446320045780268,1.9223068242149295,1.0416536032373127,1.0415579475797854,1.4448726663072011
2019-07-09,1.446432341505475,1.9290905848923339,1.0412609811638525,1.0411652571207628,1.446673767610891
2019-07-10,1.453341433416048,1.9443537351795646,1.03552704679898,1.0354315926300715,1.4535861023191734
2019-07-11,1.456741765019036,1.9516203732232875,1.0217029156642365,1.0216081001698591,1.4569935913056282
2019-07-12,1.463261956259037,1.9659141000633045,1.0228815607975157,1.0227863469517198,1.4635164987422467
2019-07-15,1.4637528766798233,1.9724559535502975,1.028772542949183,1.0286770702159547,1.464003283000844
2019-07-16,1.458690982540225,1.9540438056994418,1.025708658350412,1.025613954864242,1.4589407280838735
2019-07-17,1.4491127649928892,1.9489575828861374,1.0367831324222996,1.0366883516375782,1.4493510806982095
2019-07-18,1.4544170720856227,1.9634942339346524,1.0368619050817987,1.0367669612072874,1.4546570277668178
2019-07-19,1.4463389842134593,1.9550142337389667,1.0344266408563012,1.034332130387389,1.446576411158614
2019-07-22,1.4498920805308706,1.9775460575057242,1.0363906655503818,1.0362957009604412,1.4501299353404475
2019-07-23,1.46025374022495,1.988447802445531,1.0307356184232002,1.0306405327324093,1.4604984374151606
2019-07-24,1.4671162763277557,2.0049222228636454,1.0352132366913576,1.0351174971317052,1.4673620938004952
2019-07-25,1.4601079278700144,1.9966841968332665,1.0302646638872879,1.0301693334139272,1.4603524025252725
2019-07-26,1.469886970064054,2.0010458277490573,1.0326997126799327,1.03260424229188,1.4701367636981415
2019-07-29,1.46721241294522,1.9998346379526406,1.0330136989922656,1.0329183726826294,1.4674594511692498
2019-07-30,1.4636136501024877,1.9869953820639499,1.0355266624549333,1.0354318173450963,1.4638572486374841
2019-07-31,1.44760721247457,1.9569537290683343,1.0438521493430513,1.0437573266349238,1.4478420506290133
2019-08-01,1.4350039029032695,1.9470204132507416,1.0624682485970072,1.0623720296139736,1.4352343415509503
2019-08-02,1.4241996100578296,1.91528107929859,1.0722869749482682,1.0721899319101547,1.4244277337696414
2019-08-05,1.3813712169225991,1.8353266613878538,1.090824584205107,1.0907261099191456,1.3815907299518233
2019-08-06,1.4007421964628366,1.8658548781189235,1.099543640850677,1.0994443786783388,1.4009647384967048
2019-08-07,1.4015695985890544,1.8774847421547738,1.099936421265598,1.099837093860051,1.4017922715250037
2019-08-08,1.4290686111452884,1.9235192629344715,1.102292957297376,1.102193383298387,1.4292955751125864
2019-08-09,1.4193345513649742,1.901713432659171,1.1000936307977447,1.0999941894745826,1.419559892426734
2019-08-12,1.4020566213841013,1.8767578028570227,1.1230302416878362,1.1229287386146596,1.4022790556593174
2019-08-13,1.4238611076832628,1.9237616074176926,1.119181335851007,1.1190801338395178,1.424086984875667
2019-08-14,1.3817616514447342,1.8646437293463214,1.1443957370501123,1.144292437910729,1.3819801572592865
2019-08-15,1.3854119987298315,1.8612517637284636,1.157120897362616,1.1570163984121906,1.3856310382664878
2019-08-16,1.4058535973496473,1.8966257718364214,1.1478519535486638,1.1477483295622317,1.4060759719068157
2019-08-19,1.4227907794747638,1.9254578158448077,1.1314351191180219,1.1313328614614497,1.4230160597802315
2019-08-20,1.4118891637797715,1.915766428731423,1.143139009934275,1.1430358116981174,1.4121120951720834
2019-08-21,1.4233749418676098,1.938299116000881,1.1355197189539215,1.135417172757155,1.4236002007414186
2019-08-22,1.4229364796040758,1.9336956511708687,1.1279788898405911,1.1278770511289393,1.4231620950207358
2019-08-23,1.3863865145835816,1.8697323643238764,1.146516569859988,1.1464132511456429,1.3866046065353246
2019-08-26,1.4017176539244227,1.8956571991574203,1.1418821617079404,1.1417792199869659,1.4019383067655729
2019-08-27,1.3962181120987522,1.8927498273945698,1.1594773563130765,1.1593728530012257,1.3964376460480556
2019-08-28,1.4060495704756693,1.8944459429664682,1.1609698618797344,1.1608651723388408,1.406270685560786
2019-08-29,1.4240090388230215,1.9273970087992387,1.156571180427862,1.1564667724223003,1.42423302011622
2019-08-30,1.4233762608253338,1.9269123512730693,1.1568854406695666,1.1567809703070129,1.423600200741642
2019-09-03,1.4150537808218857,1.903410496707034,1.1563355112494966,1.1562311790234225,1.4152761920452221
2019-09-04,1.4311149819027071,1.935876893856074,1.1580636573481675,1.1579591299783687,1.4313400684769109
2019-09-05,1.4495111762986406,1.9763384508565085,1.1370909141834198,1.1369882033192533,1.4497405087532191
2019-09-06,1.450631006747678,1.9746425692956762,1.1451814499139474,1.145078113556496,1.4508601122621627
2019-09-09,1.4513582111337064,1.9598626821808784,1.1248370952679703,1.1247355437119264,1.451590288464243
2019-09-10,1.451015459104674,1.9499285647836218,1.1051211123395592,1.105021351297572,1.4512495395706073
2019-09-11,1.4613325687065035,1.970280246139194,1.1031576080486367,1.1030578781951266,1.4615693632180669
2019-09-12,1.4663927277456823,1.98094039480856,1.0959311383199568,1.0958319165941717,1.4666319182168905
2019-09-13,1.4654149874418048,1.966402648443996,1.072523517757215,1.072426152439161,1.4656583499526403
2019-09-16,1.460892923036889,1.9615581709028984,1.0861908625111698,1.086092655881581,1.4611312575136013
2019-09-17,1.4645923180872409,1.9695536243917042,1.092082086707021,1.0919833094758682,1.4648308169360755
2019-09-18,1.4654688449477722,1.9693116109097597,1.096716508569506,1.0966173133139496,1.4657070283804754
2019-09-19,1.4653718814947525,1.9736726905406392,1.1000156237566336,1.0999161279556098,1.4656096715596052
2019-09-20,1.4517467049277235,1.9445992425764294,1.1145471376109681,1.1144465784749178,1.4519797158036425
2019-09-23,1.451405960731466,1.9506563335697813,1.1143114372208334,1.1142110068007045,1.4516389669102931
2019-09-24,1.4400190004687807,1.9317585812802354,1.1277433435090474,1.127641860410008,1.4402482181689669
2019-09-25,1.448535562004438,1.9547758057959614,1.111247873920868,1.111147874488773,1.44876694051934
2019-09-26,1.4455184998317718,1.9569565039162324,1.1183958011774915,1.1182952616791317,1.445748878886888
2019-09-27,1.4377314850262841,1.9307896511176665,1.121145090506342,1.1210442221807746,1.4379603327382253
2019-09-30,1.4443992946706967,1.9511417912355646,1.123894284254787,1.1237932632075174,1.4446292753782382
2019-10-01,1.42721926359631,1.932970274888604,1.1253082545551192,1.1252069879508797,1.4274457954374211
2019-10-02,1.4020083262931151,1.8966272867982592,1.1280575555875303,1.1279560099354042,1.402230377280398
2019-10-03,1.4134945372014722,1.9198869968993257,1.1383476916223736,1.1382451459180072,1.4137184828500078
2019-10-04,1.4326220573430313,1.9516265414460623,1.1467525272883323,1.1466492586272945,1.4328490993282141
2019-10-07,1.426440609827102,1.943388699461972,1.1372479573588237,1.137145502075796,1.4266669408225632
2019-10-08,1.4042962031834991,1.9077724814594224,1.1403113061853083,1.1402087159668473,1.4045182627116695
2019-10-09,1.4176318601433497,1.936120037464643,1.1338701817159915,1.1337681944078917,1.4178561479916403
2019-10-10,1.4272193771032118,1.9494457273822403,1.1169820071567462,1.1168814691938571,1.4274457954374604
2019-10-11,1.4420141049392146,1.976339285072158,1.1031572727784658,1.1030579519922599,1.4422440331203565
2019-10-14,1.4404092467311715,1.975128064081752,1.1111693435890861,1.1110693872257336,1.4406376454774963
2019-10-15,1.4546636959762036,1.996932230807265,1.0977379188256295,1.0976385460238298,1.4549004206147744
2019-10-16,1.452328425659475,1.983123297861622,1.0990727929999546,1.0989738130764783,1.4525638567836037
2019-10-17,1.4566088867186506,1.9792469679132485,1.0964020930067369,1.096303322609529,1.4568475571777122
2019-10-18,1.4502343760159195,1.960349776935487,1.0964015265190044,1.0963033546873817,1.4504706850282485
2019-10-21,1.4600616976634184,1.981427083218121,1.0881545772459964,1.0880563960505576,1.4603037245461739
2019-10-22,1.4552949812627933,1.95477792058444,1.0945162738088636,1.094418298120757,1.4555332400360292
2019-10-23,1.459528736478715,1.9564740880101938,1.095615880251368,1.095517870936287,1.4597682620073031
2019-10-24,1.4619129738056744,1.9850618208449853,1.0934171354111017,1.09331870254064,1.4621535042715677
2019-10-25,1.4678959313963935,2.0090456208079317,1.0880767484734266,1.0879777441298513,1.468140949134231
2019-10-28,1.476158280913175,2.034479220952158,1.078182244133673,1.0780814794591684,1.476416279490967
2019-10-29,1.4757198882573395,2.0160678985838327,1.0788885365053738,1.0787883234138604,1.4759781737998987
2019-10-30,1.480253726731161,2.028425893129071,1.09467635135042,1.0945754906312435,1.480505266275856
2019-10-31,1.4763262414824818,2.0272183499605076,1.1094418918980455,1.1093414375230002,1.47656231492986
2019-11-01,1.4899950802834907,2.0514440798748197,1.1041017644351403,1.1040005646445374,1.4902409491380493
2019-11-04,1.4959653853149684,2.0620989260799223,1.0895726523376883,1.0894702474804445,1.4962283941623786
2019-11-05,1.4943038684122663,2.0596739385729377,1.0773195586874476,1.0772175310775425,1.4945733281672886
2019-11-06,1.494648009905103,2.058705840136722,1.0838388680905744,1.0837365211558736,1.494914077097634
2019-11-07,1.4998891805568542,2.07493302033053,1.0642030830059233,1.0641008083003267,1.500171345851459
2019-11-08,1.5035841515618755,2.086560527206676,1.0597262487065797,1.0596238314610817,1.503870905351014
2019-11-11,1.5007153660589283,2.087529442064827,1.0604332016471478,1.0603306863469182,1.5009988792465954
2019-11-12,1.5038803456452172,2.0945559116640777,1.0653032872379318,1.0652003215808217,1.5041629762388926
2019-11-13,1.5043703233551093,2.0991599156733147,1.072215439026351,1.0721120600719027,1.5046497604995064
2019-11-14,1.5065664768652822,2.0967396294050515,1.08328997353476,1.0831866288417253,1.5068402891459118
2019-11-15,1.5174629287546977,2.1136976459210826,1.0821124791997845,1.0820085184782187,1.517744253798324
2019-11-18,1.5185840582022447,2.1199960928242136,1.0840763061683814,1.0839720499683303,1.5188638575404927
2019-11-19,1.518154247624081,2.124116627547538,1.0931088005241898,1.0930043765070816,1.5184257519626068
2019-11-20,1.5125181917111912,2.111279269122212,1.1044185498681234,1.1043145182511849,1.5127790560620773
2019-11-21,1.5100809926240053,2.1006186646812908,1.0975063696889718,1.0974026993947947,1.5103451354537003
2019-11-22,1.5134383899719206,2.0979542584494775,1.098920080992852,1.0988165249520563,1.513703946018012
2019-11-25,1.5251645647829817,2.1284780066453957,1.1021420252063245,1.1020368622398693,1.5254354438354183
2019-11-26,1.5286243683935898,2.1304185270345357,1.1085823288605874,1.1084773715799534,1.5288916115676328
2019-11-27,1.5354280979867267,2.1422862736542814,1.1053636556187847,1.1052573280940299,1.5357065902784406
2019-11-29,1.5297360188133373,2.135987002641688,1.1030069384345969,1.1029010150261653,1.530011216444173
2019-12-02,1.516735117436972,2.1054596742761666,1.0864329893928508,1.086328493143136,1.5170140801284588
2019-12-03,1.5065667940026708,2.086804831239252,1.1092122641740096,1.1091059554914078,1.506840291695422
2019-12-04,1.5158614501631804,2.095284479329644,1.0981366393021166,1.0980313633639904,1.5161378686851392
2019-12-05,1.5185859750886528,2.1030373606494583,1.0927952714645068,1.0926904831130102,1.5188638598452158
2019-12-06,1.532454547705392,2.126296067516995,1.086747139848087,1.0866427760145896,1.5327372077106545
2019-12-09,1.5276377203199203,2.1151516130127916,1.0891034368762587,1.0889991265447023,1.5279180447752423
2019-12-10,1.5259343957382896,2.1168476979104014,1.0891820067507945,1.0890776581623476,1.5262143003008284
2019-12-11,1.5302664042463476,2.131142533081482,1.0977440407235823,1.097638841072703,1.5305466791077202
2019-12-12,1.543453333831047,2.153916586827178,1.0796778837938479,1.079573919567728,1.543738529182762
2019-12-13,1.5443803654591302,2.168211500445575,1.0921672404377025,1.0920622440237764,1.54466341904485
2019-12-16,1.5549830704079706,2.187591064159825,1.082349858093014,1.082244429668294,1.5552753132533268
2019-12-17,1.555322440328044,2.1825036348999305,1.080857248916593,1.0807520423258696,1.555616062271118
2019-12-18,1.5554148518948658,2.1822594962731623,1.0719819865032227,1.0718767242586722,1.5557134191940638
2019-12-19,1.5617886086060442,2.1980065133093354,1.0719826789150366,1.0718768460220303,1.56209029142099
2019-12-20,1.5609624770780262,2.2035786376981035,1.0733967056267897,1.0732905723875208,1.5612627584487484
2019-12-23,1.5633459135134602,2.2098770083124464,1.0718260716852663,1.0717197257492892,1.5636480007716282
2019-12-24,1.5633958612729602,2.210604124560197,1.0748893175084295,1.0747829581700103,1.563696679241158
2019-12-26,1.5717171688381786,2.2270784153336463,1.0774819498981436,1.077374899432787,1.5720206880099001
2019-12-27,1.5713283892739178,2.226836179500988,1.0786600887384512,1.07855299657638,1.5716312607448393
2019-12-30,1.5626658652783967,2.2139954093147485,1.0747324550266635,1.0746258413335414,1.5629665031412492
2019-12-31,1.5664604202785617,2.22102106175251,1.0642069645568504,1.064101182344749,1.5667634194019358
2020-01-02,1.5811105787423534,2.262693113496541,1.0762648497936358,1.0761575495821278,1.5814156218994921
2020-01-03,1.5691503966524663,2.237258768659132,1.0927969558544999,1.092690703446628,1.5694407322579667
2020-01-06,1.5751340965670304,2.2425885321631256,1.0865917731479893,1.0864858419984476,1.5754281771345617
2020-01-07,1.5707045305928449,2.2416189089573666,1.0812111509622078,1.0811056919382842,1.570998441507335
2020-01-08,1.5790721542036528,2.2656033048726982,1.0741029686940302,1.0739976536265399,1.5793711286527514
2020-01-09,1.5897784104524666,2.2912842595922425,1.077873844660519,1.077767723173924,1.5900803796562302
2020-01-10,1.5852104322590876,2.285956196391202,1.087455744556371,1.087349921650994,1.585504608861078
2020-01-13,1.5961075284245443,2.3145419417815876,1.084158036831224,1.0840511336772878,1.5964085735577438
2020-01-14,1.5936780228175373,2.303641851641225,1.0897338766911313,1.0896277001797814,1.5939746529591046
2020-01-15,1.5972822883836217,2.306308504466226,1.096959858710406,1.096853650240403,1.5975768556348249
2020-01-16,1.6105627790866945,2.337316451299122,1.0935055570884327,1.09339789932743,1.6108660626113627
2020-01-17,1.6155685074978063,2.353060641173418,1.0841598456490857,1.0840512689099397,1.6158799392919527
2020-01-21,1.6124146622494875,2.3520944447808967,1.0955481314858644,1.0954399590807888,1.612715842525404
2020-01-22,1.612611639310373,2.360573911194906,1.099397074981781,1.09928861783405,1.6129105562126744
2020-01-23,1.6144644067850682,2.3717191968160067,1.1070948065658426,1.1069858616608714,1.6147603359542528
2020-01-24,1.6001146774452712,2.3605759638942643,1.116048618929798,1.1159397819539765,1.6004002039607652
2020-01-27,1.574471807051821,2.304368461791103,1.1334076031062903,1.133297679572914,1.5747466799943801
2020-01-28,1.5909706410129214,2.3484641451057544,1.124531462180416,1.1244223200368764,1.5912486622051414
2020-01-29,1.5896569899111268,2.35452142469166,1.1355285670773314,1.1354183879241282,1.589934345037953
2020-01-30,1.59481585952631,2.374873133359826,1.135685601789165,1.1355755114560608,1.5950942568796975
2020-01-31,1.5658588242006168,2.3096992620381833,1.1460542231983215,1.1459431476326438,1.5661306007872393
2020-02-03,1.5774908678607638,2.340227053640792,1.1432264875419471,1.1431156042814188,1.577764741637896
2020-02-04,1.6015332652692476,2.401524992518455,1.127830477093143,1.1277211809439205,1.6018118779568276
2020-02-05,1.620026137083079,2.4155772805374025,1.1154981453746111,1.1153898872970454,1.6203096751253312
2020-02-06,1.6254772333956566,2.4376250119368237,1.1205253825552846,1.1204167121932294,1.6257616574490734
2020-02-07,1.6168159275892435,2.415335620612168,1.134507284882326,1.1343974245039308,1.6170968998285877
2020-02-10,1.628885665461944,2.4480437349545334,1.1376493842180555,1.1375391418274197,1.6291691464018576
2020-02-11,1.6317076443901866,2.439806057493134,1.1319152892848992,1.1318055340439774,1.6319924943911157
2020-02-12,1.6422194528250829,2.466214611144776,1.1261811834207358,1.1260718537731886,1.6425070317291814
2020-02-13,1.6404680112623689,2.4596733484223936,1.130501309623212,1.1303917220955082,1.6407546088430889
2020-02-14,1.6430966178950492,2.47033378194555,1.135449954904871,1.1353399703565625,1.6433832431795279
2020-02-18,1.6388637885171922,2.461127609647003,1.1432263584574347,1.1431156629818517,1.6391482212012665
2020-02-19,1.6466993878004024,2.4904436601620277,1.1431477822566842,1.143037185538632,1.6469854457918351
2020-02-20,1.6399357783335642,2.464519992860796,1.1521024060336555,1.151991116862409,1.640219146302989
2020-02-21,1.6230487126640696,2.409279999623218,1.162863706231212,1.1627515093649208,1.6233277367835113
2020-02-24,1.5692216812027373,2.3097015019980898,1.1802232394086491,1.1801095671805943,1.5694894113402449
2020-02-25,1.5216710286676598,2.2358046593438714,1.1865072939141452,1.1863930124764723,1.521930601251559
2020-02-26,1.5160740255427356,2.245980630705836,1.180223244334798,1.180109567194944,1.516332583687384
2020-02-27,1.447984606808322,2.124838210870155,1.1930269984784054,1.1929120869605325,1.448231483058856
2020-02-28,1.4419008424869793,2.14107129640763,1.2199698652470738,1.2198523586110106,1.4421466813586659
2020-03-02,1.5043446007678034,2.264878859209835,1.2092084286662845,1.2090919585640267,1.5046010860094172
2020-03-03,1.4612715514678303,2.1788677345426253,1.227982029722856,1.227863751346734,1.4615206899720712
2020-03-04,1.5226932378660325,2.272389690031802,1.2149426248162103,1.2148256023846955,1.5229528479371908
2020-03-05,1.4720763246048165,2.2006733723476293,1.245184618182902,1.2450646828087384,1.4723272977916086
2020-03-06,1.4477412667833418,2.154154679464423,1.309988889568588,1.309862712288754,1.447988090990848
2020-03-09,1.3346805876238368,1.9906123997845722,1.3454937752246663,1.345364178137199,1.3349081361945145
2020-03-10,1.4037434820496328,2.12338450239922,1.2765263203442145,1.276403366157255,1.403982805095073
2020-03-11,1.3353132991308425,2.0230785708618897,1.2295530424188061,1.2294346126674984,1.3355409555713342
2020-03-12,1.2075542449604872,1.825616410951418,1.2371724537210882,1.2370532900730273,1.207760119867341
2020-03-13,1.3107835607301535,2.039796226118114,1.2092084287353924,1.2090919585640751,1.3110070351161673
2020-03-16,1.16735272924821,1.7580189353501647,1.2875234088217369,1.2873993954023488,1.1675517502324844
2020-03-17,1.2303805293055974,1.877707655590377,1.2016675680650926,1.2015518242245826,1.2305902958464545
2020-03-18,1.1680827809863266,1.8069604768249075,1.1338783726643753,1.1337691582351843,1.1682819264365074
2020-03-19,1.1705649568959224,1.8135021680121253,1.164748771033416,1.1646365831874828,1.1707645255301848
2020-03-20,1.1135722512069646,1.7303984614485775,1.2523327256936705,1.2522121018180494,1.1137621032028038
2020-03-23,1.0851002334204227,1.7056854058524205,1.303940490906036,1.3038148962039529,1.0852852312459138
2020-03-24,1.1834138674867722,1.8803727890370219,1.279668345623508,1.2795450887987105,1.1836156267209865
2020-03-25,1.2011297896650652,1.8779499404491637,1.2767619722401633,1.2766389953553645,1.2013345692719404
2020-03-26,1.2712634266401193,1.9942466726663743,1.2830460227987468,1.2829224406382753,1.2714801632717323
2020-03-27,1.233398076489813,1.9041167051980363,1.3172940983430255,1.3171672174301379,1.2336083574897487
2020-03-30,1.2734535818544692,1.9843129934561545,1.3064541111294694,1.3063282743171172,1.2736706918838008
2020-03-31,1.2544722366634475,1.9472434100619185,1.2958497758118601,1.2957249604022056,1.2546861105792075
2020-04-01,1.1980149022491509,1.8544483091469366,1.3121097566321944,1.3119833750717367,1.198219150801443
2020-04-02,1.2256595280658342,1.8978172988696043,1.3204361236223172,1.3203089400715933,1.225868489727107
2020-04-03,1.207943605887739,1.8685008309565179,1.3235781489016094,1.3234506627130487,1.2081495471761534
2020-04-06,1.2890766890522436,2.0279242680376393,1.3201219210943922,1.319994767807448,1.2892964626498893
2020-04-07,1.2903907821855634,2.0097529036287907,1.30629700986552,1.3061711881850449,1.2906107798171302
2020-04-08,1.333707185316037,2.0637824271380723,1.2967923833956663,1.2966674771946427,1.3339345679224839
2020-04-09,1.3540026236493024,2.0642669968559466,1.2991489023551728,1.2990237691757338,1.354233466394318
2020-04-13,1.341640414250615,2.068870409173752,1.2872877569259655,1.2871637662042403,1.341869149339532
2020-04-14,1.3812092184968856,2.1556083886202972,1.2869735543982033,1.286849593940095,1.3814446995975687
2020-04-15,1.3518611388751745,2.1086051260269887,1.3210645286803437,1.3209372845998855,1.3520916161958512
2020-04-16,1.3583829344376677,2.134287321059633,1.3360676993891598,1.3359390102128346,1.3586145236184552
2020-04-17,1.3950802018599637,2.162634649539494,1.318158155297445,1.3180311911565394,1.395318047474002
2020-04-20,1.3705017934355377,2.1279879147381893,1.3287624906159932,1.328634505071451,1.3707354486052337
2020-04-21,1.3288888443496665,2.038827086704167,1.3454937752282776,1.3453641781372006,1.3291154049759335
2020-04-22,1.3583829345817002,2.117327380951625,1.3317474146313433,1.3316191415808334,1.3586145236184552
2020-04-23,1.3582855943742713,2.102790289425099,1.3388169715099028,1.338688017524108,1.3585171667912521
2020-04-24,1.3772182694843984,2.1473707034431286,1.3419589967893828,1.3418297401655632,1.377453069682244
2020-04-27,1.397075677291809,2.165784352745317,1.3169798958274768,1.3168530451659954,1.3973138624316648
2020-04-28,1.390651224201097,2.1369524547434366,1.332140167855985,1.3320118569110386,1.390888311836264
