epoch,2021_11_12__22_24_05
8749,1.6555324422574313
8750,1.510734726802161
8751,1.5749205046170316
8752,1.482192324951776
8753,1.8761674305845042
8754,1.9988300685322014
8755,1.3791387825786654
8756,2.1830334620951604
8757,1.9938134506919887
8758,1.669675457228044
8759,2.194819326878178
8760,1.7660932995582792
8761,1.6725808931157897
8762,4.233340407775696
8763,4.010851786922356
8764,1.4611966770825022
8765,3.737502726977368
8766,1.8260262452823457
8767,1.6341181344206828
8768,4.600644856186366
8769,1.3466349518032463
8770,1.3110375666627114
8771,1.5113710414606019
8772,1.7598322785726812
8773,1.5507207286049696
8774,1.4217633476384428
8775,2.3871198701171075
8776,2.9332386220455695
8777,1.7310660052172187
8778,1.9034970210569713
8779,1.9167312004429111
8780,2.0353425889400705
8781,1.4659244177681456
8782,1.4221644961482842
8783,1.5583522708455602
8784,1.8974793629501339
8785,1.9912597781149337
8786,1.4504124832353076
8787,2.5031864775663846
8788,1.9562366174649126
8789,1.5681515318934591
8790,1.9334462315120764
8791,2.3481462606539045
8792,1.5516047976864966
8793,2.049628423198354
8794,1.8268906365943711
8795,2.9855898323088996
8796,1.921364328605872
8797,1.5822811156049792
8798,1.7521602026050198
8799,1.5868711955524781
8800,1.858510600378403
8801,1.9736972759989309
8802,1.4998124181035255
8803,4.3566354439448265
8804,2.5620612515584544
8805,1.5005634860065724
8806,1.6767832636702444
8807,1.3643883432376158
8808,3.8765978964963046
8809,1.3943505944312469
8810,1.722038507925646
8811,5.028804493130712
8812,1.5621285285239725
8813,1.8463546599311613
8814,1.642315442749331
8815,1.6085323142010548
8816,1.2950187359154972
8817,1.6386999104081699
8818,1.3135206332059046
8819,1.3723615693269466
8820,1.6998478342204635
8821,3.6521345635356504
8822,1.539146086614166
8823,1.9803152121329077
8824,1.6074622627059532
8825,2.328019509034792
8826,1.5406788198121664
8827,1.5439724324336312
8828,1.5800659276405236
8829,1.9765272876062912
8830,1.553801570558835
8831,2.041825578939637
8832,1.5305830616797134
8833,1.5063712490739138
8834,2.7694265573756534
8835,1.9919625370190608
8836,1.819942470747042
8837,1.8082970218462842
8838,1.3406257831108725
8839,1.405738839599165
8840,1.8908829576451014
8841,1.391684242951435
8842,2.0443617245628256
8843,1.969067990311185
8844,1.709542304561495
8845,2.471960878213479
8846,1.5645456730797858
8847,2.0707500326720294
8848,1.5400931372985225
8849,1.5455674094893361
8850,1.5602074059014943
8851,1.8752246195575502
8852,1.6317673971548377
8853,1.9198207311294664
8854,1.8389022088225542
8855,1.932991077710013
8856,1.5307361986594779
8857,1.5082284192134472
8858,1.6872088247784163
8859,3.1172860621811536
8860,1.7184561507888667
8861,1.540867361650772
8862,1.3361066558434649
8863,1.9421447588173604
8864,1.8464917889599943
8865,1.8086302094872022
8866,1.813198181200191
8867,2.5013946119004844
8868,1.5462621729906083
8869,2.989561224202513
8870,1.7767680665474206
8871,1.6366802783215286
8872,1.5751550627162547
8873,1.6011915437102555
8874,1.8680875043696596
8875,2.1610227457802744
8876,1.6578876712124755
8877,1.8897854129284097
8878,1.3744258488022412
8879,1.5278815779706107
8880,1.5395556696033423
8881,1.4009580939513744
8882,2.151291969624958
8883,1.6737372398304986
8884,3.9570079125731947
8885,1.8530526170090542
8886,1.7244144485214783
8887,1.9487519094962678
8888,1.5702750912246692
8889,1.7180941060636563
8890,1.309448418840471
8891,1.8321682508951116
8892,1.437148160823394
8893,1.6737389357940895
8894,1.5086451063522825
8895,2.4121441777042967
8896,2.835894943184062
8897,1.5600222161392299
8898,1.6175538995357508
8899,2.1611968998520146
8900,1.5713366378015288
8901,1.5376837540022268
8902,1.59170606445015
8903,1.489281506421945
8904,1.7570212641609524
8905,1.7488552850123051
8906,1.6107770897918874
8907,4.7281241928732145
8908,1.357838715167569
8909,1.760721271406622
8910,1.7432138714402052
8911,1.530726436118961
8912,2.7630529304143225
8913,1.540342201894729
8914,2.3746059482769373
8915,1.995468516439433
8916,2.925218751142043
8917,1.480045097215014
8918,1.7190486962933949
8919,1.7429361591245272
8920,2.6684429619322274
8921,2.6090389397590124
8922,1.8876253123165037
8923,1.7913135213040219
8924,1.3894520029513606
8925,1.592952377908858
8926,1.552165946360198
8927,1.530166836434148
8928,1.4046854257213912
8929,1.752990359139732
8930,3.9999494708176173
8931,3.1393182428740385
8932,1.5096739877966678
8933,2.9299958345070958
8934,1.4184165694288442
8935,1.710771722055387
8936,1.2857490056786132
8937,1.3341844994416112
8938,3.0193087487573145
8939,1.4534060924427044
8940,1.3867751806991309
8941,1.4979173975734448
8942,1.5296084898015903
8943,1.5488062962753788
8944,1.4298157849246267
8945,1.7833728129934299
8946,1.411355906047459
8947,1.4325342736250057
8948,1.5678697945580407
8949,1.5578953899108077
8950,1.5724071027320414
8951,1.4974787705996038
8952,1.6573357668335296
8953,1.2724975752321852
8954,1.7054465912964623
8955,1.9341708960987618
8956,1.8498764650249033
8957,1.4067943850852445
8958,1.4943900640005525
8959,1.5441922567879145
8960,1.9253010497810803
8961,1.5403371063621445
8962,2.2005226892230705
8963,1.5653965224410022
8964,1.8469666466361239
8965,1.4760116503624459
8966,1.8250243247966886
8967,1.4639829886377167
8968,1.637798919029827
8969,1.561667096397739
8970,2.2529524460031274
8971,1.7097934982857357
8972,2.1224715577211772
8973,1.7446359569297691
8974,3.1394926416462448
8975,1.479888607533194
8976,1.5183014265239125
8977,2.389789603105716
8978,1.5206194858988358
8979,2.0780364586601245
8980,1.7995107415674074
8981,1.4084409332020966
8982,1.3117191197407767
8983,1.7589915428379965
8984,1.8714381439671424
8985,1.3861687671450318
8986,1.6633614109914732
8987,2.3363038012471162
8988,4.559928410112266
8989,1.725438369391447
8990,2.5187567356523726
8991,1.4162940279686205
8992,1.378807256320247
8993,3.508318864312332
8994,1.9517171525418233
8995,1.8945897477623475
8996,1.8728153562118672
8997,3.2185241022878417
8998,1.4338473385780726
8999,1.6407059964372115
9000,1.5232147482599994
9001,1.4943327914233917
9002,2.519793443707732
9003,1.5750754489271344
9004,4.038249553932773
9005,1.8319988806248313
9006,3.3610424753357013
9007,2.066636252020703
9008,1.68705506716192
9009,1.7008891026346444
9010,1.681131161035286
9011,1.9778793863693542
9012,2.105023667840841
9013,1.4105181178172845
9014,1.5615710380959988
9015,2.008068225702897
9016,1.651245042195084
9017,2.9911539696767635
9018,1.2578771391832093
9019,1.4903628278839214
9020,1.4887974439156237
9021,1.4306587248716993
9022,1.6781077456013018
9023,1.6889149757396917
9024,1.957983960592164
9025,1.5005354913744506
9026,1.2962945283851004
9027,1.9425875945413338
9028,1.3640556471415737
9029,1.7223606270559613
9030,1.6022604292440108
9031,1.5554495801731048
9032,1.5081565029927433
9033,2.5123350351618488
9034,1.3187850128019238
9035,1.540959528708869
9036,1.6193979946977803
9037,1.466644965438072
9038,1.4728229367982635
9039,4.306334938853467
9040,1.5529859498194265
9041,1.5591747990441993
9042,1.4728540576497353
9043,1.4116064056017614
9044,1.4102288087771602
9045,1.510853593263093
9046,1.9292541164244457
9047,4.412687689816989
9048,1.8002943333102694
9049,1.3863067529143833
9050,1.5429731485914884
9051,1.5969217948967567
9052,1.445561573596367
9053,1.6801891139448062
9054,1.8972718383987561
9055,1.4894780075629757
9056,1.5661227429512112
9057,1.7808413340737526
9058,1.5782293228924695
9059,1.9521838135987175
9060,3.6013225060236214
9061,1.9541404429432145
9062,1.5863508747890527
9063,1.2960804056393092
9064,1.8770004007382222
9065,1.742014301184443
9066,1.6758912003830848
9067,2.251652257242984
9068,1.8200312071162912
9069,1.5398609550383129
9070,1.9696877781915474
9071,2.621904243117065
9072,1.5486625207026326
9073,2.472868956201422
9074,2.17148315085253
9075,1.7292225494152953
9076,1.5246020710128967
9077,1.547004551119703
9078,3.492374024947243
9079,1.6484939845141116
9080,1.581336539861916
9081,2.2927471254191034
9082,1.7418449591896448
9083,2.342371049372665
9084,1.4735926355704585
9085,1.7582289676046403
9086,1.6947619577623108
9087,1.3949163127147897
9088,1.8972762487662271
9089,1.6833402887096311
9090,1.3342420360018514
9091,2.613186596953445
9092,1.834695593533529
9093,1.5525135690197185
9094,3.638351189578794
9095,1.670787072028284
9096,1.4073425031818552
9097,1.787407313071775
9098,1.5757500872496881
9099,1.6294228580199728
9100,1.3361604525053024
9101,1.8821797626825927
9102,1.7137934115179558
9103,1.5780501771301054
9104,3.071909738191114
9105,1.4948518430973403
9106,1.5661650769274271
9107,3.7348976423203353
9108,1.868810618359729
9109,1.614257406976574
9110,2.909195485155136
9111,1.4596526616653949
9112,1.8341324946109907
9113,1.7293470620903688
9114,2.039789177102727
9115,1.9202978500472458
9116,1.5435579482749855
9117,4.434724943310988
9118,3.815906776868085
9119,2.944809562575644
9120,1.6497217809263134
9121,1.7974832913355019
9122,1.8130517454432713
9123,3.0263687317339856
9124,1.348099673740062
9125,1.588782014086517
9126,1.6953590656209987
9127,1.3774063320339611
9128,1.5034802904239295
9129,1.575134173095624
9130,1.3856236098449148
9131,1.5656366143682094
9132,4.858073041309273
9133,2.9888146940580804
9134,2.4571807392339817
9135,1.688981115370116
9136,1.5486429054874782
9137,1.5715821371171574
9138,2.94475971408843
9139,1.9777501822747745
9140,1.8468757163592766
9141,1.7014037898923733
9142,1.9510948787333922
9143,2.909666135065194
9144,1.825260718885816
9145,2.9028649026839206
9146,1.7025132898172226
9147,1.7099967221606487
9148,1.5173339512398523
9149,1.6645182294577412
9150,1.6902173055331986
9151,1.361573662629342
9152,2.4581447775109795
9153,1.6235975275991565
9154,1.6075190324470465
9155,1.540310114092307
9156,4.239859994959488
9157,1.2691509030673456
9158,1.7751739793139523
9159,2.429339273761128
9160,1.5325707445598449
9161,1.5830506471335066
9162,1.7603460203343466
9163,2.2093284667812787
9164,1.6805685138953157
9165,1.438908752081214
9166,1.3471483889297349
9167,1.4800450089974544
9168,2.191313629785291
9169,4.037314789435208
9170,2.0855802251380897
9171,1.6527993625627115
9172,1.6740531177520992
9173,2.5443813635381547
9174,1.6344293603479827
9175,1.645553491352526
9176,2.181829153315085
9177,1.6676622792094253
9178,2.613418530995136
9179,1.7449479500427212
9180,1.658698471871826
9181,1.9402955498567966
9182,3.44779012839651
9183,1.7017123118531428
9184,2.5184113111296904
9185,1.5382827319484238
9186,2.4523862417532407
9187,4.651132812454751
9188,2.305152796939703
9189,1.7584572338001732
9190,1.4097772892094331
9191,1.7362791455769473
9192,2.1927824672395695
9193,1.7343750374565916
9194,1.9083562337774616
9195,1.6658569527011422
9196,1.4419936997397234
9197,1.9270321318570076
9198,1.6298703566915587
9199,1.5082265763174802
9200,1.476671626493397
9201,2.1743800530526487
9202,1.7598086775409274
9203,1.910911105274173
9204,1.7148187938714796
9205,1.7195280863806757
9206,1.3814754093748585
9207,1.5629677691363977
9208,2.0134679947704095
9209,1.464281274337091
9210,1.3894139486965693
9211,1.6320200519422021
9212,1.8111061917038809
9213,1.42195327095268
9214,2.7929927077885193
9215,1.7432716428233046
9216,1.50003100672874
9217,1.8819069445089498
9218,1.6438080074572925
9219,1.7935655533477828
9220,1.3887807612929868
9221,1.5340210827856737
9222,1.535590631738145
9223,2.8169165431765033
9224,2.680495672818075
9225,2.044233538747742
9226,1.7148564079927449
9227,1.543935207585351
9228,2.885409618482508
9229,2.9362718220127144
9230,2.404085852234142
9231,2.5175436804239126
9232,2.3690647181089153
9233,1.5446488017569457
9234,2.5262682386468702
9235,1.3565669556447615
9236,1.8135023298507829
9237,2.930986917169918
9238,1.9888066969735656
9239,1.6822880043118036
9240,1.6796663274134243
9241,1.6787249010448462
9242,2.009572336944896
9243,1.827337580608462
9244,2.0337473041561953
9245,1.4072747683608238
9246,1.42089333851634
9247,1.9524775263697605
9248,1.5953267853576736
9249,1.9368506038953068
9250,1.7637516018660377
9251,1.6762218718792734
9252,2.5426136578722627
9253,1.5236581890514962
9254,2.15847683073595
9255,1.5799004633303584
9256,1.8291455297443635
9257,1.4342993432350988
9258,1.7184704907642778
9259,2.544229407814649
9260,2.676790932455522
9261,1.8979557939860414
9262,1.8358900444831623
9263,2.037949879794977
9264,1.6694997134292533
9265,1.3682946245083165
9266,1.8971769614375726
9267,2.037538862440937
9268,1.4094835534707282
9269,1.3986218178164749
9270,2.1235842443496673
9271,1.404073523615737
9272,2.4214668333796303
9273,1.6875213106670424
9274,1.7378079560432116
9275,2.1546911288364807
9276,1.6023847301313818
9277,1.6706394911017661
9278,1.6159194526508946
9279,1.9812052853884545
9280,1.8940639227377953
9281,2.1197434977186163
9282,1.5516360109632668
9283,1.554292964404232
9284,1.7761356167572935
9285,1.6018404657752325
9286,1.5955476445828185
9287,1.4312628901115874
9288,1.5937166975739232
9289,1.5248114121797356
9290,1.522337690576444
9291,1.489374627064935
9292,1.668126444344146
9293,1.7008653796716438
9294,2.5184525914461973
9295,1.7602232625997092
9296,1.7680549928805378
9297,1.5611405237724758
9298,2.195093153203383
9299,2.2351105990611417
9300,1.9169802730840613
9301,1.310723153202035
9302,1.5288290330695977
9303,1.3458468930620544
9304,1.5772489028637826
9305,3.95821332055592
9306,1.8507774083308184
9307,1.8418130445536351
9308,1.7328926276547247
9309,1.7225194504708876
9310,1.5824204195325313
9311,3.4017755758463566
9312,1.8992337670446715
9313,1.558976722678025
9314,1.7636707604500321
9315,3.7264504252941317
9316,1.5746561816230489
9317,2.058972372001765
9318,1.653215047582291
9319,1.5303540918601362
9320,2.149232860811973
9321,1.3929828217721618
9322,1.7107738634254837
9323,1.8542648767216148
9324,1.6404556147800518
9325,1.5835318002784586
9326,2.0279511644463963
9327,1.299767025347499
9328,2.2382576740595796
9329,1.411421860308536
9330,4.283868750297536
9331,1.6746716767561767
9332,1.331992048089563
9333,4.724855105576303
9334,1.585787008406065
9335,1.5718109046848674
9336,2.0617173340588213
9337,1.4906771505762175
9338,1.5779206630365732
9339,1.9071601051988314
9340,1.5610531976390225
9341,1.6788765985574114
9342,1.9510687126874862
9343,1.3462642555756865
9344,1.340603449144069
9345,1.7936571731336854
9346,1.6544644064570553
9347,1.777547052553423
9348,1.819504601682219
9349,1.9890927596722976
9350,1.4156365245254754
9351,1.4471668472016626
9352,1.5250196458623417
9353,1.8055653894085677
9354,1.7655989279568083
9355,1.6768960043720667
9356,2.2390662880428334
9357,1.857732452105616
9358,1.4879263682175747
9359,1.6624032613736148
9360,1.83438690644644
9361,1.4014637160239964
9362,1.4100538986995068
9363,2.206003523368791
9364,1.4035308615312432
9365,2.1798894524509893
9366,1.5719892484453897
9367,3.097215295655889
9368,1.5891000918002742
9369,1.7734933706646228
9370,1.498838097152657
9371,2.50005028783431
9372,2.318762498444096
9373,2.975584209006274
9374,1.494942460658859
9375,1.5403672666517452
9376,1.5535181982023591
9377,1.6815914574542585
9378,1.5745835381182312
9379,1.59636577945103
9380,2.1119919406047707
9381,1.6152998242160534
9382,1.5723743938266348
9383,1.4063179797370542
9384,1.5715506162685413
9385,2.0367697637260007
9386,2.289777686894608
9387,2.0586942974791844
9388,2.718442235192244
9389,1.72963425878432
9390,4.429002189371333
9391,1.7798343955239517
9392,1.5739039112289597
9393,1.5920050375829098
9394,1.748864562387837
9395,1.5080538485290913
9396,2.43421044132018
9397,1.584011919484033
9398,1.6573621426142848
9399,1.6109966311508808
9400,4.595501176485795
9401,1.6438391649449469
9402,2.030939225525792
9403,1.4098343882577669
9404,1.4988396605634386
9405,1.5955240594485929
9406,1.7790263067676062
9407,1.5907515007369488
9408,1.5616560196061307
9409,1.8698742478907062
9410,2.8559955203173617
9411,3.0727986346037692
9412,3.127032231393975
9413,1.5529982147536623
9414,1.8733345006492665
9415,2.521005629535761
9416,1.9071138397905676
9417,1.6819141309078196
9418,1.6516304087938076
9419,1.377046412426639
9420,1.5240844533413367
9421,1.3704727379999626
9422,1.245308065806705
9423,1.6375562038350624
9424,1.4117704427447433
9425,1.8607021518857194
9426,1.8585020706564377
9427,2.8978038622922404
9428,1.896260551829317
9429,1.4165402535987068
9430,2.0907064819084593
9431,1.424186495328466
9432,1.5631283388828154
9433,1.3540152258269271
9434,1.5918235690900542
9435,3.6414493062390396
9436,2.0636429034544728
9437,2.16241546916325
9438,1.5899156787445061
9439,1.8291428041071558
9440,1.6969214314835919
9441,1.7109557876998047
9442,1.8951769428269727
9443,2.619642943257704
9444,1.4746481068836288
9445,2.459643515487748
9446,4.038751682073598
9447,1.539857329619404
9448,1.3827503275278736
9449,1.9516963293309506
9450,1.9620808495728137
9451,1.4714915454460225
9452,2.379703224456573
9453,2.9060804343809066
9454,1.7564918461052075
