epoch,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2351,0.9907815720049633,0.9766266710968087,1.0674115104054207,1.068640516930972,1.1288368949489338
2352,0.8529792935345685,0.9894416843979248,1.1306949540718259,0.8769715692409495,1.0303633076713032
2353,0.9240147167843976,1.0581414114884025,0.9421116093173844,0.9654363535810669,1.2010479930273308
2354,0.9366429838634476,0.95693628293507,0.9720321092037078,1.0445338685612648,1.1020206789115499
2355,0.8812069015508041,0.9522971936823322,1.0659413367061596,0.9924154544526961,0.9289829681765812
2356,0.9404848271258083,1.1206151223571248,0.9492047065299468,0.9706009311784519,1.104458902144049
2357,0.9991352760004896,1.0782865593557978,0.952532970431305,1.2114122293761305,1.05555494921704
2358,0.9726434636945055,0.9791567067209249,0.9900268676719621,1.00076202940815,0.8315477995187347
2359,1.045151330216294,1.0497130446586083,0.9623508247352157,0.9508346275798696,1.1547732455733284
2360,1.0326430465120735,0.9469471474610203,1.0835325120123902,1.0841278696276622,1.016064425802897
2361,1.0601549944404078,1.066188723260601,1.0725905939495861,0.9716813330117425,1.0561070869034028
2362,0.9726702281536386,1.0446601765036703,0.9385440977157294,1.0554515597357674,0.82978719098038
2363,0.9980525265563531,0.9729574385039693,1.0813828840585105,0.9955702341528883,1.1307559900181576
2364,0.9810610847578431,0.9423226219270715,1.0746011360218708,0.9807283134150281,1.0300445930057658
2365,1.0371932747719383,0.9981621002853783,0.8972502245684892,0.9467873617892443,1.1001968212099034
2366,1.2240732066676354,1.0394886403414565,0.8852330824383666,1.224331860541726,1.0142857833861043
2367,0.9930204058610388,1.2114122293761305,0.9545454602708314,0.8714877647284186,1.0450888376428011
2368,1.1336827262755003,1.0899321777077728,1.0903028255532472,1.185028309890883,1.0559272533095112
2369,1.168709920211242,1.223062027932836,0.9415931852629701,1.0345601621946565,1.1553508552098337
2370,0.9566333743610302,1.017231829713634,1.0767519477687215,1.0379124311716623,0.8584909855438219
2371,0.9646452325491746,0.9689539312325426,1.1916229655759527,1.039074391921055,0.9859507892647863
2372,1.0031093916885574,1.0521064837568086,0.9563095816956053,1.028956078653195,0.6712216347427189
2373,1.0099783567668115,1.1102651464361717,0.9837192924893589,1.0570216618366919,0.9276385895279379
2374,0.9385440977157294,1.059571716240119,0.9200659300173705,1.04994099989343,1.1022991469288912
2375,0.967617156067815,1.0612107441339158,0.9376066984476046,0.7924232620612393,1.1209278781765244
2376,0.914597239698078,1.086873304297992,1.0283856977528048,1.073883113648007,1.1264044806153017
2377,1.1028211755227344,1.0348852511731994,1.034085530833001,0.9578588297030566,0.98708128678764
2378,0.9540825227037965,1.051237198299431,1.063471137074477,1.0721941648006055,1.0436667419314969
2379,1.006247825966836,1.0031093916885574,1.0166804198419999,1.0491523095866688,0.9921909057394731
2380,1.123708977385777,1.0562133932532711,0.9962951592247957,0.8524114048495782,1.0796848106501453
2381,1.215828332702295,1.0533295184012295,1.0371407896152744,0.9735533844200269,0.9698316628839934
2382,0.9753887104973654,0.9957234633989362,1.038875344592574,0.956926811134443,1.0300787102504856
2383,1.0595719688617322,0.953803126161398,1.0645754385468793,1.118125037403248,0.8470933460524989
2384,1.0930620733750849,0.9720968041505047,0.9808696226168289,1.0779670679129707,1.0628693212249134
2385,1.0603272924668619,1.0427514274988012,0.9511681497350553,0.9864763764379765,1.145601564091215
2386,1.096193933099737,1.0821908527314796,0.923294045002732,0.9294922505035182,1.0511928330166622
2387,1.0124141210344764,0.9471692886574816,1.0443011428484392,0.9832800826934673,1.1309122048139173
2388,1.0530391619745945,1.0175232600245399,1.011276443129607,1.0632677925460952,1.1293642464936577
2389,0.9591835064599773,1.0230769347788007,0.9182705431593684,0.9502497070771502,1.1358023510328636
2390,1.0555319182881777,0.9651948947283067,1.0295135135740694,1.0845601926738868,1.1508983772377475
2391,1.0719322708679981,0.9871855205946609,0.8711625605781049,1.0628517451640715,0.8907653363687346
2392,1.0508990410507981,0.9603388789936671,1.051237198299431,0.9233300232748269,0.7093210108970609
2393,1.079611063221773,1.0963401698566322,1.0733530787419983,0.9922815291305068,1.131098897200229
2394,1.0257111673038575,0.9486014726639885,1.0670131874506548,1.0627760831252584,1.0104066044868005
2395,1.0424535948413378,1.003717652261966,0.9909896000389327,1.0400840950454928,1.1197082034084502
2396,1.0300810126583941,0.9512909888467918,1.2194037293508884,1.0733534066232968,1.046343644206921
2397,1.0366729220990538,0.9638557113164168,0.9129670420801019,0.9280163009065652,1.0263506815806287
2398,0.9772360406876708,0.8029968492216171,0.9839557103254649,1.0114311628369483,1.1243868930889522
2399,1.0421950051983657,1.0099783567668115,1.058294209940899,0.9269090623927315,1.0969421152585541
2400,0.9336620067115423,1.0479999345684914,1.1205016035822557,1.0399034916659258,1.1133068692580659
2401,1.008439301646537,0.9486014726639885,1.0348848733589657,0.9304367533798426,0.9734204869156485
2402,1.0692589843406575,0.9272133773551964,0.9324211768243428,1.1193079862565538,1.0082459763575709
2403,1.0515238809875869,0.9395280487603093,0.9730713266833274,1.0688716626381423,1.0474391664145863
2404,1.048329359970118,0.9496926990147737,1.1008038776958127,0.9423883007631756,1.042288445125098
2405,0.9760017961543396,1.0382071795592724,1.0181291278539928,1.0459750386690263,0.9021424393782815
2406,0.9702684963540954,0.9658479851223241,1.0077274785990025,0.9194119258023523,1.1082623804118101
2407,0.9888079515836903,1.0498634800951987,0.9669722856318578,0.9393613403508668,0.9698207790703043
2408,0.9654141056986177,0.9182705431593684,1.0447305673732918,0.9485642093076273,0.9213145419179238
2409,1.0120455242279538,1.1088235908185364,0.9871077792736505,1.0215953661090316,1.1253077380368146
2410,0.9428629118606784,0.9349298289749397,0.8967220016250624,0.9932197851977551,1.0751997492423873
2411,0.9376066984476046,0.9564342819659697,1.0213921408177953,0.9674638730552434,1.2501601560629798
2412,1.1624734710565352,1.0368780869287701,0.9720321092037078,0.9788052774527438,0.8852008112430114
2413,0.9509448333284389,0.962401726425183,0.9717823721739433,1.024442783168031,1.0960098662031628
2414,0.9457445340693751,0.912499746235674,0.9197175413443838,1.0603272924668619,0.8788025782009172
2415,1.0847538939456145,0.9459089854160939,1.045724811995788,0.9247003589584406,1.0193683018017596
2416,0.9514249481566752,0.9690332092723929,0.9720721141488898,1.0670131874506548,1.1519159082089505
2417,1.0009514341894683,0.9608882566075381,1.0146362392248127,1.0983530192452777,1.091903567899509
2418,0.9518012642598166,1.0001584833796624,1.0393584468927888,1.0206657180450118,0.8705202993146737
2419,1.0426320814757422,1.1937394546191287,0.9779218743088086,0.9506867549427312,0.9563604595514215
2420,1.061201161334133,1.0169668315247145,0.9577038780094005,1.2046801420128876,1.0676726896124114
2421,0.9300307412747421,0.9595102953340331,1.1046246520507288,0.9807283134150281,0.8046142127913943
2422,0.9988342941322501,1.0472003708131576,0.9226849592921765,1.3234427071010004,0.9577399555237702
2423,0.988057839717663,1.0891128708633435,0.9487916392868098,1.0319028884520371,1.0633180229350365
2424,1.1104595334536234,0.9343523430547764,0.9442514868809919,0.9961534945831528,1.067401243344183
2425,0.8697249230474848,0.9667979271178414,0.9498433716282281,1.012832814195833,1.1526714623070764
2426,1.0317475354733012,0.9949585861218454,1.0395117123385118,0.882313068388602,1.0367104373480667
2427,0.9654400652078652,1.0292180701625626,1.0443011428484392,1.0099783567668115,1.1175566129796475
2428,1.0616809056814636,0.951776192690662,0.9379699141526513,0.9984746355832903,1.1080196371158695
2429,1.0482640140999417,1.0270522345115247,0.9484464992282771,0.9361130164920232,1.495461189280756
2430,0.8955133107792598,0.9638453667313748,0.971717386839236,0.9607270347655057,1.1125153888544905
2431,1.0967639533025735,0.9874429690530258,1.032123700129506,0.9730941171565518,1.1159626535987406
2432,1.105808164248897,0.9466703553511232,1.063471137074477,1.0140344605530713,0.9277809278561747
2433,0.9813561815582105,1.0507374031816046,1.0588349529883165,1.0761212007753143,0.9800444984189047
2434,1.0891963643930156,1.1942213426549342,0.9309245958404324,1.0197817448713646,0.6482841140279878
2435,0.9578587048124875,0.986546119524377,0.9569141703301668,0.940371398589106,1.0796848106501453
2436,0.9446330734884949,1.0584054639313971,1.0024173520106285,1.0871261886779973,1.0332831334979384
2437,0.9569475693656456,1.0642722090298424,1.0133884115749145,0.9762854731526696,1.158612282588208
2438,0.9782028278738357,1.1980592126553746,0.7872768216920685,1.0748276770334793,1.0784152453843883
2439,1.0560624806898447,0.9671595704634798,1.0771498855370676,1.0019445913048541,1.0164063907903012
2440,1.0891962345506987,1.0311636143155365,0.9118497614766358,0.9549967149679847,0.9095182717832188
2441,1.0306195701689254,1.089794890905018,0.9915904902319937,0.9508346275798696,0.7300002890765328
2442,1.0983530192452777,1.2083060801072305,1.0784578709453,1.1101929414490543,1.155407394164877
2443,0.8639192052746947,1.0793815839313152,0.9329511046628886,1.0554394693248899,1.0930855119060596
2444,1.008952697284928,1.027655321348162,1.105808164248897,0.9833856652873455,1.0680982995438006
2445,0.9079723701279644,1.056213456208497,1.0120455242279538,1.145273049639024,1.005256616082611
2446,1.0356006545459902,0.9327310819371746,1.0498208075369597,1.1061840214031806,1.0424837540902165
2447,1.0308568236688134,1.1154218554020068,0.9888901295937256,0.9353814592370223,1.1115472954743901
2448,1.104642190522403,0.9957234633989362,1.0262648084793726,0.9564342819659697,1.076420215359848
2449,1.008439301646537,0.9763457755929215,1.0413362132246406,0.9142086697787698,0.9867726701910816
2450,0.9654377921944115,1.2375303784478324,1.1206151223571248,0.9366997699162664,1.010899446412468
2451,1.0638923850007362,0.8705869767314938,1.0884848499580915,0.8955133107792598,0.9547994748743331
2452,1.0181062384029904,0.9988179393056259,0.9588570182003681,1.0755996858013002,1.3445434088690806
2453,0.9681682483818331,1.0634291949738544,0.9794824297464444,0.9392931466420849,1.1610928284476585
2454,0.8822170969369457,0.9903054211638312,1.069594534416041,1.0852458222192987,1.0069030944495225
2455,1.0297154585902988,0.9568734150331837,1.0002250966600754,1.0748306640552876,1.248571586093289
2456,0.9342523678084669,0.9744720647280487,1.0856155315645877,0.9771441609118078,0.9798824388353892
2457,0.9622816647022537,0.9434312128917819,1.1022326090856869,1.0624933464111295,1.2211815569508024
2458,1.0471431818766952,0.9749279037154251,1.0281231865858986,0.9376066984476046,1.0262388210527695
2459,1.058973176153478,1.0233417333635,1.0686403258431738,0.9390556410786878,1.2371722761662736
2460,0.959326396557253,0.980202518807894,0.9566704557634772,1.0140964883056651,1.0452334160403027
2461,0.9979050276556186,0.9149971141074938,1.0864571146839712,0.9396749698647685,0.9999998277053386
2462,1.0615580841455587,1.0570216618366919,1.047170496421117,1.0270549395449686,0.903212401139611
2463,0.9746083153330071,0.9297700640680664,1.0745169279812399,0.9655174155925325,1.1862615886753727
2464,1.0943847170026004,1.0562264565430572,1.1790465764899296,0.9332099829316894,1.0801437055352476
2465,0.9375494033697802,0.8117814519969718,1.047337320971653,1.0276802688617515,1.0809450865967944
2466,0.9759025395861761,1.0501884444551444,0.9376066984476046,0.9703969490515559,1.051808906051463
2467,1.0151783432500947,0.9549826730661496,1.0763494255398425,1.0437518023332564,0.8299999174071166
2468,1.185019886912736,1.0996827779184541,1.0679100468960983,0.9497254497438751,1.140403743937111
2469,1.0064685432014537,0.9767891837982784,1.05466536990831,0.9613685962142456,0.858846191949227
2470,1.0139377857426093,1.0167898104838706,0.9983009780103946,1.0126463668285672,0.8993324851263426
2471,1.0891128708633435,1.0466715390930974,0.9379053293945409,0.9372481064953492,1.211051976033267
2472,1.0852458222192987,1.0948029972439024,0.9975392959366302,0.946722734188438,1.23767354141367
2473,1.1016363623057037,1.0306196315986407,0.9680186032152494,0.9539894347387892,1.0110452139614685
2474,1.0069010614061447,1.0102343420058413,1.0019463043063548,0.9523253086965617,1.1342392569071227
2475,1.061201161334133,0.9547597557399032,1.2094856335925395,0.9281715874396205,1.0511928330166622
2476,0.9977412454151969,1.0866968424594179,0.9832239084725769,0.8967220016250624,0.9685417336789599
2477,0.9599896921968991,1.095674078277743,0.9823868842066052,1.0705485820403091,0.8649401923569969
2478,0.9862974686026718,1.1669265965649775,1.08850725768799,1.0628372299880606,1.1764222614822823
2479,1.0280718114804834,1.0240326499908163,1.0926411938006522,0.9837253831397886,1.0942575577018638
2480,1.0395496014016679,1.0295135135740694,1.0215953661090316,1.0751488013646997,1.0828546934954542
2481,1.0560624806898447,1.0447722818544352,0.8734940458541715,1.05728985407852,0.9897344968708287
2482,0.929115004455605,1.0836769547215974,0.9996938550177629,0.9355003532656729,1.1856134737277808
2483,1.1286852808129701,1.0602005436774231,1.0468042240609459,0.9858149709852859,1.2189113528685869
2484,1.0516120341477093,1.0804647920073323,0.9572898616882786,0.9879956683221551,0.9651742164749129
2485,0.9498433716282281,0.952810422480557,1.0400049861612335,0.9459430962754074,0.9525269380652892
2486,0.9802740422845595,0.9872192461672467,0.8166694935586535,0.9359408716541789,0.9004626861708778
2487,0.9412931171009981,1.0796106127730296,0.9806277323019181,0.9432575184805388,0.6671044753146989
2488,0.9349533387444193,0.9706760137433698,1.1223448139760268,1.0218711310373294,0.8934084008720184
2489,1.0931682104460252,1.0098917805701915,0.9690798976219502,0.9837253831397886,1.0193683018017596
2490,0.865593492099131,1.07885904352548,0.9413338259859281,1.1873438238534229,1.085591420115157
2491,0.9379053293945409,0.8922947457331981,1.1101778293716162,1.064338580561266,0.949683083102903
2492,1.0565329393435214,0.9667773477776809,0.9087680229838226,1.037309436216037,1.0977180998450153
2493,0.9328708654533194,0.8807906813304307,1.0549998538565524,1.0252169848913641,1.0039195697504857
2494,0.954992794456755,0.9300307412747421,1.0319028884520371,0.9858149709852859,0.6700380847208955
2495,1.0758951967483368,1.0693040842157249,0.9614425294245571,1.0348620852473391,1.1919186135547792
2496,0.9421377108659691,1.0422517530554951,1.0426562642074741,0.9139774388700262,1.1861509378498327
2497,0.9442402798391607,0.9113922248710833,0.973253442438053,0.9405257428113879,1.1125153888544905
2498,1.0374334947112929,1.0643880685046585,1.0156495575342366,0.9385440977157294,1.067266062954707
2499,0.9722130996661703,1.0442383393315482,0.9695631023040125,0.8920478024782696,1.1967080073784695
2500,1.041226865950887,1.0218134011490603,0.9291238790740484,0.9185719672449296,1.1170437217414455
2501,1.0755996858013002,1.1320024162751423,0.9256657722405968,1.0071914887272175,1.146383434136416
2502,1.0395820816069354,1.0472274566769666,0.9552529598993729,0.9832244359151245,1.02300435193399
2503,1.059572032017145,0.9910752849640406,0.977915537256267,0.9988540630253628,0.9039263487844307
2504,0.9324211768243428,1.0334710031195606,0.9298575048983798,0.9309245958404324,0.724442477866881
2505,1.0279003473628174,0.8852227671357983,0.9553605137992965,1.0513219944964316,1.0848107607140143
2506,1.1073736183837335,0.9689534691994137,1.1742177161105367,1.0167985168649873,0.9522747200060667
2507,1.0476508213818077,0.9357722026570959,1.306266634301501,1.012290621118941,0.9986666597391906
2508,0.980202518807894,0.9767205016044261,0.9703969490515559,1.1848450485892266,1.0658737137273668
2509,0.9412365960719028,1.0554573317271034,1.039753627382568,1.046671730151726,0.673386968233047
2510,1.0753733987057446,0.968916359273622,1.0415772374853,1.0938081994495603,0.916162823467669
2511,0.9069148445288158,0.9716567404354357,1.0428044180159752,1.1206151223571248,1.0377552997535253
2512,1.0963401698566322,1.0136696287270393,1.0400049861612335,1.0421950051983657,0.9289761713252928
2513,1.0348752854051397,0.9766438618275067,1.0891128708633435,1.106585276034427,1.0384102805781803
2514,0.9955702026281895,0.8769715692409495,1.043765115883624,0.9742930945812928,1.0882358656760671
