epoch,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
3203,1.0393766063184187,1.016406042440745,1.0913412776889995,1.0428044724024652,1.038330107634736
3204,0.652255903011935,1.1597871169831493,0.9719554426391875,0.9898720029061144,1.0237749971155554
3205,1.0049298836407026,0.8083940474223312,0.9274765579160023,0.9546014149247364,1.049554678019674
3206,1.055035300751946,0.6792116498067506,0.9854095345252002,0.8029968492216171,0.9970998768389151
3207,1.0187903126474236,0.7153951102755645,0.9129615051593851,1.1012204515710418,1.0420228586535245
3208,0.9417865464690781,0.9005638027319692,1.0742593090126644,0.9849717028536253,1.0072141449832102
3209,1.1154653785513582,1.0576534636108663,0.9718670299502814,1.0086920353323001,1.0216103551232492
3210,1.0505195087645895,1.0203125933231147,1.0258377519406736,0.9979056814686686,1.007172484617856
3211,1.0225387380207909,0.6796113663686133,0.932425379816688,1.0207077264558002,0.9577790029726267
3212,0.9756924018759353,1.0755773434414395,1.0211070980127066,1.051782312929572,1.1037581902171787
3213,1.0895894355586047,1.0812045424993642,0.9568762239667314,0.935254079093349,1.0444262087215617
3214,1.0183210364125548,1.0588759249657413,1.001144845620548,1.0662274019592621,1.1251489190362396
3215,1.017259370160441,1.0430770154114157,0.9732883852826798,1.0636931760879758,1.000268679344108
3216,1.0468720333647052,0.997700045162439,0.8822170969369457,1.314823273512554,1.1722425447110263
3217,0.9927886063211447,1.222794969067493,1.014096950142286,1.0548624008106424,1.0017695078134214
3218,1.1161256560117137,1.1831276309608996,0.9469637593248045,0.9258997532740939,1.0454266402562538
3219,0.9531816726235497,1.0617975470902448,1.0114916352657044,0.9532335630225431,0.9674273391477856
3220,0.9481713917167649,1.1369083477032917,1.2768877848069273,0.9447202896950725,1.0855033260745452
3221,1.0333123691903388,1.0365058192415986,0.9847690422759653,1.062662026150852,1.0803618282122727
3222,1.1122231197026355,0.7305543559486736,0.9447184244375291,1.1371453127812614,1.0361190369964726
3223,1.095992595439921,0.9946523384317603,1.07330649662423,0.9842829271029061,1.292438176159541
3224,1.077769110096852,1.1369083477032917,1.207245015828126,0.9545459865529,1.138124956733213
3225,1.0864299652776506,1.0900180161207762,1.2256744398570076,0.8029968492216171,1.041509705183933
3226,0.994753817445975,0.9466749928702685,0.9537403539569483,0.9400920038225734,0.9918168857847516
3227,1.1702276411820782,1.036916416930265,1.0252168684048288,0.9540169599952258,1.2045977491302124
3228,1.134964359342036,0.9542102135632248,1.0330683660171893,0.9571579434181563,0.9355096722298715
3229,0.9773258884196605,1.1309122048139173,0.9334205630593178,1.0665248673002166,0.9855835394319648
3230,1.0692623781177462,1.1070488160823306,1.0837965537419845,1.0688716148558564,0.9814551939212152
3231,1.084755227484076,1.0172240006700937,1.0246659053695097,1.0481168338653164,0.981259765430804
3232,1.106734820312685,0.9273032722259599,1.0307700801163855,0.9403889670828031,1.1221617319199069
3233,1.0378228669820646,0.980823466070557,1.0782567702110077,1.0105803071637205,1.0883827761367049
3234,0.9130396713592577,1.23572228658747,1.060511486371359,0.9688548085153771,1.1131551182596413
3235,1.0190626136236187,1.3046592402487736,1.015724567126994,0.9739013407739588,1.0168587855511415
3236,0.9988130572815473,0.6358146075908656,0.9933124438716864,1.2174814592246803,0.9616183437487554
3237,1.050376194791878,1.1019280004962273,1.1070271401394447,0.873375165110278,1.0412500308341934
3238,0.927187450950347,0.9858997411320961,1.1033226124440079,0.9918366587352055,1.0920809240451714
3239,1.1336959030395328,1.1340793294588856,1.0586409818420763,0.9372119420156836,1.1413336925825062
3240,1.0936307420509201,1.0796585383555588,1.0556141115553248,0.950945683539754,1.2483686760322645
3241,1.013214292283574,1.2211819208913213,1.03545939126276,1.0316276733591,1.0789098778335087
3242,0.9805028198914897,1.154690033284027,0.9852600956054014,1.006247825966836,0.743908353775185
3243,1.071928405400363,1.0916543465481674,1.034173154398957,1.0826036577376066,1.1218349157473062
3244,1.0594541787266292,1.0973147136302577,1.0299445060306467,1.0819055344805402,1.117557787009096
3245,0.9216594428538797,1.0829697639442064,1.0371950675980524,0.9140424462206787,1.0557083731133088
3246,0.9698316574646366,1.0380229964793282,1.0447547053687976,0.967745472262853,0.9837797444148174
3247,1.081451378192375,1.0263648303705557,0.9842829271029061,0.9342264882004236,1.0360635223446675
3248,1.033690421340699,0.9018279891907911,0.9395189697659793,1.048215650703707,1.0678072611751177
3249,1.0849103008986576,1.1220338614363474,1.076510820610963,1.0452975216009623,1.095741003940642
3250,1.0401657596410874,1.1128436108196107,0.9937255269914033,1.0587913635743662,0.9333947899449875
3251,1.1263294973087548,1.1374047331459995,1.0141592594030522,1.2972827401293288,0.9340564788112421
3252,1.0739332974230138,1.181162975182345,0.9734205213652511,0.9771594605638048,0.6665364710161428
3253,0.6740875021082775,1.1223451735472656,0.962482748768492,0.9628091408969208,1.100782045178552
3254,0.9800512873844311,1.0577143984897117,0.8307895666979395,0.9867172098785704,1.12027451706289
3255,1.110750122638152,1.0316717932347415,1.051336462071718,0.9988540630253628,1.0835848905540129
3256,1.068794958892681,1.087237638455598,0.9508068470207988,1.0413575184466564,0.960563013052689
3257,1.1585708481249966,1.2011699494431476,1.0530118512620459,1.0369035538372042,1.0868950229142293
3258,1.0782815864073574,0.7481929976756433,1.0628505692136274,1.0814727709089007,1.1957593999683904
3259,1.0485824364474468,1.1579563246244127,0.8914124589465089,1.1101932061397097,0.6828194917684751
3260,1.0805643279047799,1.0946843857684772,1.3137839162058322,0.9259478990926663,1.1161278098018883
3261,1.0499380272830223,1.283734773914761,1.040595859970167,1.0990342011466,1.0518763263703657
3262,1.0174970978499922,1.008517455911312,1.203075142220179,0.9556569101844006,1.0212352886651452
3263,1.0097090821826624,1.1147612467900012,1.1113910478563673,1.0813050327431795,1.1280560828847894
3264,1.0576579474156915,1.01147909228068,0.9749299375756451,1.0634285809287498,0.9754717328458595
3265,1.0916942581595535,0.68159428430745,1.008422016144695,0.9674551367956044,0.985417852902598
3266,0.6368187550489527,0.6189245817996375,0.9313644722931507,1.0404801134711223,1.1753361625166676
3267,1.034750222211855,0.9863746730102041,1.0592386475705866,1.0965625763075133,1.0235196338965946
3268,1.0295186988271516,1.0813702669792133,0.9581385683434345,1.0644764316762039,1.0488280487468722
3269,1.1959973501129382,0.9759826206587339,0.9722560548787804,0.9999998521525522,1.0378518096948868
3270,0.9404402381328754,1.017255468788659,0.8618896812950582,1.0102205435346034,1.002461061260217
3271,1.05574476412545,1.15422454396581,1.0068595771522555,0.9415931852629701,0.9518549588548015
3272,1.0448279128355669,1.0124616001350226,0.9676631922094101,1.124377535644506,1.117303326231866
3273,1.0565380599513037,1.0768393315910805,0.934964588813609,0.9781915713461229,0.9764379531427025
3274,1.1306507440319191,1.303806178743967,0.9936491209931217,0.9794413207685903,0.9785100345855026
3275,1.0539066042345877,0.9323315985421807,1.0534030324000483,1.0547892289883203,1.0424879328033576
3276,1.129748244886791,0.9525269593559256,1.0748697763883095,1.0725564791087578,1.0617977488209729
3277,1.1219133864134618,0.9151935063479432,1.0354135588068778,1.0132479209605392,0.8994627800419097
3278,1.0368318942647485,1.1721454628371737,0.7872768216920685,1.1022439010187517,1.152999985678243
3279,1.0499380272830223,0.9324535855116863,1.0166457824936803,1.0746016484317449,1.1107699100927502
3280,1.0111036349692222,1.0237912271214513,0.9623548614944334,0.9471797718312444,1.0846009843255686
3281,1.0314024569621505,1.159274174524175,1.0855945502864954,1.068767900475347,1.0116096043982665
3282,1.0453614947936665,1.0019602900012337,0.9680187150059155,0.8843640244855646,1.0757625153559678
3283,0.817694355050309,0.8934216339156782,0.8997108978239314,1.014636696582475,0.9517110543735959
3284,1.0779701439743987,1.0915028063314969,1.0563544263050082,1.1088495896847173,1.089447346058433
3285,0.9585874185506877,0.8949177242805129,0.9655076754188155,1.094479672140701,0.9691609767278542
3286,1.1355799981959034,1.0450952537538356,1.1942212714737974,0.96950401877242,1.056591251191258
3287,0.9455267706855804,1.0315753583942966,0.9125000249804855,1.1101778293716162,0.9947241066019283
3288,1.0684857151659466,1.123655463018806,0.947508069250071,0.9610416219620631,1.0617977488209729
3289,1.1748484323059134,1.2778584220226203,0.86992264896635,1.0181291278539928,1.1371666973017671
3290,1.106244780981554,1.0142443840526476,0.9595103525253051,1.033471372717659,1.0221411559191964
3291,1.0357746533254486,1.189540627955243,0.9421380478007308,0.9011116504586648,0.8355649157620241
3292,0.8586471707428005,1.0210280765268818,0.8749903133145983,0.9506560038649503,0.9302795768901299
3293,0.9330505791677405,1.0873384950013223,0.9891830570581283,1.078793566935981,1.072170838724746
3294,1.0859638120581303,1.0914247387589928,1.1359681751466906,0.9667764293889172,1.1243972642777225
3295,1.110144471036729,0.9915380207308572,1.0248660423752283,0.9695409164374135,1.03845547584223
3296,1.0061380983247163,1.1223451735472656,0.9895399771798095,0.9578589438887339,1.0473595488253138
3297,1.0795764596531499,1.0042598612652056,1.0167739585086886,1.2094857777744712,0.9730082360706294
3298,1.028721067617564,1.2861711894398367,1.0879240284576828,0.8893236484229987,0.9369033542583841
3299,0.905883543170791,0.94579984245534,0.9511665233261822,1.065336694247554,0.6368180338596031
3300,1.1731919357104577,1.076803533211071,1.06431043757495,1.01361420203467,1.0488933672584848
3301,1.0615410596772747,0.957138981260182,1.0284318589326757,0.9200658271919957,1.077672344843323
3302,0.9159300814866106,1.0906898031096715,0.8641344624508649,1.0563550480710409,0.9521224663934507
3303,1.0613367952601853,1.060419766630599,1.0444259597109786,1.0256258864359222,1.052204300901918
3304,1.0836002138551497,0.9394519090253273,1.0687680438083014,0.9608893448028152,1.0589028710092523
3305,1.0544187048787694,1.0316717932347415,1.0009051977075203,1.0164385511627987,1.0730016715714095
3306,1.0295186988271516,1.071589727957419,0.9708840511143413,0.9762741659505428,0.9772301740589624
3307,1.1233887998783645,1.0360393149817715,1.025610582519296,0.9567609539618962,1.056591251191258
3308,1.0281879931983873,1.067397640750439,1.0506952156831635,1.0117144713276536,1.0947011791717975
3309,0.861180106566368,1.0705881048829344,1.0473499311337,1.2039857410832395,1.1234629679998362
3310,0.9885905907827034,0.9522082776532881,0.9732883852826798,0.9372481134783918,0.9417216918969595
3311,1.1240155536442584,0.9923170816716961,0.9830892129381754,1.0852192933242344,1.1037756820366877
3312,0.9956016202672036,1.1698835403346435,0.8822170969369457,0.9382633548995113,1.1985774927687927
3313,1.1354071247928401,1.0479284138239895,0.9637116080691418,1.086064040654581,1.0187901323711803
3314,1.0578699017692532,1.1635151232225591,0.9147443582155761,0.9534961689843705,1.1037756820366877
3315,0.6302114736846365,1.0932602498582362,0.947179443678977,0.9557874252202726,0.7269968007162969
3316,0.8839906110246045,0.9824908922237826,1.052844895510899,1.0379085491877111,0.9057961499453299
3317,1.0638328894849647,1.037585073193629,0.9607271492930999,1.0384434950178476,1.093763524769214
3318,1.051924968390046,1.0101020901054356,0.8954977115591249,1.093052756739336,1.256022662194266
3319,0.9015531711259449,1.1981246794641274,1.046280526868219,0.9496926990147737,0.9995447609539113
3320,0.8749114347213885,1.0468928200499565,0.961440280149401,1.0063926481493077,1.1043623489206795
3321,1.185205594803088,1.1511334553355348,0.9362016188441465,0.978387821169477,0.9236402512759886
3322,0.8742637780466959,0.8623353512850774,0.9726828705539057,0.8972502245684892,1.0874061429863981
3323,1.0608185762998763,0.974175472418684,1.0725604427356539,1.0835724819067682,0.7060849947864251
3324,0.9989467007520335,1.0318895224714033,0.9233299888781038,0.920031374483429,1.0542050974525556
3325,1.05713094294612,1.0261002319206693,1.0519803140115582,1.0430296373586208,0.9298806654182146
3326,1.1014144613360786,0.9316773997744512,0.963491785852881,1.102916254571412,1.0302347752681322
3327,1.095992595439921,1.1125597435653378,1.0592998079478375,1.0317102939796956,1.0624885610836536
3328,0.9401503648887475,0.9155452222770504,1.0013124019816886,0.9501164370794449,0.7050166944985686
3329,0.9967686655976118,0.6182470847971168,1.08075035838096,1.0368333349781735,1.030193100098561
3330,0.9232086314584153,1.1105955592462755,1.0589382162956449,0.9794413207685903,0.6835131345970682
3331,0.685171001158697,1.1494088767211428,0.9192175732655483,0.9946187377895351,1.1607894493793247
3332,1.1039460587975443,0.6461028124979575,1.0097663313376473,1.0223070568954442,1.1332792198153092
3333,1.0456989765067448,1.1166710468713312,1.0681046340927478,1.1357922131385318,1.116075080558382
3334,1.075661049540992,1.021670560770597,1.0672328649071916,1.0748306079985015,1.1055867491580045
3335,1.0263533618255485,1.1141335105341275,1.0340855385375387,1.030469251105534,1.0017695078134214
3336,1.3827088717232539,1.0207280221415307,0.9260716106256888,0.9197379069908362,1.0744665408149852
3337,1.0896807433614306,0.9906846920993304,1.0390324598084772,0.9328409651845013,1.0849193379669062
3338,1.032291765495947,0.899336987906653,1.067412957822461,0.9669291748352813,1.0383186697819906
3339,1.145774214035046,1.07338997801235,0.8812096853284912,0.9648034135022099,1.1957593999683904
3340,1.155479535277497,1.0902554591004496,1.0476346639001581,0.9983996418060171,1.0917527088952919
3341,1.0097019692878997,1.0678159887058993,1.0737557204428592,1.1790465764899296,1.049564413705519
3342,0.9900193632626557,1.1244589823689604,1.1359681751466906,1.0404979862777939,1.123237097336689
3343,0.9720238169159877,1.1498844866251947,1.0390469866379033,0.9302952413599126,1.0681957729929947
3344,1.031305860964904,1.1326799426651573,0.9304367533798426,0.9759254854420681,0.8630319887800277
3345,1.1153025805927979,0.9705552488045269,0.9479866396207054,1.0691055665938758,0.941163543488849
3346,0.9894911502626398,1.0493433381499986,0.9169825217694251,1.0245237616139715,0.9732404028694005
3347,1.1075066586686364,0.8104736184325981,0.9817235960995954,1.008202145624816,1.057569279567143
3348,0.9698638453646455,1.1671582004051502,1.1178431543751837,0.9672740753945273,0.9976236773401226
3349,0.9077793536166064,0.9364231509502189,0.9894312402924486,0.9526344653951083,1.1433640298051868
3350,1.0442954824410269,1.0553149363240752,0.8858520952102341,0.9492049894150357,1.1226719208911162
3351,1.0275048719496802,0.7985046222546915,0.9288378433666976,0.9477897704596604,1.0536781648424065
3352,1.065866860340177,0.9351355577617991,1.0358315763853683,0.9294928045242375,1.0143858489076034
3353,1.0883721532890378,1.0443312077121583,0.9932230393812566,1.0322195517530448,1.0568706377243928
3354,1.0231875263289971,0.9697483564975982,1.118603562433862,1.1850284511572742,0.9681408233642889
3355,0.9980516593249742,0.9389729599667231,1.0085439723698804,1.078025763570554,1.0883939991662626
3356,0.9644575902762532,1.1278844389081897,1.0420885064777896,1.0851292729473323,1.0048869775845495
3357,0.9227379016331767,1.0480505876377153,1.0825988020009607,0.773080234983304,1.0711056736738624
3358,1.0051423908476966,0.92997460896062,0.9499585053641273,0.9647538008165805,1.1052941179314166
3359,1.041695023054821,1.0688228541465727,1.0482114490315566,0.9324211768243428,1.145296344827148
3360,1.1959973501129382,0.9105807802670267,0.9459058422045908,1.03749392942548,1.0550557542978631
3361,0.6898343402791431,1.078609303738292,0.8337301284607964,0.9927562386888137,1.1052941179314166
3362,1.0568792955525583,0.9603173925221365,0.9925022387651663,0.9531251514164254,1.0528471782063469
3363,1.0507670857518134,1.0978824618628447,1.0158359769580203,1.0120454601351783,1.0560330261995647
3364,0.9771103609238496,1.248571679119125,0.9766985012543675,0.9129608521586642,1.1037756820366877
3365,1.030994824282181,1.1388653218900984,0.9572835139042352,1.015106739584382,1.0730016715714095
3366,0.9227379016331767,1.0806883419800206,1.0141077943910413,0.9360771399118318,0.931055541511689
