epoch,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
3245,-0.028587225824594498,0.04448406770825386,0.004252854268997908,-0.019470077008008957,-0.06839878857135773,-0.03252141550183296
3246,0.04780925065279007,0.07855936139822006,0.01980474218726158,0.1308698207139969,0.28703463077545166,-0.04385599493980408
3247,-0.01521484274417162,-0.022519174963235855,0.03903689607977867,-0.025880591943860054,0.07216976583003998,0.18339720368385315
3248,0.1782699078321457,0.16862230002880096,0.12530529499053955,0.23077206313610077,0.05012967810034752,0.0656522735953331
3249,0.1132432147860527,-0.022466938942670822,-0.023944063112139702,-0.010822976008057594,-0.020080748945474625,0.2398184984922409
3250,-0.03595103695988655,0.20402757823467255,-0.046339426189661026,-0.0667063444852829,-0.03644789010286331,-0.04105755314230919
3251,0.15641003847122192,0.009248199872672558,0.0882382020354271,0.2345796823501587,0.10328065603971481,-0.042768269777297974
3252,0.13707712292671204,0.016766060143709183,0.10055646300315857,-0.0033745509572327137,-0.0022414568811655045,-0.06424590200185776
3253,0.10397285968065262,-0.031757913529872894,0.024870628491044044,0.08055686205625534,-0.11609502136707306,0.09151410311460495
3254,0.016095533967018127,0.00745702488347888,0.09807850420475006,0.040363408625125885,-0.008042747154831886,-0.027207672595977783
3255,-0.03888656198978424,-0.010875659063458443,-0.03502299264073372,-0.008434544317424297,-0.07389549911022186,-0.10307849198579788
3256,-0.0353931225836277,-0.03069145232439041,-0.0251639224588871,0.3814345896244049,0.08001157641410828,0.16022755205631256
3257,-0.007882267236709595,0.0630190521478653,-0.013878906145691872,0.23173493146896362,0.00830410048365593,-0.1435050070285797
3258,0.16092127561569214,0.009908188134431839,-0.042985208332538605,0.3543054461479187,-0.061378270387649536,-0.22039741277694702
3259,-0.010834360495209694,0.05008431151509285,0.004183211829513311,0.006799330003559589,0.09164782613515854,0.13873453438282013
3260,-0.06351228803396225,0.027319706976413727,0.06989099085330963,0.09827055782079697,0.08548803627490997,-0.024962706491351128
3261,0.12933556735515594,0.04529187083244324,-0.01878473535180092,-0.0064465138129889965,-0.02573631890118122,-0.0031050611287355423
3262,-0.14587974548339844,0.04061628133058548,0.043388720601797104,-0.06643402576446533,-0.058297257870435715,0.011058822274208069
3263,0.11658749729394913,-0.019438182935118675,-0.057252950966358185,0.051394667476415634,0.0821804627776146,0.22259441018104553
3264,0.12298309057950974,0.10147126019001007,-0.03081226907670498,0.06294877082109451,-0.04300796613097191,0.2544010281562805
3265,0.08377411961555481,-0.04079596325755119,0.04137424752116203,0.07907073199748993,0.0035233201924711466,0.506352424621582
3266,0.0635395497083664,-0.05001736059784889,0.05261562392115593,-0.012643665075302124,0.046086810529232025,-0.0333649218082428
3267,0.003380760084837675,0.06262421607971191,0.03848199546337128,-0.002252221805974841,0.034708280116319656,-0.07310941815376282
3268,0.16427063941955566,0.008973915129899979,-0.0003255428746342659,-0.04919344559311867,0.29840362071990967,-0.012934072874486446
3269,-0.010128661058843136,0.1334615796804428,0.18186154961585999,-0.024996774271130562,0.18838419020175934,-0.025603463873267174
3270,0.1461162120103836,-0.053713273257017136,0.03394578769803047,0.060711849480867386,-0.10909069329500198,0.0492856428027153
3271,0.02249150164425373,-0.020959194749593735,0.04991510137915611,0.027948448434472084,-0.05136653035879135,-0.0376766100525856
3272,-0.11364120244979858,-0.0220490675419569,0.024753253906965256,0.06239190697669983,0.08306827396154404,-0.017470011487603188
3273,0.009128826670348644,-0.015661297366023064,0.06292687356472015,0.06866896897554398,0.09695374965667725,0.2361007183790207
3274,-0.02711641415953636,-0.009498598985373974,-0.005762260407209396,0.01811106875538826,0.027356086298823357,0.2532655894756317
3275,0.07497771084308624,-0.01722281612455845,0.04209233820438385,0.2298126220703125,-0.05827059969305992,-0.06806083023548126
3276,-0.04133757948875427,0.20346085727214813,0.11695804446935654,0.005817416589707136,-0.018196603283286095,0.13548080623149872
3277,-0.017374174669384956,-0.0015173829160630703,0.04255862534046173,-0.09403172135353088,-0.08384312689304352,0.07377525418996811
3278,0.04522818326950073,0.023318512365221977,-0.05366910621523857,0.13962611556053162,0.05285215377807617,0.10373770445585251
3279,0.014684465713799,-0.02825050614774227,0.023888301104307175,-0.041953038424253464,0.040392789989709854,0.06900681555271149
3280,0.07137440890073776,0.19799919426441193,0.130128413438797,0.13989125192165375,0.1063920110464096,-0.061277199536561966
3281,0.03138628602027893,0.16360008716583252,0.130238339304924,0.40561020374298096,0.005391039419919252,0.08357701450586319
3282,0.05066540092229843,0.044771868735551834,0.14531080424785614,0.2890526354312897,0.27137550711631775,0.5599788427352905
3283,0.052714161574840546,0.048442140221595764,0.07511357963085175,0.21148565411567688,0.19949257373809814,-0.06653764098882675
3284,0.025084510445594788,-0.02478686347603798,-0.060792237520217896,0.20684540271759033,-0.05832243338227272,-0.018978776410222054
3285,-0.014153467491269112,0.05490001291036606,-0.02470066398382187,0.3019631505012512,0.006986453663557768,0.03031536377966404
3286,0.0006569219403900206,0.12537354230880737,0.1165974885225296,-0.030555834993720055,0.3625701665878296,-0.030605899170041084
3287,0.08163750916719437,0.17086172103881836,-0.043928444385528564,0.18646349012851715,0.08058656752109528,-0.007415246218442917
3288,0.057887881994247437,-0.021182561293244362,0.04172586649656296,0.06763806194067001,-0.03938790410757065,-0.017871752381324768
3289,-0.04538022354245186,0.010139115154743195,-0.012129751965403557,0.03802027925848961,0.21531380712985992,0.07487493753433228
3290,0.12249120324850082,0.1489039659500122,0.024530138820409775,0.16451452672481537,-0.0979498028755188,0.1544763743877411
3291,-0.05054331198334694,0.14157338440418243,-0.016559571027755737,-0.11204446852207184,-0.07348990440368652,0.019238581880927086
3292,-0.044820547103881836,0.030055666342377663,0.09608757495880127,0.1715596616268158,0.07656680047512054,0.011729300022125244
3293,0.01384158805012703,-0.0614529587328434,0.03412552550435066,0.02312956191599369,0.216670960187912,-0.2473197877407074
3294,0.028805507346987724,0.07749523967504501,0.025145063176751137,0.02013351209461689,0.2165934145450592,0.4751998782157898
3295,0.0010559078073129058,0.004723949357867241,0.08390890806913376,0.021902700886130333,0.40387582778930664,0.4011906385421753
3296,-0.02368554286658764,0.019193846732378006,0.05215146765112877,0.1644878387451172,0.04063120111823082,0.10625428706407547
3297,0.10827089101076126,0.016490530222654343,0.024352630600333214,-0.08250129222869873,-0.05308027192950249,0.5201408863067627
3298,0.12061359733343124,0.04710490629076958,0.09271713346242905,0.11411501467227936,0.12381190806627274,0.08892243355512619
3299,0.003957971930503845,-0.05246121063828468,0.06152345985174179,0.09838833659887314,-0.04658161848783493,0.028819449245929718
3300,-0.0162793081253767,0.050759293138980865,0.0993400290608406,-0.07229872792959213,-0.01745610497891903,-0.07479681819677353
3301,0.06836732476949692,0.17893490195274353,-0.009639658033847809,-0.03540985658764839,0.018620753660798073,0.10027463734149933
3302,0.16260872781276703,0.02703959122300148,0.03509441018104553,-0.04809903725981712,-0.08383602648973465,0.21622000634670258
3303,0.07300397008657455,-0.04183460772037506,0.06588707864284515,-0.0383782759308815,0.18472805619239807,0.20614215731620789
3304,0.03656337782740593,0.003335131797939539,-0.01136450283229351,-0.07303214073181152,0.1314946860074997,-0.10769235342741013
3305,0.13860070705413818,-0.003754089819267392,-0.04931196942925453,0.06800977140665054,0.29050570726394653,0.31352725625038147
3306,-0.03929111361503601,-0.014129017479717731,0.038737621158361435,-0.0007092173909768462,-0.08128510415554047,0.244479238986969
3307,0.07071974873542786,0.01196051761507988,-0.009666265919804573,-0.07358307391405106,0.21961934864521027,-0.001860892167314887
3308,-0.03158243000507355,-0.02139986678957939,-0.030250735580921173,-0.07804258167743683,0.011186745017766953,0.014861010015010834
3309,-0.039979491382837296,0.03714142367243767,0.09213858842849731,-0.004589542280882597,0.03051919676363468,0.011498317122459412
3310,0.1266193985939026,-0.022272884845733643,0.14616098999977112,0.010098458267748356,-0.04306580498814583,-0.03040252812206745
3311,-0.009491113014519215,-0.03207079693675041,-0.008472253568470478,0.19445224106311798,-0.0598113127052784,-0.028096120804548264
3312,0.03092290833592415,0.1842539757490158,0.01578853651881218,-0.1313749998807907,-0.1113036498427391,-0.03412267193198204
3313,-0.062503881752491,-0.015168553218245506,0.04376440867781639,0.020514754578471184,0.12899114191532135,-0.22117674350738525
3314,0.14300942420959473,-0.018057329580187798,0.020099198445677757,0.006049538496881723,0.0814841091632843,-0.13226428627967834
3315,0.11008162796497345,0.09668826311826706,-0.018800439313054085,-0.04282160475850105,0.005844069644808769,-0.06688586622476578
3316,0.13074219226837158,0.05850577354431152,0.03406460955739021,-0.017099155113101006,0.00792451947927475,0.5624547004699707
3317,0.17524519562721252,-0.030474936589598656,-0.002591101685538888,0.2851618826389313,0.07825709879398346,0.0018046568147838116
3318,-0.06443048268556595,0.030145075172185898,-0.06353104114532471,0.06512043625116348,-0.03796488046646118,-0.021178338676691055
3319,0.13756133615970612,0.19040481746196747,0.0015064063481986523,0.11887068301439285,-0.0036367352586239576,-0.0346296951174736
3320,0.07568909972906113,-0.04462644085288048,0.01822049356997013,0.16584530472755432,-0.06684336811304092,0.09816795587539673
3321,0.014766808599233627,-0.060548946261405945,0.006584814749658108,0.012575226835906506,0.24608716368675232,0.10288122296333313
3322,0.16318613290786743,0.097600057721138,0.11637382954359055,0.003822835860773921,0.04311327263712883,0.2375541776418686
3323,0.060244109481573105,0.19230596721172333,-0.044272877275943756,-0.0900750532746315,0.17569619417190552,0.1308286488056183
3324,0.010298929177224636,0.18086256086826324,-0.023997614160180092,0.08747970312833786,0.256166011095047,0.35776060819625854
3325,0.12448988854885101,-0.010336406528949738,-0.010313487611711025,-0.037441954016685486,-0.07960167527198792,0.14394843578338623
3326,0.0012678763596341014,-0.037856388837099075,0.008536492474377155,0.16679099202156067,-0.08481144160032272,-0.07701665163040161
3327,0.15048454701900482,0.015642434358596802,0.11841502785682678,0.012141973711550236,-0.13744857907295227,-0.013463352806866169
3328,-0.010151873342692852,0.07501304894685745,0.06123360991477966,-0.04205333814024925,0.06080024689435959,0.0995253473520279
3329,0.15178854763507843,-0.07289858907461166,0.18368935585021973,-0.03263264149427414,0.18419799208641052,0.24947232007980347
3330,-0.04501062631607056,-0.0011911458568647504,0.023562179878354073,0.10982225835323334,-0.13288061320781708,-0.05630207061767578
3331,-0.019582970067858696,0.04695858433842659,-0.04622884467244148,0.16577912867069244,-0.014085917733609676,-0.0039152647368609905
3332,0.008356530219316483,0.017661402001976967,0.051029544323682785,0.23789788782596588,0.011252247728407383,0.01695338450372219
3333,-0.01979893073439598,0.20945747196674347,0.005669593811035156,0.030283214524388313,0.10809148102998734,0.3252881169319153
3334,0.008187525905668736,0.008760393597185612,0.07616265118122101,0.024209044873714447,0.16604457795619965,0.21022339165210724
3335,-0.0629943311214447,0.1757829636335373,0.01704004406929016,0.056333623826503754,0.1953011155128479,0.07718297839164734
3336,-0.05951513722538948,-0.05022047087550163,-0.04517149552702904,0.31509220600128174,-0.015320819802582264,-0.0906122550368309
3337,0.0721416175365448,0.048360131680965424,0.03925338014960289,0.1771615743637085,-0.07176458835601807,0.03140296787023544
3338,0.061975639313459396,0.008447864092886448,0.05432795360684395,0.32418474555015564,0.19754959642887115,0.15939630568027496
3339,-0.01293218694627285,-0.00853764172643423,-0.04211895167827606,0.06822031736373901,-0.01966647431254387,0.5016809701919556
3340,0.02622338943183422,-0.03351576253771782,0.031140338629484177,0.03531624376773834,-0.07136771827936172,0.0845605880022049
3341,0.01686714217066765,0.0581594854593277,-0.01190622802823782,-0.029168352484703064,0.10427119582891464,-0.09313316643238068
3342,-0.025551246479153633,0.1835779994726181,0.06478224694728851,0.13377787172794342,0.10529634356498718,0.08110122382640839
3343,-0.03461211547255516,0.07119185477495193,0.022332342341542244,0.08088599890470505,0.013253110460937023,-0.18841269612312317
3344,-0.04340304434299469,0.09060090780258179,0.042661987245082855,0.45039594173431396,0.19235384464263916,0.13095404207706451
3345,0.0020160763524472713,-0.027888568118214607,-0.02987217903137207,-0.016193196177482605,0.034319065511226654,0.07228227704763412
3346,0.028091100975871086,0.21495448052883148,0.10041487216949463,-0.09134691208600998,0.0022009334061294794,0.000749182072468102
3347,-0.03371678292751312,-0.008624945767223835,0.12263492494821548,0.05448254942893982,-0.032975222915410995,0.5195816159248352
3348,-0.04871099069714546,0.010637874715030193,0.19783605635166168,0.2621529698371887,-0.004642204847186804,-0.0324753075838089
3349,0.011628111824393272,-0.06400500237941742,0.04574347659945488,-0.015341152437031269,0.0029535365756601095,-0.07523172348737717
3350,0.024411292746663094,0.14286553859710693,0.07959767431020737,0.1308821737766266,0.016561036929488182,-0.012116708792746067
3351,0.07025910913944244,-0.015518590807914734,-0.07943104207515717,0.1448231339454651,-0.040683478116989136,-0.042084816843271255
3352,0.16485747694969177,0.010533025488257408,0.0608053132891655,-0.003203015308827162,0.40359097719192505,0.09225950390100479
3353,0.03051755018532276,-0.02005697228014469,-0.004651078954339027,-0.026788974180817604,0.09802880883216858,-0.03337412327528
3354,0.04218970611691475,0.010686281137168407,0.022490115836262703,0.04940052330493927,0.0004205467994324863,0.04579656943678856
3355,0.02123105712234974,-0.004510283004492521,-0.03568560630083084,-0.04769856110215187,-0.10073363035917282,-0.00858268141746521
3356,-0.08646459132432938,0.021382920444011688,-0.030024094507098198,-0.06800134479999542,0.11556150764226913,-0.0055638523772358894
3357,-0.003622113261371851,-0.0373050831258297,-0.021393347531557083,-0.04775744676589966,0.13401547074317932,0.03385116159915924
3358,-0.015931662172079086,0.12087713181972504,0.023423846811056137,0.08125098049640656,-0.02068539708852768,-0.07412386685609818
3359,0.017988234758377075,-0.002494450891390443,0.004034318961203098,0.005226196721196175,-0.048622868955135345,-0.08562131971120834
3360,0.02087893709540367,-0.032426703721284866,-0.016305936500430107,-0.10557573288679123,0.08522403240203857,0.1490558683872223
3361,-0.04241037741303444,0.04980110749602318,0.05539984628558159,-0.07257726788520813,0.03820912912487984,-0.10206747055053711
3362,-0.033969566226005554,-0.004350954666733742,0.09810789674520493,-0.011361203156411648,-0.0043798466213047504,0.38729849457740784
3363,-0.06259960681200027,0.15303245186805725,-0.04708413779735565,-0.013798107393085957,0.0447351299226284,-0.04797660559415817
