epoch,2021_11_15__12_01_44_dpg_ltsm_lr_0.0001_epoch_10000
3785,0.9443652603065926
3786,1.0975408912613065
3787,1.070746633662312
3788,1.1310533567527752
3789,1.232659857194333
3790,1.1402903870001277
3791,1.2759750572126995
3792,1.2810887883668516
3793,1.0636374995321256
3794,1.0150998788991126
3795,1.0258217493523987
3796,1.1002602112496576
3797,1.0642452690784692
3798,0.9240306337609179
3799,1.2412325526137329
3800,1.2545962318169015
3801,1.0758159771033673
3802,1.2303866487460293
3803,1.0910488727852217
3804,1.0898585017443894
3805,1.091998340302871
3806,1.1650425036216037
3807,1.2420964778154764
3808,1.1569989359754307
3809,1.1766720387275742
3810,1.0958575825649919
3811,1.1278857582418063
3812,0.9781049762108028
3813,1.037203293773121
3814,0.8409624773638842
3815,1.0821835154716988
3816,1.0574859334460118
3817,1.1090487693176667
3818,1.111493449342678
3819,0.9078656191804433
3820,1.1231440153814407
3821,1.0972811695260545
3822,0.9617316659759004
3823,1.0550918123023878
3824,0.9137897974530831
3825,1.1568751548907399
3826,1.0727442640317482
3827,1.0769603745517118
3828,1.1017859847999891
3829,1.0719884654800003
3830,1.1064080126345013
3831,0.9425064176354268
3832,1.2554292556869706
3833,1.0793261597560295
3834,1.175045363111872
3835,1.2707834182886406
3836,1.0103762619304866
3837,1.1169734810010234
3838,1.1590831684937266
3839,1.2177573197297609
3840,1.1866040352917924
3841,0.8865769981903657
3842,1.044650501875691
3843,0.9133445977808609
3844,1.23973363345791
3845,1.2318825638864952
3846,1.0624953056705329
3847,1.108113182884162
3848,0.9940789053055098
3849,1.0866978545251902
3850,1.074727052082108
3851,1.2838029328456517
3852,1.0770207406455463
3853,1.0587811952044015
3854,1.2576247975703128
3855,0.8749454624654812
3856,1.0993706420549818
3857,1.1450096677883965
3858,1.2170692002207208
3859,1.0664975961893006
3860,1.2232824250255743
3861,0.981127557545101
3862,0.8994999809483535
3863,1.0772099251681204
3864,1.25237134040068
3865,1.135225802667757
3866,1.0750503009700911
3867,1.122407698883795
3868,1.173547641847878
3869,1.1005987576890244
3870,1.0623192084101676
3871,1.0909598969534287
3872,0.9170720806826479
3873,1.1021951781814274
3874,1.0911709764096427
3875,0.9156333514546497
3876,1.2271834790458125
3877,1.0760022242732117
3878,1.2288214103708317
3879,1.0460838440946252
3880,1.1914005498344877
3881,0.8932476230692611
3882,0.9221381074934794
3883,1.201537020967745
3884,1.1990517747967493
3885,1.2308612290808176
3886,0.9058196155042764
3887,1.0980889328063355
3888,1.0690349312530363
3889,1.0766271902094358
3890,1.230854938044172
3891,1.2708664181381768
3892,1.1440528057962152
3893,1.1017389813819516
3894,1.211545907730357
3895,1.257816166981956
3896,1.1021466463653435
3897,1.23119471838598
3898,0.9984331944321911
3899,1.1918810674526337
3900,0.8609258279723907
3901,1.242102197010712
3902,1.2132639347125416
3903,1.234547830223428
3904,1.256330487754718
3905,0.9026078609115615
3906,1.1151719189730989
3907,1.094075813066551
3908,1.2451336465820093
3909,1.1028268778981654
3910,1.1326716132811816
3911,1.0664990820972533
3912,0.9181445149563447
3913,1.0864565642420423
3914,1.2448249473407988
3915,1.0993918076724252
3916,1.1885338006653927
3917,1.196917198995834
3918,1.132394027506477
3919,1.0735453943224902
3920,1.04498459693058
3921,1.1951988816071233
3922,1.19962217988637
3923,1.2710063163032712
3924,1.0918907467174972
3925,1.0807974568282275
3926,1.1689767853719113
3927,1.1385173288111237
3928,1.1037010620730403
3929,1.261412611253792
3930,1.0289905623392486
3931,1.2795360758199763
3932,1.0846778283927752
3933,1.0553585398775516
3934,1.0974074864448498
3935,1.054196449749536
3936,1.0899513506780172
3937,1.2490345126167222
3938,0.8486607507517084
3939,1.1206749128116988
3940,1.0678548457798116
3941,1.2297823922727316
3942,1.237937706995173
3943,1.1308596196667673
3944,0.8716153243195783
3945,1.1339977097484504
3946,1.174286394658218
3947,0.9309662955778819
3948,1.0831802659037566
3949,1.0586655122200463
3950,1.2389176887310522
3951,1.011806546710787
3952,1.1212575879234568
3953,1.0794384183792685
3954,1.0899050145471518
3955,1.1863697748602466
3956,1.2540834970061705
3957,1.181884119903331
3958,1.0733572372439375
3959,1.073341363049131
3960,1.077160222291609
3961,1.147881483337957
3962,1.0833352190956538
3963,1.127947264430798
3964,0.8534645486595059
3965,1.0806491547960606
3966,0.842991762159749
3967,1.089397281458695
3968,1.2310566707378798
3969,1.0434638722635867
3970,1.1264075522259462
3971,1.0724823156381689
3972,0.8726555754823881
3973,1.118169882356783
3974,1.2689742033026497
3975,1.1555378368516405
3976,1.117435111764074
3977,1.0866580770015744
3978,1.2451206588937227
3979,1.067347873712857
3980,1.1302861108387823
3981,1.1808993813161996
3982,0.9686894316527807
3983,1.171448536537395
3984,1.2634448902650626
3985,1.1818801925574465
3986,0.9996910479437774
3987,1.2460173129499035
3988,1.1653816032559388
3989,1.130541843746585
3990,1.1919574751936957
3991,1.1494413509709782
3992,1.260266037886703
3993,1.0954400175564236
3994,0.842001287962698
3995,1.0954540557086934
3996,1.1029903037461586
3997,1.1773420373233707
3998,1.1548352801410213
3999,1.26058085796359
4000,1.0943001001216592
4001,1.1229972907708612
4002,1.0812289673592514
4003,1.0972375792561948
4004,1.2263907611892602
4005,1.102142581614792
4006,1.0696425015061897
4007,1.0770508647764145
4008,0.920143984646919
4009,1.0887214154842724
4010,1.0325456438746394
4011,1.2270018165245473
4012,1.1485390077825823
4013,1.0006486883534051
4014,1.0821010513186087
4015,1.2482490141826106
4016,1.1069825111384926
4017,1.2299075596601365
4018,1.230020514460788
4019,0.8737609682426233
4020,1.0860766720398047
4021,1.086259159754437
4022,1.1651448134584288
4023,1.120305366874513
4024,1.2500690829914378
4025,1.2291165437222007
4026,1.0052095502197873
4027,1.2400284312011507
4028,1.1387211673325117
4029,1.1027584266904136
4030,0.926603466559806
4031,1.0547263408788492
4032,1.220543481315647
4033,1.0565526465381034
4034,1.0664351263602037
4035,0.8538086803178156
4036,1.0658512080996891
4037,1.087779027762923
4038,1.1868149092296894
4039,1.0875353501800662
4040,1.1590578830225011
4041,1.169808547593306
4042,1.0355613663045409
4043,1.2686479482821023
4044,1.115723552192431
4045,0.9407773443748838
4046,1.1241969530588611
4047,1.0782008575334898
4048,1.0385859198709189
4049,1.1874734837833918
4050,1.0949066357918107
4051,1.0909269941533808
4052,1.244574964477889
4053,0.913087468209461
4054,1.1738582210365667
4055,1.113719071819783
4056,1.121884398101589
4057,1.0916999355360442
4058,0.8809477729909708
4059,0.8433254882545668
4060,1.2449262308420765
4061,1.1844654793974658
4062,0.9192597348580424
4063,0.8721655431199237
4064,1.1378573352133052
4065,1.253641694942025
4066,1.1355655473604973
4067,1.1783053908714058
4068,1.0775887953459957
4069,1.1867772055785863
4070,1.0969808471052054
4071,1.2450984873674715
4072,0.845553380129721
4073,1.2409456973134911
4074,1.1503659329647091
4075,1.05449678493905
4076,1.243471878410657
4077,1.2304593642913624
4078,1.0339841633482996
4079,0.9214421586177394
4080,1.0956170420304367
4081,1.1859719740354537
4082,1.054386330669787
4083,1.0839310982276544
4084,1.1101253315966575
4085,1.040161566986732
4086,1.1664572519869663
4087,1.0771446529941686
4088,1.145738992221843
4089,1.098258284483237
4090,0.8350355597201462
4091,1.0456239940948762
4092,0.9255623819773553
4093,1.0713388771709589
4094,1.0771564904549644
4095,1.1491237901407096
4096,0.8621696562100705
4097,1.0627901144434686
4098,1.2549692887270667
4099,1.0863540250136765
4100,0.962891585727112
4101,1.1115450759883192
4102,1.1864506204223426
4103,1.1495388820023387
4104,1.1537043484245009
4105,1.0878925708240785
4106,1.0694737535829504
4107,1.120741010817941
4108,1.0579076441782802
4109,1.0871617956358879
4110,1.051409801719841
4111,1.138785020713962
4112,1.102655441551154
4113,1.1859777352386625
4114,1.0800930384186898
4115,1.0796088190236477
4116,1.1495019000840627
4117,1.092364538937118
4118,1.1892113685126442
4119,1.0492252740774626
4120,1.241337631737177
4121,1.1622497763099884
4122,1.1220012753946482
4123,0.9137875711532922
4124,1.0576903314527366
4125,1.2018612040831262
4126,1.0746918043471545
4127,0.9032064657782234
4128,1.2272004307102327
4129,1.1261240090525229
4130,1.234446563316803
4131,1.056823763056816
4132,0.977122595106813
4133,1.0394833661501948
4134,1.16478412144148
4135,0.9141294295556215
4136,1.01096003581216
4137,1.112063844007165
4138,0.9032484246401694
4139,1.0767952216104233
4140,1.0202241298002466
4141,0.9399258851404264
4142,1.1770057012528303
4143,1.0980176914853768
4144,0.8926247459863883
4145,1.1620401675956702
4146,0.8781619599454995
4147,1.0805113305799519
4148,0.9839219496266077
4149,1.0693464452548855
4150,0.9435180896656676
4151,1.190766075597878
4152,1.151718872186895
4153,1.0454687603138852
4154,1.089636448338808
4155,0.8434776449464031
4156,1.2022174515084372
4157,1.0803620616426612
4158,1.2478240497171706
4159,1.0635079541495893
4160,1.059504442090555
4161,1.2575865684089145
4162,0.8588171030298474
4163,0.8803750119056406
4164,1.0946974762817085
4165,1.2514290322262247
4166,0.9205136789416919
4167,1.1096142966214557
4168,1.1785313679655534
4169,1.2553016406064965
4170,1.0450921858511693
4171,1.1030526712902327
4172,1.1962759364953621
4173,1.201449758593892
4174,1.076628457606811
4175,1.180159387454025
4176,1.098733259761064
4177,1.1262823195483307
4178,1.1243363956465344
4179,1.137798620193395
4180,1.061894999361113
4181,1.2668891756378717
4182,1.1258852638412795
4183,1.064297421001611
4184,1.1827795606741711
4185,1.095084659219324
4186,1.1293838859191625
4187,0.873883847122643
4188,1.243278059818741
4189,0.8699514140229706
4190,0.9219635867353112
4191,1.0875123223521583
4192,1.0948613615476233
4193,1.12432705537612
4194,1.064540722039705
4195,0.8638012543692292
4196,0.9211801138572383
4197,1.0642213706019144
4198,0.8575002913987502
4199,1.2686488178814688
4200,1.086266241381262
4201,0.8819593009515636
4202,0.9792211845810966
4203,1.2397446252217097
4204,1.1553983036711948
4205,1.2356178485117641
4206,1.1456454368707611
4207,1.1454252022286235
4208,1.1170953148807867
4209,1.2565560559970725
4210,1.1458901992821393
4211,1.1773638619674194
4212,0.983601679237417
4213,1.143450532219576
4214,1.079272829139036
4215,1.1774710085922273
4216,0.8506108813121136
4217,1.0900755243299614
4218,1.2274156293098115
4219,1.1773294409685777
4220,1.0613456517815112
4221,1.2569657134174328
4222,1.1984606213417461
4223,1.054345489206839
4224,1.1911441139627652
4225,1.0863818443386415
4226,1.0732825226158211
4227,0.8715458148847883
4228,1.0773874472834504
4229,0.9956545023126645
4230,0.9382724427322934
4231,1.088750998915661
4232,1.095110344104521
4233,1.1414250078777273
4234,0.9140063872040496
4235,0.8996880195179279
4236,1.0597673068149298
4237,1.110183288554839
4238,1.096359333021999
4239,1.1059299915247178
4240,1.0508504503857052
4241,1.1875663316812894
4242,1.0849163229080405
4243,1.1337174423105243
4244,1.1412777912939223
4245,1.1076578211994133
4246,0.8624038305778823
4247,1.2629669118706868
4248,1.2001754192915124
4249,1.1001638939315035
4250,1.040230003913932
4251,1.0882351035253657
4252,1.030772862140571
4253,1.1373225859999003
4254,1.0536534870403527
4255,0.8534649429055942
4256,0.9406808412623955
4257,1.2715168564690862
4258,1.1266325075294696
4259,1.2184662724127917
4260,0.9721703419186475
4261,1.133769019969238
4262,1.1168579762124218
4263,1.232975736507994
4264,1.076893905952072
4265,1.2612637140691667
4266,1.113471781748244
4267,1.08397652620713
4268,1.1437370574983556
4269,1.1334541844669366
4270,1.1904017979402655
4271,1.103658581768506
4272,1.0376552772489949
4273,1.1356022670563997
4274,1.2710211459947929
4275,1.1203745566758796
4276,1.2331013391621732
4277,1.0920024571375841
4278,1.1777694458761214
4279,1.171006844810289
4280,1.0772522623027403
4281,1.0843133906560847
4282,1.0947966430232448
4283,1.2011483815502029
4284,1.2685598004650893
4285,1.1113358182364999
4286,1.0917802434808999
4287,1.1682814819516003
4288,1.096458266353399
4289,1.2482447919080837
4290,1.0853570226200986
4291,1.1127973959001862
4292,1.0666164912615799
4293,1.073722152533133
4294,1.2397475440593966
4295,1.1909045207515003
4296,0.9475965357892621
4297,1.1028327775049318
4298,1.2307820707413293
4299,1.2710912626647344
4300,1.260036142328444
4301,1.214864532772465
4302,0.8225105418799652
4303,1.2458687849643926
4304,1.2386980924251496
4305,1.0847888736060403
4306,1.074007529222858
4307,1.185471580734817
4308,1.1267846686496212
4309,1.0752416789136805
4310,1.0824248971018267
4311,1.1617629409151757
4312,1.2818125882369957
4313,1.1048305470635167
4314,1.0549841371809205
4315,1.0838626570003174
4316,1.090920686812966
4317,0.8371173258055061
4318,1.1591609109555696
4319,1.1630889532863398
4320,1.092943145642278
4321,1.0425912098170231
4322,1.0955115487163012
4323,1.2468485237170375
4324,0.9099912139716007
4325,1.075818149293498
4326,0.9139266061525607
4327,1.0851774515969121
4328,1.2000684240449147
4329,1.248088540594554
4330,1.0391281246312487
4331,1.1106044461826041
4332,1.2645917552511021
4333,1.2565995154876164
4334,1.0966130355604686
4335,1.0591101192947854
4336,1.053718952977802
4337,1.0522912762749472
4338,1.0766039602028477
4339,1.0629793969752352
4340,1.0789115176897752
4341,0.8639061259999766
4342,1.2799899407412756
4343,1.096364234141098
4344,1.1119100587951325
4345,0.9233045150168285
4346,1.2062028570033856
4347,1.217121414148658
4348,1.1222936556888181
4349,0.9634486292373347
4350,1.034579135792473
4351,1.096959098584044
4352,1.047539316416233
4353,1.143089027299386
4354,0.9042843123817945
4355,1.1300208714003166
4356,0.9943127743535892
4357,1.1023584611397592
4358,1.0460251106720218
4359,1.1215763975810322
4360,1.2763529496307666
4361,0.8452357628760513
4362,1.248328458847206
4363,1.1971132267092497
4364,1.0752845235300383
4365,1.268972841841761
4366,1.1725152134521069
4367,1.2567861031659464
4368,1.0875566039528743
4369,1.0876344920870193
4370,1.1995381309910025
4371,1.065498732244044
4372,1.1293297563154423
4373,1.1198860958160302
4374,1.0526319049351642
4375,1.247510668151188
4376,0.940609916717831
4377,0.8446231755206304
4378,1.2713919255769814
4379,0.9030224149112526
4380,1.0926169181710959
4381,1.1085830950995184
4382,1.0912756289510814
4383,1.0581009133478685
4384,1.0612532036195879
4385,1.0036766263256043
4386,1.0681242427839055
4387,0.9085904274179106
4388,0.8908194604558806
4389,1.2691121722464973
4390,1.1300403201774274
4391,1.2364056420376817
4392,1.1115639914519675
4393,1.087316354365388
4394,0.9233441604365268
4395,1.0435020647599031
4396,0.9162362735795412
4397,1.0557448742482163
4398,1.0917187735755698
4399,0.9808344660541147
4400,1.0885974447468754
4401,1.1417393693115898
4402,0.972518861851921
4403,1.261380394442526
4404,1.0701703213608802
4405,0.8546126141511529
4406,0.9921011568428578
4407,1.1597992836980118
4408,1.2715745326814807
4409,1.2297940104953209
4410,1.1838455473613436
4411,0.899326983992304
4412,1.2296272427134138
4413,1.1687092236060534
4414,1.090296684288401
4415,1.1130168467895507
4416,1.0064838614406528
4417,1.2233341216578206
4418,1.0872547955593717
4419,1.0712556271375926
4420,0.9727753582063849
4421,1.249608417152525
4422,0.9265292474901832
4423,1.2573776965481345
4424,1.0504425997583882
4425,1.1171412005700003
4426,1.0446230429208443
4427,1.0664144124842112
4428,0.9048894428334443
4429,0.8776561758310059
4430,0.8666436672323751
4431,1.0875199469238
4432,1.2644203252007236
4433,1.0925331787151737
4434,1.0846805518548135
4435,1.1009371622193553
4436,1.127198770801733
4437,1.0831792571139924
4438,1.1237031251742877
4439,1.2639414504284603
4440,1.0591247887380573
4441,0.8587328108767733
4442,1.2427076922149556
4443,1.1941246469926394
4444,1.1606667328660658
4445,1.1308967180192067
4446,1.0622500503099195
4447,1.244228339627684
4448,1.122045515063247
4449,1.261058346746754
4450,0.8738136099027273
4451,1.039832132221679
4452,0.920884221605964
4453,1.0499670653535496
4454,1.0511934830726082
4455,1.0198235668337188
4456,0.845801038830651
4457,1.0540185003275884
4458,1.0208830165371938
4459,1.1554640908465452
4460,1.0526488845584119
4461,1.1011023754026856
4462,0.9297907839333891
4463,1.100172533455615
4464,1.0570581650622446
4465,1.052085601389784
4466,1.0637329094780341
4467,1.1730945829254755
4468,1.0539787175281643
4469,1.1002443572492255
4470,0.9087555579355676
4471,1.1225253834057125
4472,0.9116271215339313
4473,1.2137157236600047
4474,1.0872644192091891
4475,1.0644008363788726
4476,1.0862627693550273
4477,1.1912996801289706
4478,1.1895058686857405
4479,1.0649185003985633
4480,1.267288964013695
4481,1.0814134202556094
4482,0.8420978536487126
4483,1.2555491381330166
4484,1.214160262936544
4485,1.0649948545304322
4486,1.1118310617966247
4487,1.2228649581808388
4488,0.883921109131482
4489,1.2451447047776703
4490,1.173187670129209
4491,1.0881420683935514
4492,1.088995192291072
4493,1.1832198040632786
4494,1.1240428969429053
